Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
52352-3%1.1%Escalloniaceae%%N%Abrophyllum%%N%%%gen.%Hook.f. ex Benth.%%Hook.f. ex Benth.%Abrophyllum%Flora Australiensis%%1864 (5 Oct. 1864)%% nom. nov.%%%%%unknown
36936-1%1.3%Escalloniaceae%%N%Abrophyllum%%N%%%gen.%Hook.f. ex Benth.%%Hook.f. ex Benth.%Abrophyllum%Fl. Austral.%2: 437%1864%%%%%%%tax. nov.
124973-3%1.2%Escalloniaceae%%N%Anopterus%%N%%%gen.%Labill.%%Labill.%Anopterus%-%%%%%%%%%unknown
36945-1%1.5%Escalloniaceae%%N%Anopterus%%N%%%gen.%Labill.%%Labill.%Anopterus%Pl. Nov. Holl.%i. 85. t. 112 (1804).%%%%%%%%tax. nov.
124972-3%1.1%Escalloniaceae%%N%Anopterus%%N%%%gen.%Labill.%%Labill.%Anopterus%Novae Hollandiae Plantarum Specimen%%1805 (Dec 1805)%%%%%%%unknown
14941-1%1.9%Escalloniaceae%%N%Argophyllum%%N%%%gen.%J.R.Forst. & G.Forst.%%J.R.Forst. & G.Forst.%Argophyllum%Char. Gen. Pl., ed. 2.%29%1776 [1 Mar 1776]%%%%%%%tax. nov.
36950-1%1.5%Escalloniaceae%%N%Argyrocalymma%%N%%%gen.%K.Schum. & Lauterb.%%K.Schum. & Lauterb.%Argyrocalymma%Fl. Schutzgeb. Südsee [Schumann & Lauterbach]%336 (1900).%1900 [1901 publ. Nov 1900]%%%%%%%tax. nov.
147495-3%1.2%Escalloniaceae%%N%Balls-headleya%%N%%%gen.%F.Muell. ex F.M.Bailey%%F.Muell. ex F.M.Bailey%Balls-headleya%A Synopsis of the Queensland Flora, Supplement 1%%1886%% nom. inval. - nom. nud.%%%%%unknown
67705-3%1.1%Escalloniaceae%%N%Brachynema%%N%%%gen.%F.Muell.%%F.Muell.%Brachynema%Fragmenta Phytographiae Australiae%%1862 (Sep. 1862)%% nom. illeg. non Griffith (1854). (nom. rej.); nec Bentham (1857) (nom. cons.).%%%%%unknown
36967-1%1.6%Escalloniaceae%%N%Brachynema%%N%%%gen.%F.Muell.%%F.Muell.%Brachynema%Fragm. (Mueller)%3(20): 90%1862 [Sep 1862]%%%%%%%tax. nov.
36968-1%1.1.2.1.1.1%Escalloniaceae%%N%Brexia%%N%%%gen.%Noronha ex Thouars%%Noronha ex Thouars%Brexia%Gen. Nov. Madagasc.%20%1806%%%%%%%tax. nov.
331424-2%1.5%Escalloniaceae%%N%Brexia%%N%%%gen.%Noronha ex Thouars%%Noronha ex Thouars%Brexia%Gen. Nov. Madagasc.%20%1806 [17 Nov 1806]%%nom. cons.%%%%%tax. nov.
14942-1%1.7%Escalloniaceae%%N%Carpodetus%%N%%%gen.%J.R.Forst. & G.Forst.%%J.R.Forst. & G.Forst.%Carpodetus%Char. Gen. Pl., ed. 2.%33%1776 [1 Mar 1776]%%%%%%%unknown
32077-1%1.5%Escalloniaceae%%N%Chalepoa%%N%%%gen.%Hook.f.%%Hook.f.%Chalepoa%Hooker's Icon. Pl.%11: t. 1082%1871 [Jan 1871]%%%%%%%tax. nov.
982728-1%1.3%Escalloniaceae%%N%Changiodendron%%N%%%gen.%R.H.Miao%%R.H.Miao%Changiodendron%Acta Sci. Nat. Univ. Sunyatseni%34(1): 65 (1995).%1995%%%%%%%tax. nov.
36985-1%1.1.2.1.1.3%Escalloniaceae%%N%Choristylis%%N%%%gen.%Harv.%%Harv.%Choristylis%London J. Bot.%1: 19%1842%%%%%%%tax. nov.
98248-3%1.1%Escalloniaceae%%N%Corokia%%N%%%gen.%A.Cunn.%%A.Cunn.%Corokia%Annals of Natural History 3%%1839 (May 1839)%%%%%%%unknown
