Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
17008170-1%1.1.2.1.1.1%Actiniopteridaceae%%N%Actiniopteris%%N%%%gen.%Link%%Link%Actiniopteris%Fil. spec.%73, 79. 1841%1841%%%%%%%unknown
