Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
39351-1%1.2.2.1%Tiliaceae%%N%Acrosepalum%%N%%%gen.%Pierre%%Pierre%Acrosepalum%Bull. Mens. Soc. Linn. Paris%sér. 2, i. (1898) 22.%%%%%%%%unknown
39354-1%1.1.1.2.2.1.1.2.2.2%Tiliaceae%%N%Actinophora%%N%%%gen.%Wall. ex Benn. & R.Br.%%Wall. ex Benn. & R.Br.%Actinophora%Pl. Jav. Rar. (Bennett)%239%1852 [8-31 May 1852]%%%%%%%tax. nov.
39353-1%1.1.1.2.2.1.1.1.2.1%Tiliaceae%%N%Actinophora%%N%%%gen.%Wall.%%Wall.%Actinophora%Numer. List [Wallich]%n. 1163%1829%nom. inval. nom. nud.%%%%%%tax. nov.
39357-1%1.3%Tiliaceae%%N%Adenodiscus%%N%%%gen.%Turcz.%%Turcz.%Adenodiscus%Bull. Soc. Imp. Naturalistes Moscou%xix. (1846) II. 504%%%%%%%%unknown
39360-1%1.8%Tiliaceae%%N%Alegria%%N%%%gen.%Moc. & Sessé ex DC.%%Moc. & Sessé ex DC.%Alegria%Prodr. [A. P. de Candolle]%1: 516%1824 [mid Jan 1824]%%%%%%%unknown
106976-3%1.1.2.1%Tiliaceae%%N%Althoffia%%N%%%gen.%K.Schum.%%K.Schum.%Althoffia%Botanische Jahrb?cher 9%%1887 (30 Dec. 1887)%%%%%%%unknown
39361-1%1.6%Tiliaceae%%N%Althoffia%%N%%%gen.%K.Schum.%%K.Schum.%Althoffia%Bot. Jahrb. Syst.%9(2): 209%1887 [11 Nov 1887]%%%%%%%unknown
331343-2%1.3%Tiliaceae%%N%Ancistrocarpus%%N%%%gen.%Oliv.%%Oliv.%Ancistrocarpus%J. Linn. Soc., Bot.%9: 173%1865 [12 Oct 1865]%%nom. cons.%%%%%tax. nov.
39362-1%1.5%Tiliaceae%%N%Ancistrocarpus%%N%%%gen.%Oliv.%%Oliv.%Ancistrocarpus%J. Linn. Soc., Bot.%9: 173%1865 [1867 publ. 1865]%%%%%%%unknown
39364-1%1.3%Tiliaceae%%N%Antichorus%%N%%%gen.%L.%%L.%Antichorus%Syst. Nat., ed. 12.%2: 264%1767 [15-31 Oct 1767]%%%%%%%tax. nov.
39369-1%1.3.1.1%Tiliaceae%%N%Arsis%%N%%%gen.%Lour.%%Lour.%Arsis%Fl. Cochinch.%1: 335%1790 [Sep 1790]%%%%%%%unknown
39370-1%1.1.1.3.1.2%Tiliaceae%%N%Asterophorum%%N%%%gen.%Sprague%%Sprague%Asterophorum%Bull. Misc. Inform. Kew%1908(6): 249%1908%%%%%%%unknown
306568-2%1.3.1.2%Tiliaceae%%N%Asterophorum%%N%%%gen.%Sprague%%Sprague%Asterophorum%Bull. Misc. Inform. Kew%1908(6): 249%1908%%%%%%%tax. nov.
39371-1%1.3%Tiliaceae%%N%Aubletia%%N%%%gen.%Schreb.%%Schreb.%Aubletia%Gen. Pl., ed. 8[a].%1: 353%1789 [Apr 1789]%%%%%%%unknown
39372-1%1.2%Tiliaceae%%N%Balmeda%%N%%%gen.%Nocca%%Nocca%Balmeda%Hort. Ticin.%21 (1804)%%%%%%%%unknown
39373-1%1.5%Tiliaceae%%N%Bartramia%%N%%%gen.%L.%%L.%Bartramia%Sp. Pl.%1: 389%1753 [1 May 1753]%%%%%%%tax. nov.
155342-3%1.1%Tiliaceae%%N%Bartramia%%N%%%gen.%L.%%L.%Bartramia%Species Plantarum%%1753 (1 May 1753)%% nom. rej. vs. BARTRAMIA Hedwig (1801) (ref. I.C.B.N. (1988) p. 265. This name does not seem to have been applied to Australian taxa, however it is recorded by N.T.Burbidge, Dict. Austral. Pl. Gen. (1963) 33.%%%%%unknown
155343-3%1.1%Tiliaceae%%N%Bartramia%%N%%%gen.%L.%%L.%Bartramia%Genera Plantarum ed. 5%%1754%% nom. rej. vs. BARTRAMIA Hedwig (1801) (ref. I.C.B.N. (1988) p. 265. This name does not seem to have been applied to Australian taxa, however it is recorded by N.T.Burbidge, Dict. Austral. Pl. Gen. (1963) 33.%%%%%unknown
39375-1%1.3%Tiliaceae%%N%Belotia%%N%%%gen.%A.Rich.%%A.Rich.%Belotia%Hist. Phys. Cuba, Pl. Vasc.%207. t. 21 (1845).%%%%%%%%unknown
164327-3%1.2%Tiliaceae%%N%Berria%%N%%%gen.%Roxb.%%Roxb.%Berria%The Plants of the Coast of Coromandel 3%%1820 (18 Feb. 1820)%% nom. et orth. rej. vs. BERRYA Roxb. (ref. I.C.B.N. (1988) No. 4938).%%%%%unknown
39376-1%1.3%Tiliaceae%%N%Berria%%N%%%gen.%Roxb.%%Roxb.%Berria%Hort. Bengal.%42 (1814); Pl. Corom. iii. 60. t. 264 (1819).%%%%%%%%unknown
331399-2%1.3%Tiliaceae%%N%Berrya%%N%%%gen.%Roxb.%%Roxb.%Berrya%Pl. Coromandel%3: 60%1820 [18 Feb 1820]%%nom. cons.%%%%%tax. nov.
39377-1%1.6%Tiliaceae%%N%Berrya%%N%%%gen.%DC.%%DC.%Berrya%Prodr. [A. P. de Candolle]%1: 517%1824 [mid Jan 1824]%%%%%%%unknown
164345-3%1.2%Tiliaceae%%N%Berrya%%N%%%gen.%Roxb.%%Roxb.%Berrya%The Plants of the Coast of Coromandel 3%%1820 (18 Feb. 1820)%% nom. cons. (ref. I.C.B.N. (1988) No. 4938). Orthography corrected from BERRIA to BERRYA by A.P. de Candolle, Prodr. 1 (1824) 517.%%%%%unknown
39380-1%1.3%Tiliaceae%%N%Bixagrewia%%N%%%gen.%Kurz%%Kurz%Bixagrewia%Journ. Bot.%xiii. (1875) 325%%%%%%%%unknown
19987-1%1.4%Tiliaceae%%N%Blakwellia%%N%%%gen.%Gaertn.%%Gaertn.%Blakwellia%Fruct. Sem. Pl.%2: 169 (-170)%1790%%as "Blackwellia"  on t. 117%%%%%tax. nov.
19988-1%1.6%Tiliaceae%%N%Blakwellia%%N%%%gen.%Gaertn.%%Gaertn.%Blakwellia%Fruct. Sem. Pl.%2: 169 (-170)%1790%%%%%%%tax. nov.
39382-1%1.4%Tiliaceae%%N%Brachypodandra%%N%%%gen.%Gagnep.%%Gagnep.%Brachypodandra%Bull. Soc. Bot. France%95: 30%1948%%%%%%%unknown
39383-1%1.4%Tiliaceae%%N%Braunlowia%%N%%%gen.%A.DC.%%A.DC.%Braunlowia%Prodr. [A. P. de Candolle]%17: 290%1873 [16 Oct 1873]%%%%%%%unknown
39385-1%1.3%Tiliaceae%%N%Brotera%%N%%%gen.%Vell.%%Vell.%Brotera%Fl. Flumin.%322%1829 [1825 publ. 7 Sep-28 Nov 1829]%%%%%%%unknown
