Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
17242570-1%1.3%Parkeriaceae%%N%Ceratopteris%%N%%%gen.%Brongniart.%%Brongniart.%Ceratopteris%(Conf. Benedict, Bull. Torr. Cl.%36. 463-476. 1909).%1909%%%%%%%tax. nov.
17375710-1%1.5%Parkeriaceae%%N%Ceratopteris%%N%%%gen.%A.Brongniart%%A.Brongniart%Ceratopteris%Bull. Sci. Soc. Philom. Paris%1821: 186. 1822.%1821%%%%%%%tax. nov.
60437-3%1.1%Parkeriaceae%%N%Ceratopteris%%N%%%gen.%Brongn.%%Brongn.%Ceratopteris%Bulletin des Sciences par la Soci?t? Philomatique de Paris Ann?e 1821%%1821 (Dec. 1821)%% Publication seen at P.%%%%%unknown
17064130-1%1.7%Parkeriaceae%%N%Ceratopteris%%N%%%gen.%Brongn.%%Brongn.%Ceratopteris%Bull. Sci. Soc. Philom. Paris%1821. 186%1821%%%%%%%tax. nov.
17070880-1%1.4%Parkeriaceae%%N%Cryptogenis%%N%%%gen.%A.Rich.%%A.Rich.%Cryptogenis%Dict. Class. Hist. Nat. [Bory]%3. 350.%1823%nom. inval.    ms. name in syn.%%%%%%tax. nov.
17106140-1%1.4%Parkeriaceae%%N%Ellobocarpus%%N%%%gen.%Kaulf.%%Kaulf.%Ellobocarpus%Enum. Filic.%117%1824 [8 Apr-28 May 1824]%%%%%%%unknown
17106550-1%1.4%Parkeriaceae%%N%Furcaria%%N%%%gen.%Desv.%%Desv.%Furcaria%Mém. Soc. Linn. Paris%6(3): 292%1827 [Jul 1827]%%%%%%%tax. nov.
17170200-1%1.4%Parkeriaceae%%N%Parkeria%%N%%%gen.%Hooker%%Hooker%Parkeria%Exot. Fl.%2(20): t. 147%1825 [Mar 1825]%%%%%%%unknown
17226730-1%1.2%Parkeriaceae%%N%Teleozoma%%N%%%gen.%R.Brown ap.Richards.in Frankl.%%R.Brown ap.Richards.in Frankl.%Teleozoma%Narr. of a journey%767. 1823%1823%%%%%%%unknown
