Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
81055-3%1.2%Limnocharitaceae%%N%Butomopsis%%N%%%gen.%Kunth%%Kunth%Butomopsis%Enumeratio Plantarum 3%%1841 (23-29 May 1841)%%%%%%%unknown
1075-1%1.6%Limnocharitaceae%%N%Butomopsis%%N%%%gen.%Kunth%%Kunth%Butomopsis%Enum. Pl. [Kunth]%3: 164%1841 [23-29 May 1841]%%%%%%%tax. nov.
1089-1%1.4%Limnocharitaceae%%N%Hydrocleys%%N%%%gen.%Rich.%%Rich.%Hydrocleys%Mém. Mus. Par.%i. (1815) 368. t. 18.%%%%%%%%tax. nov.
114400-3%1.1%Limnocharitaceae%%N%Hydrocleys%%N%%%gen.%Rich.%%Rich.%Hydrocleys%M?moires du Mus?um d'Histoire Naturelle 1%%1815%%%%%%%unknown
1090-1%1.6%Limnocharitaceae%%N%Limnocharis%%N%%%gen.%Bonpl.%%Bonpl.%Limnocharis%Pl. Aequinoct. [Humboldt & Bonpland]%1(5): 116, t. 34%1807 [1808 publ. Apr 1807]%%%%%%%tax. nov.
5189-1%1.2.2.1.1.1%Limnocharitaceae%%N%Ostenia%%N%%%gen.%Buchenau%%Buchenau%Ostenia%Abh. Naturwiss. Vereins Bremen%xix. 23 (1906).%%%%%%%%tax. nov.
137605-3%1.1%Limnocharitaceae%%N%Tenagocharis%%N%%%gen.%Hochst.%%Hochst.%Tenagocharis%Flora oder Allgemeine Botanische Zeitung%%1841 (26 Jun. 1841)%%%%%%%unknown
1105-1%1.2.2.1.1.2%Limnocharitaceae%%N%Tenagocharis%%N%%%gen.%Hochst.%%Hochst.%Tenagocharis%Flora%24(1): 369%1841%%%%%%%tax. nov.
