Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
36639-1%1.5%Sapotaceae%%N%Abebaia%%N%%%gen.%Baehni%%Baehni%Abebaia%Arch. Sci.%xvii. Fasc. 1 (Gen. Nouv. Sapot.). 78 (1964)%%%%%%%%unknown
36640-1%1.1.2.1.1.1%Sapotaceae%%N%Achradelpha%%N%%%gen.%O.F.Cook%%O.F.Cook%Achradelpha%J. Wash. Acad. Sci.%1913, iii. 158; et in Contrib. U. S. Nat. Herb. xvi.284.%%%%%%%%unknown
295952-2%1.1.2.1.1.1%Sapotaceae%%N%Achradelpha%%N%%%gen.%O.F.Cook%%O.F.Cook%Achradelpha%J. Wash. Acad. Sci.%3: 160%1913%%%%%%%tax. nov.
36641-1%1.2.2.1.1.1%Sapotaceae%%N%Achradotypus%%N%%%gen.%Baill.%%Baill.%Achradotypus%Bull. Mens. Soc. Linn. Paris%2(111): 881%1890 [9 Dec 1890]%%%%%%%unknown
30000113-2%1.1.2.1.1.2%Sapotaceae%%N%Achras%%N%%%gen.%L.%%L.%Achras%Sp. Pl.%2: 1190%1753 [1 May 1753]%nom. rej.    vs. Manilkara Adanson 1763 (nom. cons.)%%%%%%tax. nov.
85113-3%1.1%Sapotaceae%%N%Achras%%N%%%gen.%L.%%L.%Achras%Species Plantarum%%1753 (1 May 1753)%% nom. rej. vs. MANILKARA Adanson (1763) nom. cons. (ref. I.C.B.N. (1978) No. 6386a). See Comments by N.T.Burbidge, Dict. Austral. Plant Gen. (1963) 3. See paper by A.Aubreville, Adansonia 3 (1963) 23-25 for paper entitled "Defense des Genres ACHRAS L., LABRAMIA A. DC., FAUCHEREA H. Lecomte".%%%%%unknown
295953-2%1.4%Sapotaceae%%N%Achrouteria%%N%%%gen.%Eyma%%Eyma%Achrouteria%Recueil Trav. Bot. Néerl.%33: 192%1936 [Mar 1936]%%%%%%%tax. nov.
36643-1%1.4%Sapotaceae%%N%Achrouteria%%N%%%gen.%Eyma%%Eyma%Achrouteria%Recueil Trav. Bot. Néerl.%33: 192. 1936; et in Meded. Bot. Mus. Herb. Rijks Univ. Utrecht, No. 27, 192 (1936)%%%%%%%%unknown
36644-1%1.1.2.2%Sapotaceae%%N%Aesandra%%N%%%gen.%Pierre ex L.Planch.%%Pierre ex L.Planch.%Aesandra%Etud. prod. Sapot.%(1888) 26 nomen; et Not. bot. Sapot. (1890) 2.%%%%%%%%unknown
