Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
38999-1%1.1.2.1.1.1%Actinidiaceae%%N%Actinidia%%N%%%gen.%Lindl.%%Lindl.%Actinidia%Intr. Nat. Syst. Bot., ed. 2.%439%1836%%%%%%%unknown
39005-1%1.3%Actinidiaceae%%N%Apatelia%%N%%%gen.%DC.%%DC.%Apatelia%Mem. Ternstr.%34. t. 8 (1822)%%%%%%%%tax. nov.
39012-1%1.4%Actinidiaceae%%N%Blumia%%N%%%gen.%Spreng.%%Spreng.%Blumia%Syst. Veg. (ed. 16) [Sprengel]%3: 126%1826 [Jan-Mar 1826]%%%%%%%tax. nov.
39023-1%1.1.2.1.1.2%Actinidiaceae%%N%Clematoclethra%%N%%%gen.%(Franch.) Maxim.%(Franch.) %Maxim.%Clematoclethra%Trudy Imp. S.-Peterburgsk. Bot. Sada%xi. (1889) 36.%%%%Clethraceae Clethra sect. Clematoclethra Franch.%%%%comb. nov.
39030-1%1.4%Actinidiaceae%%N%Draytonia%%N%%%gen.%A.Gray%%A.Gray%Draytonia%U.S. Expl. Exped., Phan.%15: 206, t. 15%1854%%%%%%%tax. nov.
39053-1%1.4.1.2%Actinidiaceae%%N%Kalomikta%%N%%%gen.%Regel%%Regel%Kalomikta%Bull. Cl. Phys.-Math. Acad. Imp. Sci. Saint-Pétersbourg%xv. (1857) 219%%%%%%%%tax. nov.
39060-1%1.4%Actinidiaceae%%N%Kolomikta%%N%%%gen.%"Regel" ex Dippel%%"Regel" ex Dippel%Kolomikta%Handb. Laubholzk.%iii. (1893) 23 sphalm.%%%%%%%%tax. nov.
39065-1%1.7%Actinidiaceae%%N%Leucothea%%N%%%gen.%Moc. & Sessé ex DC.%%Moc. & Sessé ex DC.%Leucothea%Mém. Soc. Phys. Genève%i. (1821) 419%%%%%%%%tax. nov.
77067973-1%1.1.2.1%Actinidiaceae%%N%Marumia%%N%%%gen.%Reinw.%%Reinw.%Marumia%Syll. Pl. Nov.%2: 11%1825%%%%%%%tax. nov.
39079-1%1.1.2.2.1.2%Actinidiaceae%%N%Marumia%%N%%%gen.%Reinw. ex Blume%%Reinw. ex Blume%Marumia%Cat. Gew. Buitenzorg (Blume)%79%1823 [Feb-Sep 1823]%nom. inval. nom. nud.%%%%%%unknown
39094-1%1.4%Actinidiaceae%%N%Obelanthera%%N%%%gen.%Turcz.%%Turcz.%Obelanthera%Bull. Soc. Imp. Naturalistes Moscou%xx. (1847) I. 148%%%%%%%%tax. nov.
