Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
101865-3%1.1%Liliaceae%%N%Allania%%N%%%gen.%Meisn.%%Meisn.%Allania%Genera Plantarum%%1876 (May 1876)%% Orthographic variant - see ALANIA Endl.%%%%%unknown
23968-1%1.4%Liliaceae%%N%Amana%%N%%%gen.%Honda%%Honda%Amana%Bull. Biogeogr. Soc. Japan%vi. 20 (1935).%%%%%%%%unknown
23969-1%1.1.2.2.1.1%Liliaceae%%N%Amblirion%%N%%%gen.%Raf.%%Raf.%Amblirion%Amer. Monthly Mag. & Crit. Rev.%2(4): 265%1818 [Feb 1818]%%%%%%%unknown
121491-3%1.1%Liliaceae%%N%Anguillaraea%%N%%%gen.%T.Post & Kuntze%%T.Post & Kuntze%Anguillaraea%Lexicon Generum Phanerogamarum%%1903 (Dec. 1903)%% Orthographic variant - see ANGUILLARIA R.Br.%%%%%unknown
125867-3%1.1%Liliaceae%%N%Anthericus%%N%%%gen.%Asch. & Graebn.%%Asch. & Graebn.%Anthericus%Flora der Provinz Brandenburg%%1864%% Orthographic variant - see ANTHERICUM L.%%%%%unknown
128073-3%1.1%Liliaceae%%N%Anthropodium%%N%%%gen.%Sims%%Sims%Anthropodium%Botanical Magazine Index 1%%1816%% Orthographic variant - see ARTHROPODIUM R.Br.%%%%%unknown
24030-1%1.1.2.1.1.2%Liliaceae%%N%Baimo%%N%%%gen.%Raf.%%Raf.%Baimo%Fl. Tellur.%4: 27%1838 [1836 publ. mid-1838]%%%%%%%unknown
161234-3%1.1%Liliaceae%%N%Baumgartenia%%N%%%gen.%Spreng.%%Spreng.%Baumgartenia%Anleitung zur Kenntniss der Gew?sche ed. 2, 1%%1817 (13 Apr. 1817)%% nom. illeg. Also published by Sprengel in Syst. Veg. ed. 16, 2 (1825) 8, 91.%Anthericaceae Borya Labill.%%%%unknown
50301-3%1.1%Liliaceae%%N%Bidwellia%%N%%%gen.%Herb.%%Herb.%Bidwellia%Edwards's Botanical Register%%1844 (Dec. 1844)%% Orthography corrected to BIDWILLIA by J.Lindley, Veg. Kingd. (1847) 205 (q.v.). Not in Index Nominum Genericorum.%%%%%unknown
50317-3%1.1%Liliaceae%%N%Bidwillia%%N%%%gen.%Herb.%%Herb.%Bidwillia%Edwards's Botanical Register%%1844 (Dec. 1844)%% Orthography corrected by J.Lindley, Veg. Kingd. (1847) 205. Not in Index Nominum Genericorum.%%%%%unknown
24048-1%1.2%Liliaceae%%N%Bifolium%%N%%%gen.%G.Gaertn., B.Mey. & Scherb.%%G.Gaertn., B.Mey. & Scherb.%Bifolium%Oekon. Fl. Wetterau%1: 175%1799%%%%%%%tax. nov.
54659-3%1.1%Liliaceae%%N%Blephanthera%%N%%%gen.%Raf.%%Raf.%Blephanthera%Flora Telluriana%%1837 (Jan.-Mar. 1837)%% This name predates BULBINOPSIS Borzi. Base name for BULBINE sect. BLEPHANTHERA (Raf.) Kuntze%%%%%unknown
24074-1%1.4%Liliaceae%%N%Bulbillaria%%N%%%gen.%Zucc.%%Zucc.%Bulbillaria%Abh. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss.%3: 229, t. 2%1843 [1837-1843 publ. 1843]%%%%%%%unknown
60052605-3%1.1.2.1%Liliaceae%%N%Calochortus%%N%%%gen.%Pursh%%Pursh%Calochortus%Fl. Amer. Sept. (Pursh)%216%1813 [Dec 1813-Jan 1814]%%%%%%%tax. nov.
30008714-2%1.1.2.1.1.3%Liliaceae%%N%Calochortus%%N%%%gen.%Pursh%%Pursh%Calochortus%Fl. Amer. Sept. (Pursh)%1: 240%1813 [dt. 1814; issued Dec 1813]%%Pursh validly published Calochortus  and C. elegans with a single description (Vienna Code Art. 42.1 applies).%%%%%tax. nov.
135517-3%1.1%Liliaceae%%N%Calochortus%%N%%%gen.%Pursh%%Pursh%Calochortus%Flora Americae Septentrionalis%%1814 (Jan. 1814)%% The reference in Index Kewensis Suppl. 1 to Calochortus holtzei F.Muell. is an error for Calochilus holtzei F.Muell.%%%%%unknown
24091-1%1.6%Liliaceae%%N%Calochortus%%N%%%gen.%Pursh%%Pursh%Calochortus%Fl. Amer. Sept. (Pursh)%1: 240%1813 [Dec 1813]%%%%%%%unknown
145959-3%1.1%Liliaceae%%N%Campylonema%%N%%%gen.%Schult. & Schult.f.%%Schult. & Schult.f.%Campylonema%Systema Vegetabilium 7(2)%%1830 (Oct.-Dec. 1830)%% nom. illeg. - deliberate substitute name for CAMPYNEMA Labill. (1805). Index Kewensis & N.T.Burbidge, Dict. Austral. Pl. Gen. (1963) 54 both refer to Poiret in Lamarck, Tabl . Encycl. Bot. Illustr. Gen. 3 (1823) 598 but the name given there is CAMPYNEMA.%Melanthiaceae Campynema Labill.%%%%unknown
893617-1%1.1.2.1.1.2%Liliaceae%%N%Cardiocrinum%%N%%%gen.%(Endl.) Lindl.%(Endl.) %Lindl.%Cardiocrinum%Veg. Kingd.%205 (1847):%1847%%%%%%%comb. nov.
925333-1%1.1.2.1.1.4%Liliaceae%%N%Cardiocrinum%%N%%%gen.%(Endl.) Lindl.%(Endl.) %Lindl.%Cardiocrinum%Veg. Kingd.%ed. 1: 205 (1846):%1846%%%%%%%comb. nov.
24106-1%1.1.2.1%Liliaceae%%N%Cardiocrinum%%N%%%gen.%Lindl.%%Lindl.%Cardiocrinum%Veg. Kingd.%205 (1847)%%%%%%%%unknown
24115-1%1.5%Liliaceae%%N%Cepa%%N%%%gen.%Mill.%%Mill.%Cepa%Gard. Dict. Abr., ed. 4.%(1754); Druce in Rep. Bot. Exch. Cl. Brit. Isles, 3: 430 (1913)%1754%%%%%%%unknown
58955-3%1.1%Liliaceae%%N%Cepa%%N%%%gen.%Kuntze%%Kuntze%Cepa%Revisio Generum Plantarum%%1891 (5 Nov. 1891)%% nom. illeg. non Miller (1754).%Liliaceae Eurycles Schult. & Schult.f.%%%%unknown
62229-3%1.1%Liliaceae%%N%Chamaecrinum%%N%%%gen.%Diels%%Diels%Chamaecrinum%Botanische Jahrbucher fur Systematik, Pflanzengeschichte und Pflanzengeographie%%1904 (6 Dec. 1904)%% nom. inval. - name in synonymy only under HENSMANIA W.Fitzg. - listed by N.T.Burbidge, Dict. Austral. Pl. Gen. (1963) 66.%%%%%unknown
24127-1%1.3%Liliaceae%%N%Chitonia%%N%%%gen.%Salisb.%%Salisb.%Chitonia%Gen. Pl. [Salisbury]%51%1866 [Apr-May 1866]%%%%%%%unknown
69046-3%1.1%Liliaceae%%N%Chlamyspermum%%N%%%gen.%F.Muell.%%F.Muell.%Chlamyspermum%Journal of the Royal Society of New South Wales%%1882%% Orthographic variant - see CHLAMYSPORUM Salisb.%%%%%unknown
71263-3%1.1%Liliaceae%%N%Chlorophyton%%N%%%gen.%Benth.%%Benth.%Chlorophyton%Flora Australiensis%%1878 (23-30 Mar. 1878)%% Orthographic variant - see CHLOROPHYTUM Ker.%%%%%unknown
30031979-2%1.1.2.1.1.1%Liliaceae%%N%Conradia%%N%%%gen.%Raf.%%Raf.%Conradia%Neogenyton%3%1825%%Rafinesque (1825) proposed Conradia Raf. (1825) as an alternative name to Leptilix Raf. (1825).%%%Liliaceae Leptilix Raf.%%tax. nov.
24155-1%1.1.2.1.1.2%Liliaceae%%N%Conradia%%N%%%gen.%Raf.%%Raf.%Conradia%Neogenyton%3%1825%%%%%%%unknown
24158-1%1.3%Liliaceae%%N%Cordyline%%N%%%gen.%Royen ex Adans.%%Royen ex Adans.%Cordyline%Fam. Pl. (Adanson)%2: 54%1763%%%%%%%unknown
24160-1%1.4%Liliaceae%%N%Cordyline%%N%%%gen.%Adans.%%Adans.%Cordyline%Fam. Pl. (Adanson)%2: 54%1763%%%%%%%unknown
24161-1%1.1.2.2%Liliaceae%%N%Corona%%N%%%gen.%Fisch. ex Graham%%Fisch. ex Graham%Corona%in Edinb. N. Phil. Journ.%xxi. (1836) 157%%%%%%%%unknown
24164-1%1.1.2.1.1.2%Liliaceae%%N%Cronyxium%%N%%%gen.%Raf.%%Raf.%Cronyxium%Fl. Tellur.%2: 28%1837 [1836 publ. Jan-Mar 1837]%%%%%%%unknown
325581-2%1.1.2.1.1.2%Liliaceae%%N%Cronyxium%%N%%%gen.%Raf.%%Raf.%Cronyxium%Fl. Tellur.%2: 28%1837 (1836; 1836 publ. Jan-Mar 1837)%%nom. syn. of Lloydia R. A. Salisbury ex H. G. L. Reichenbach 1830 (nom. cons.)%%%%%tax. nov.
24167-1%1.2%Liliaceae%%N%Cyclobothra%%N%%%gen.%[D.Don,]%%[D.Don,]%Cyclobothra%in Sweet, Brit. Flow. Gard.%Ser. I, iii. t. 273 (1828)%%%%%%%%unknown
24181-1%1.3%Liliaceae%%N%Daviesia%%N%%%gen.%Poir.%%Poir.%Daviesia%Encycl. [J. Lamarck & al.] Suppl. 5.%480%1817 [1 Nov 1817]%%%%%%%unknown
105824-3%1.1%Liliaceae%%N%Daviesiu%%N%%%gen.%Poir.%%Poir.%Daviesiu%Encyclop?die M?thodique, Botanique Suppl. 5%%1817 (1 Nov. 1817)%% nom. inval. - name in synonymy only under BORYA. Orthographic variants include DAVIESIA, Index Kewensis 1 (1895) 721; N.T.Burbidge, Dict. Austral. Pl. Genera (1963).%%%%%unknown
24184-1%1.1.2.1.1.1%Liliaceae%%N%Demidovia%%N%%%gen.%Hoffm.%%Hoffm.%Demidovia%Hort. Mosq.%Introd. fol. 2%1808 [Jun-Dec 1808]%%%%%%%unknown
24219-1%1.4%Liliaceae%%N%Eduardoregelia%%N%%%gen.%Popov%%Popov%Eduardoregelia%Ind. Sem. Hort. Bot. Almaat. Acad. Sci. URSS%iii. 9 (1936); cf. Schischk. inNot. Syst. Herb. Inst. Bot. Acad. Sci. URSS, xviii. 317 (1957).%%%%%%%%unknown
24218-1%1.3%Liliaceae%%N%Eduardoregelia%%N%%%gen.%Popov%%Popov%Eduardoregelia%in Ind. Sem. Hort. Bot. Almaat. Acad. Sc.%No. 3 (1936); cf. F. Buxbaum in Bot. Archiv, xxcxviii. 389 (1937), in adnot.%%%%%%%%unknown
24240-1%1.3%Liliaceae%%N%Eritronium%%N%%%gen.%Scop.%%Scop.%Eritronium%Fl. Carniol.%235, sphalm.%1760%%%%%%%unknown
24241-1%1.4%Liliaceae%%N%Erythronium%%N%%%gen.%L.%%L.%Erythronium%Sp. Pl.%1: 305%1753 [1 May 1753]%%%%%%%unknown
30016276-2%1.4%Liliaceae%%N%Erythronium%%N%%%gen.%L.%%L.%Erythronium%Sp. Pl.%1: 305%1753 [1 May 1753]%%%%%%%tax. nov.
24243-1%1.3%Liliaceae%%N%Erytronium%%N%%%gen.%Scop.%%Scop.%Erytronium%Fl. Carniol.%235%1760%%%%%%%unknown
24250-1%1.1.2.2.1.1%Liliaceae%%N%Eucrinum%%N%%%gen.%Nutt. ex Lindl.%%Nutt. ex Lindl.%Eucrinum%Veg. Kingd.%204 (1847), nomen.%%%%%%%%unknown
24251-1%1.1.2.1.1.1%Liliaceae%%N%Eucrinum%%N%%%gen.%(Nutt.) Lindl.%(Nutt.) %Lindl.%Eucrinum%Veg. Kingd.%204 (1846).%%%%%%%%unknown
144223-3%1.1%Liliaceae%%N%Eurycles%%N%%%gen.%Schult. & Schult.f.%%Schult. & Schult.f.%Eurycles%Systema Vegetabilium 7(2)%%1830 (Oct.-Dec. 1830)%% nom. illeg. proposed as a substitute name for PROIPHYS Herbert 1821. Base name for CEPA Kuntze.%%%%%unknown
24255-1%1.3%Liliaceae%%N%Eustachys%%N%%%gen.%Salisb.%%Salisb.%Eustachys%Gen. Pl. [Salisbury]%33%1866 [Apr-May 1866]%%%%%%%unknown
24269-1%1.2.2.1.1.2%Liliaceae%%N%Fritillaria%%N%%%gen.%L.%%L.%Fritillaria%Sp. Pl.%1: 303%1753 [1 May 1753]%%%%%%%tax. nov.
30008840-2%1.4%Liliaceae%%N%Fritillaria%%N%%%gen.%L.%%L.%Fritillaria%Sp. Pl.%1: 303%1753 [1 May 1753]%%%%%%%tax. nov.
24270-1%1.2%Liliaceae%%N%Frittillaria%%N%%%gen.%Scop.%%Scop.%Frittillaria%Introd.%83 (1777)%%%%%%%%unknown
75214-3%1.1%Liliaceae%%N%Funckia%%N%%%gen.%Muhl. ex Willd.%%Muhl. ex Willd.%Funckia%der Gesellschaft Naturforschender Freunde zu Berlin Magazin f?r die Neuesten Entdeckungen in der Gesammten Naturkunde 2%%1808 (Jan.-Mar. 1808)%% Publication seen at G. Nom. rej. vs ASTELIA R.Br. nom. cons. (ref. I.C.B.N. (1978) No. 1111).%%%%%unknown
24276-1%1.3%Liliaceae%%N%Gagea%%N%%%gen.%Salisb.%%Salisb.%Gagea%Ann. Bot. [König & Sims].%2(3): 555%1806 [1 Sep 1806]%%%%%%%unknown
24277-1%1.3%Liliaceae%%N%Gagia%%N%%%gen.%St.-Lag.%%St.-Lag.%Gagia%Ann. Soc. Bot. Lyon%vi. 175, 203 (1881)%%%%%%%%unknown
24290-1%1.1.2.1.1.2%Liliaceae%%N%Geiseleria%%N%%%gen.%Kunth%%Kunth%Geiseleria%Abh. Berl. Akad.%(1842) 3%%%%%%%%unknown
24293-1%1.1.1.2%Liliaceae%%N%Geophila%%N%%%gen.%Bergeret%%Bergeret%Geophila%Fl. Basses-Pyrenees%ii. 184 (1803)%%%%%%%%unknown
24298-1%1.4%Liliaceae%%N%Giraldiella%%N%%%gen.%Dammer%%Dammer%Giraldiella%Bot. Jahrb. Syst.%36(5, Beibl. 82): 20%1905 [10 Nov 1905]%%%%%%%unknown
24310-1%1.3%Liliaceae%%N%Hartwegia%%N%%%gen.%Nees%%Nees%Hartwegia%Nova Acta Phys.-Med. Acad. Caes. Leop.-Carol. Nat. Cur.%15(2): 372%1831%%%%%%%unknown
328420-2%1.3%Liliaceae%%N%Heisteria%%N%%%gen.%Fabr.%%Fabr.%Heisteria%Enum. (ed.  2).  [Fabr.].%447%1763 [Sep-Dec 1763]%%later homonym non Linnaeus 1758 (nom. rej.), nec N. J. Jacquin 1760 (nom. cons.)).%%%%%tax. nov.
24315-1%1.3%Liliaceae%%N%Heisteria%%N%%%gen.%Fabr.%%Fabr.%Heisteria%Enum. (ed. 2). [Fabr.].%447%1763%%%%%%%unknown
24319-1%1.1.2.1.1.2%Liliaceae%%N%Helleborus%%N%%%gen.%Gueldenst.%%Gueldenst.%Helleborus%Reis. Russland (Gueldenst.)%ii. 196 (1791)%1791%%%%%%%unknown
24321-1%1.3%Liliaceae%%N%Helonias%%N%%%gen.%Adans.%%Adans.%Helonias%Fam. Pl. (Adanson)%2: 50, 553. 1763; vide Dandy, Ind. Gen. Vasc. Pl. 1753-74 (Regn. Veg. li.) 53 (1967), non L.%%%%%%%%unknown
24325-1%1.1.2.1.1.3%Liliaceae%%N%Hemierium%%N%%%gen.%Raf.%%Raf.%Hemierium%Fl. Tellur.%2: 27%1837 [1836 publ. Jan-Mar 1837]%%%%%%%unknown
24356-1%1.1.2.1%Liliaceae%%N%Hippoglossum%%N%%%gen.%Hill%%Hill%Hippoglossum%Brit. Herb.%338 (1756); Druce in Rep. Bot. Exch. Cl. Brit. Isles, 1913, iii.438:%%%%%%%%unknown
24360-1%1.3%Liliaceae%%Y%Honogalum%%N%%%gen.%Holub%%Holub%× Honogalum%Folia Geobot. Phytotax.%11(1): 81%1976%%%%%%%unknown
321810-2%1.1.2.1.1.1%Liliaceae%%N%Hookera%%N%%%gen.%Salisb.%%Salisb.%Hookera%Parad. Lond.%ad. t. 98%1808 [1 Mar 1808]%%[Gandhi 14 Nov 2001] nom. rej. vs. Hookeria J. E. Sm. 1808%%%%%tax. nov.
24362-1%1.4%Liliaceae%%N%Hookera%%N%%%gen.%Salisb.%%Salisb.%Hookera%Parad. Lond.%t. 98 (1808)%%%%%%%%unknown
24363-1%1.2%Liliaceae%%N%Hornungia%%N%%%gen.%Bernh.%%Bernh.%Hornungia%Flora%23(2): 392%1840%%%%%%%unknown
24366-1%1.4%Liliaceae%%N%Huttia%%N%%%gen.%Preiss ex Hook.%%Preiss ex Hook.%Huttia%Bot. Mag.%67: t. 3834%1840%%%%%%%unknown
24367-1%1.2%Liliaceae%%N%Huxhamia%%N%%%gen.%Garden%%Garden%Huxhamia%Corr. Linnaeus [J.E. Smith]%i. 366, 379 (1821)%%%%%%%%unknown
24373-1%1.4%Liliaceae%%N%Hylocharis%%N%%%gen.%Tiling ex Regel & Tiling%%Tiling ex Regel & Tiling%Hylocharis%in Nouv. Mem. Soc. Nat. Mosc.%xi. (1859) 123%%%%%%%%unknown
24374-1%1.3%Liliaceae%%N%Hylogeton%%N%%%gen.%Salisb.%%Salisb.%Hylogeton%Gen. Pl. [Salisbury]%91%1866 [Apr-May 1866]%%%%%%%unknown
24375-1%1.3%Liliaceae%%N%Hylomenes%%N%%%gen.%Salisb.%%Salisb.%Hylomenes%Gen. Pl. [Salisbury]%26%1866 [Apr-May 1866]%%%%%%%unknown
24376-1%1.1.2.1.1.2%Liliaceae%%N%Hylonome%%N%%%gen.%Webb & Berthel.%%Webb & Berthel.%Hylonome%Hist. Nat. Iles Canaries (Phytogr.).%iii. 320 (1850), partim; Baker, in Journ. Linn. Soc. xiv. (1875)561%%%%%%%%unknown
24377-1%1.3%Liliaceae%%N%Hyperogyne%%N%%%gen.%Salisb.%%Salisb.%Hyperogyne%Gen. Pl. [Salisbury]%81%1866 [Apr-May 1866]%%%%%%%unknown
24378-1%1.1.2.1.1.3.1.2%Liliaceae%%N%Hypoxidopsis%%N%%%gen.%Steud. ex Baker%%Steud. ex Baker%Hypoxidopsis%J. Linn. Soc., Bot.%17: 450%1879 [1880 publ. 1879]%%%%%%%unknown
