Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
17369980-1%1.4%Davalliaceae%%N%Araiostegia%%N%%%gen.%Copel.%%Copel.%Araiostegia%Philipp. J. Sci.%34: 240 {nom. cons.}.%1927%%%%%%%unknown
331100-2%1.5%Davalliaceae%%N%Araiostegia%%N%%%gen.%Copel.%%Copel.%Araiostegia%Philipp. J. Sci.%34: 240%1927%%nom. cons.%%%%%tax. nov.
17300230-1%1.4%Davalliaceae%%N%Araiostegia%%N%%%gen.%Copel.%%Copel.%Araiostegia%Philipp. J. Sci.%34: 240%1927%%%%%%%unknown
77090960-1%1.1%Davalliaceae%%N%Araiostegiella%%N%%%gen.%M.Kato & Tsutsumi%%M.Kato & Tsutsumi%Araiostegiella%Acta Phytotax. Geobot.%59(1): 6 (-8)%2008 [25 Mar 2008]%%%%%%%tax. nov.
100961-3%1.1%Davalliaceae%%N%Davallia%%N%%%gen.%Sm.%%Sm.%Davallia%M?moires de l'Acad?mie Royale des Sciences. Turin 5%%1793%% Publication seen at Staatsbibliothek, Berlin.%%%%%unknown
17077770-1%1.5%Davalliaceae%%N%Davallia%%N%%%gen.%Sm.%%Sm.%Davallia%Mém. Acad. Roy. Sci. (Turin)%5. 414. 1793%1793%%%%%%%unknown
328429-2%1.4%Davalliaceae%%N%Davallia%%N%%%gen.%Sm.%%Sm.%Davallia%Mém. Acad. Roy. Sci. Turin%5: 414. t. 9(6)%1793%%%%%%%tax. nov.
17291360-1%1.2%Davalliaceae%%N%Davallia%%N%%%gen.%Smith.%%Smith.%Davallia%%%%%%%%%%unknown
17319260-1%1.5%Davalliaceae%%N%Davallodes%%N%%%gen.%Copel.%%Copel.%Davallodes%Philipp. J. Sci., C%3: 33%1908%%%%%%%unknown
17245090-1%1.5%Davalliaceae%%N%Davallodes%%N%%%gen.%Copel.%%Copel.%Davallodes%Philipp. J. Sci., C%3: 33%1908%%%%%%%unknown
17333280-1%1.2%Davalliaceae%%N%Gymnogrammitis%%N%%%gen.%Griffith%%Griffith%Gymnogrammitis%%%1849%%%%%%%unknown
17396930-1%1.4%Davalliaceae%%N%Gymnogrammitis%%N%%%gen.%Griff.%%Griff.%Gymnogrammitis%Icon. Pl. Asiat.%2: t. 129(1). 1849; Notul. Pl. As. 2: 608. 1849%1849%%%%%%%unknown
17115430-1%1.4.1.2%Davalliaceae%%N%Gymnogrammitis%%N%%%gen.%Griff.%%Griff.%Gymnogrammitis%Icon. Pl. Asiat.%2: t. 129 f. 1%1849%%%%%%%unknown
17334270-1%1.3%Davalliaceae%%N%Humata%%N%%%gen.%Cav.%%Cav.%Humata%%%%%%%%%%unknown
165374-3%1.1%Davalliaceae%%N%Humata%%N%%%gen.%Cav.%%Cav.%Humata%Descripci?n de las Plantas 1%%1802%% Base name for DAVALLIA subg. HUMATA (Cav.) Baker; DAVALLIA sect. HUMATA (Cav.) C.Presl.%%%%%unknown
17120130-1%1.5%Davalliaceae%%N%Humata%%N%%%gen.%Cav.%%Cav.%Humata%Descripc. plant.%272. 1802%1802%%%%%%%unknown
30473512-2%1.1.2.1%Davalliaceae%%N%Leucostegia%%N%%%gen.%C.Presl%%C.Presl%Leucostegia%Tent. Pterid.%94%1836 [ante 2 Dec 1836]%%%%%%%tax. nov.
17285710-1%1.2%Davalliaceae%%N%Leucostegia%%N%%%gen.%Presl%%Presl%Leucostegia%%%%%%%%%%unknown
17337980-1%1.3%Davalliaceae%%N%Leucostegia%%N%%%gen.%Presl%%Presl%Leucostegia%Index%Davallia sp.%1836%%%%%%%unknown
17133850-1%1.5%Davalliaceae%%N%Leucostegia%%N%%%gen.%C.Presl%%C.Presl%Leucostegia%Tent. Pterid.%94. 1836%1836%%%%%%%unknown
17169660-1%1.6%Davalliaceae%%N%Pachypleuria%%N%%%gen.%C.Presl%%C.Presl%Pachypleuria%Epimel. Bot.%98%1851 [Oct 1851]%%%%%%%unknown
169646-3%1.1%Davalliaceae%%N%Pachypleuria%%N%%%gen.%(C.Presl) C.Presl%(C.Presl) %C.Presl%Pachypleuria%Epimeliae Botanicae%%1851 (Oct. 1851)%%%%%%%unknown
17446440-1%1.4%Davalliaceae%%N%Paradavallodes%%N%%%gen.%Ching%%Ching%Paradavallodes%Acta Phytotax. Sin.%11: 18. 1966.%1966%%%%%%%unknown
17344010-1%1.3%Davalliaceae%%N%Parasorus%%N%%%gen.%Alderw.%%Alderw.%Parasorus%Bull. Buit.%III. 4. 317. 1922.%1922%%%%%%%unknown
130684-3%1.1%Davalliaceae%%N%Parestia%%N%%%gen.%C.Presl%%C.Presl%Parestia%Epimeliae Botanicae%%1851 (Oct. 1851)%% nom. nov.%%%%%unknown
17170150-1%1.6%Davalliaceae%%N%Parestia%%N%%%gen.%C.Presl%%C.Presl%Parestia%Epimel. Bot.%99%1851 [Oct 1851]%%%%%%%unknown
17217640-1%1.1.2.1.4.1.2.1%Davalliaceae%%N%Pteronevron%%N%%%gen.%Fée%%Fée%Pteronevron%Mém. Foug., 5. Gen. Filic.%320%1850-1852%%%%%%%tax. nov.
