Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
17281-1%1.3%Goodeniaceae%%N%Aillya%%N%%%gen.%de Vriese%%de Vriese%Aillya%in Nat. Verh. Haarl.%x. (1854) 75%%%%%%%%unknown
97514-3%1.2%Goodeniaceae%%N%Aillya%%N%%%gen.%de Vriese%%de Vriese%Aillya%Natuurkundige Verhandelingen van de Hollandsche Maatschappij der Wetenschappen te Haarlem ser. 2, 10%%1854%%%%%%%unknown
17282-1%1.4%Goodeniaceae%%N%Antherostylis%%N%%%gen.%C.A.Gardner%%C.A.Gardner%Antherostylis%J. Roy. Soc. Western Australia%1932-3, xix. 91 (1934).%%%%%%%%unknown
125946-3%1.1.2.1%Goodeniaceae%%N%Antherostylis%%N%%%gen.%C.A.Gardner%%C.A.Gardner%Antherostylis%Journal of the Royal Society of Western Australia%%1933 (26 Jul. 1933)%%%%%%%unknown
127701-3%1.1%Goodeniaceae%%N%Anthotium%%N%%%gen.%R.Br.%%R.Br.%Anthotium%Prodromus Florae Novae Hollandiae%%1810 (27 Mar. 1810)%%%%%%%unknown
17283-1%1.1.2.1.1.5%Goodeniaceae%%N%Anthotium%%N%%%gen.%R.Br.%%R.Br.%Anthotium%Prodr. Fl. Nov. Holland.%582%1810 [27 Mar 1810]%%%%%%%unknown
147371-3%1.1%Goodeniaceae%%N%Balingayum%%N%%%gen.%Blanco%%Blanco%Balingayum%Flora de Filipinas%%1837%% This name does not seem to have been applied to Australian taxa, however K.Krause in Pflanzenreich 54 (1912) 94 places it in synonymy with CALOGYNE R.Br., and it is cited by N.T.Burbidge, Dict. Austral. Pl. Gen. (1963) 32.%%%%%unknown
17284-1%1.1.2.1.1.4%Goodeniaceae%%N%Baudinia%%N%%%gen.%Lesch. ex DC.%%Lesch. ex DC.%Baudinia%Prodr. [A. P. de Candolle]%7(2): 511%1839 [late Dec 1839]%nom. inval.    in syn.%%%%%%unknown
65895-3%1.1%Goodeniaceae%%N%Boutonia%%N%%%gen.%Steud.%%Steud.%Boutonia%-%%%% nom. inval. - name in synonymy only.%%%%%unknown
17285-1%1.1.2.1.1.6%Goodeniaceae%%N%Boutonia%%N%%%gen.%hort. ex Steud.%%hort. ex Steud.%Boutonia%Nomencl. Bot.  [Steudel], ed. 2.%1: 219%1840%nom. inval.    Steudel cited "Boutonia pomifera Hort." as a pro synonym of Goodenia paniculata.%%%%%%tax. nov.
65894-3%1.1%Goodeniaceae%%N%Boutonia%%N%%%gen.%Steud.%%Steud.%Boutonia%Nomenclator Botanicus%%1840 (late Aug. 1840)%% nom. inval. - name in synonymy only.%%%%%unknown
17286-1%1.4%Goodeniaceae%%N%Brunonia%%N%%%gen.%Sm.%%Sm.%Brunonia%Trans. Linn. Soc. London%10(2): 365, t. 28, 29%1811%%%%%%%unknown
135532-3%1.1%Goodeniaceae%%N%Calogyna%%N%%%gen.%T.Post & Kuntze%%T.Post & Kuntze%Calogyna%Lexicon Generum Phanerogamarum%%1903 (Dec. 1903)%% Orthographic variant - see CALOGYNE R.Br.%%%%%unknown
135552-3%1.1%Goodeniaceae%%N%Calogyne%%N%%%gen.%R.Br.%%R.Br.%Calogyne%Prodromus Florae Novae Hollandiae%%1810 (27 Mar. 1810)%% Orthographic variants include CALOGYNA T. von Post & O.Kuntze, Lex. Gen. Phan. (Dec. 1903) 91.%%%%%unknown
17287-1%1.1.2.1.1.5%Goodeniaceae%%N%Calogyne%%N%%%gen.%R.Br.%%R.Br.%Calogyne%Prodr. Fl. Nov. Holland.%579%1810 [27 Mar 1810]%%%%%%%unknown
17288-1%1.4%Goodeniaceae%%N%Camphusia%%N%%%gen.%de Vriese%%de Vriese%Camphusia%Ned. Kruidk. Arch.%ii. (1850) 148%%%%%%%%unknown
145750-3%1.2%Goodeniaceae%%N%Camphusia%%N%%%gen.%de Vriese%%de Vriese%Camphusia%Nederlandsch Kruidkundig Archief 2%%1850%% No record of this genus having been applied to Australian taxa has been found, however it is recorded by N.T.Burbidge, Dict. Austral. Pl. Gen. (1963) 54.%%%%%unknown
17289-1%1.5%Goodeniaceae%%N%Catosperma%%N%%%gen.%Benth.%%Benth.%Catosperma%Hooker's Icon. Pl.%11: t. 1028%1868 [Jun 1868]%%%%%%%unknown
53910-3%1.1%Goodeniaceae%%N%Catosperma%%N%%%gen.%Benth.%%Benth.%Catosperma%Flora Australiensis%%1868 (16 Dec. 1868)%% Orthographic variant - see CATOSPERMUM Benth.%%%%%unknown
53929-3%1.1%Goodeniaceae%%N%Catospermum%%N%%%gen.%Benth.%%Benth.%Catospermum%Hooker's Icones Plantarum 11%%1868 (Jun. 1868)%% Orthographic variants include CATOSPERMA G.Bentham, Fl. Austral. 4 (16 Dec. 1868) 83. Bentham seems to have changed his mind as to the orthography, and seems to have been followed, however the original spelling should be followed.%%%%%unknown
17290-1%1.3.1.1%Goodeniaceae%%N%Cerbera%%N%%%gen.%Lour.%%Lour.%Cerbera%Fl. Cochinch.%1: 136%1790 [Sep 1790]%%%%%%%unknown
85712-3%1.1%Goodeniaceae%%N%Collema%%N%%%gen.%Adans. ex DC.%%Adans. ex DC.%Collema%Prodromus%%1839 (late Dec. 1839)%% nom. inval. - name in synonymy only.%%%%%unknown
17291-1%1.1.2.1.1.4%Goodeniaceae%%N%Collema%%N%%%gen.%Anders. ex DC.%%Anders. ex DC.%Collema%Prodr. [A. P. de Candolle]%7(2): 512%1839 [late Dec 1839]%%%%%%%unknown
