Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
35887-1%1.4%Phellinaceae%%N%Phelline%%N%%%gen.%Labill.%%Labill.%Phelline%Sert. Austro-Caledon.%35, t. 38%1824 [4-9 Oct 1824]%%%%%%%tax. nov.
