Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
14176-1%1.3%Diegodendraceae%%N%Diegodendron%%N%%%gen.%Capuron%%Capuron%Diegodendron%Adansonia%sér. 2, 3: 385%1963%%%%%%%unknown
