Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
17145620-1%1.4%Matoniaceae%%N%Matonia%%N%%%gen.%R.Br. in Wall.%%R.Br. in Wall.%Matonia%Plant. Asiat. Rar.%1. t. 16. 1829%1829%%%%%%%unknown
17255530-1%1.6%Matoniaceae%%N%Phanerosorus%%N%%%gen.%Copel.%%Copel.%Phanerosorus%Philipp. J. Sci., C%3: 344%1909%%%%%%%unknown
17344480-1%1.3%Matoniaceae%%N%Phanerosorus%%N%%%gen.%Copel.%%Copel.%Phanerosorus%%%1909%%%%%%%unknown
17209130-1%1.1.1.4%Matoniaceae%%N%Prionopteris%%N%%%gen.%Wall.%%Wall.%Prionopteris%Numer. List [Wallich]%n. 184.%1829%nom. inval. nom. nud.%%%%%%tax. nov.
