Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
1777-1%1.5%Corynocarpaceae%%N%Corynocarpus%%N%%%gen.%J.R.Forst. & G.Forst.%%J.R.Forst. & G.Forst.%Corynocarpus%Char. Gen. Pl., ed. 2.%31%1776 [1 Mar 1776]%%%%%%%tax. nov.
