Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
296125-2%1.3%Buxaceae%%N%Buxella%%N%%%gen.%Small%%Small%Buxella%Man. S.E. Fl. [Small]%1009%1933%%%%%%%tax. nov.
81138-3%1.1%Buxaceae%%N%Buxus%%N%%%gen.%L.%%L.%Buxus%Species Plantarum%%1753 (1 May 1753)%%%%%%%unknown
15130-1%1.3.2.3.1.3%Buxaceae%%N%Buxus%%N%%%gen.%L.%%L.%Buxus%Sp. Pl.%2: 983%1753 [1 May 1753]%%%%%%%tax. nov.
81139-3%1.1%Buxaceae%%N%Buxus%%N%%%gen.%L.%%L.%Buxus%Genera Plantarum ed. 5%%1754%%%%%%%unknown
15254-1%1.2.2.1.1.2%Buxaceae%%N%Crantzia%%N%%%gen.%Sw.%%Sw.%Crantzia%Prodr. [O. P. Swartz]%3, 38%1788 [20 Jun-29 Jul 1788]%nom. illeg. later homonym    non Scopoli (1777).%%%%%%tax. nov.
15573-1%1.4%Buxaceae%%N%Lepidopelma%%N%%%gen.%Klotzsch%%Klotzsch%Lepidopelma%Bot. Ergebn. Reise Waldemar [Klotzsch & Garcke]%118, t. 22%1862 [Jan 1862]%%%%%%%tax. nov.
15615-1%1.6%Buxaceae%%N%Macropodandra%%N%%%gen.%Gilg%%Gilg%Macropodandra%Bot. Jahrb. Syst.%28(1): 114%1899 [15 Dec 1899]%%%%%%%tax. nov.
15718-1%1.3%Buxaceae%%N%Notobuxus%%N%%%gen.%Oliv.%%Oliv.%Notobuxus%Hooker's Icon. Pl.%14: 78, t. 1400%1882 [1880-1882 publ. Jun 1882]%%%%%%%tax. nov.
15739-1%1.2.2.2.1.2%Buxaceae%%N%Pachysandra%%N%%%gen.%Michx.%%Michx.%Pachysandra%Fl. Bor.-Amer. (Michaux)%2: 177%1803 [19 Mar 1803]%%%%%%%tax. nov.
15885-1%1.1.2.1.1.2%Buxaceae%%N%Sarcococca%%N%%%gen.%Lindl.%%Lindl.%Sarcococca%Bot. Reg.%12: t. 1012%1826 [1 Oct 1826]%%%%%%%unknown
15949-1%1.3%Buxaceae%%N%Styloceras%%N%%%gen.%Kunth ex A.Juss.%%Kunth ex A.Juss.%Styloceras%Euphorb. Gen.%53 ( t. 17)%1824 [21 Feb 1824]%%%%%%%unknown
30174614-2%1.1.2.1.1.1%Buxaceae%%N%Styloceras%%N%%%gen.%Kunth ex A.Juss.%%Kunth ex A.Juss.%Styloceras%Euphorb. Gen.%53%1824 [21 Feb 1824]%%%%%%%tax. nov.
16017-1%1.4%Buxaceae%%N%Tricera%%N%%%gen.%Schreb.%%Schreb.%Tricera%Gen. Pl., ed. 8[a].%2: 630%1791 [May 1791]%%%%%%%tax. nov.
