Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
71975-3%1.1%Cabombaceae%%N%Brasenia%%N%%%gen.%Schreb.%%Schreb.%Brasenia%Genera Plantarum ed. 8%%1789 (Apr. 1789)%%%%%%%unknown
27988-1%1.5%Cabombaceae%%N%Brasenia%%N%%%gen.%Schreb.%%Schreb.%Brasenia%Gen. Pl., ed. 8[a].%1: 372%1789 [Apr 1789]%%%%%%%tax. nov.
27990-1%1.6%Cabombaceae%%N%Cabomba%%N%%%gen.%Aubl.%%Aubl.%Cabomba%Hist. Pl. Guiane%1: 321, t. 124%1775%%%%%%%tax. nov.
116530-3%1.1%Cabombaceae%%N%Cabomba%%N%%%gen.%Aubl.%%Aubl.%Cabomba%Histoire des Plantes de La Guiane Francoise 1%%1775 (Jun.-Dec. 1775)%%%%%%%unknown
328528-2%1.2%Cabombaceae%%N%Cabomba%%N%%%gen.%Aubl.%%Aubl.%Cabomba%Hist. Pl. Guiane%321%1775 [Jun 1775]%%%%%%%tax. nov.
27995-1%1.2.2.2.1.2%Cabombaceae%%N%Hydropeltis%%N%%%gen.%Michx.%%Michx.%Hydropeltis%Fl. Bor.-Amer. (Michaux)%1: 323, t. 29%1803 [19 Mar 1803]%%%%%%%tax. nov.
150807-3%1.1%Cabombaceae%%N%Hydropeltis%%N%%%gen.%Michx.%%Michx.%Hydropeltis%Flora Boreali-Americana%%1803 (19 Mar. 1803)%%%%%%%unknown
328529-2%1.2.2.1.1.1%Cabombaceae%%N%Nectris%%N%%%gen.%Schreb.%%Schreb.%Nectris%Gen. Pl., ed. 8[a].%1: 237%1789 [Apr 1789]%nom. illeg. nom. superfl.%%%Cabombaceae Cabomba Aubl.%%%nom. nov.
27998-1%1.4%Cabombaceae%%N%Nectris%%N%%%gen.%Schreb.%%Schreb.%Nectris%Gen. Pl., ed. 8[a].%1: 237%1789 [Apr 1789]%%%%%%%tax. nov.
28013-1%1.3%Cabombaceae%%N%Rondachine%%N%%%gen.%Bosc%%Bosc%Rondachine%Encycl. Agric.%vi. (1816) 180%%%%%%%%tax. nov.
