Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
1018120-1%1.1.2.1.1.3%Pittosporaceae%%N%Auranticarpa%%N%%%gen.%L.W.Cayzer, Crisp & I.Telford%%L.W.Cayzer, Crisp & I.Telford%Auranticarpa%Austral. Syst. Bot.%13(6): 904 (2000).%2000%%%%%%%tax. nov.
163728-3%1.1%Pittosporaceae%%N%Bentleya%%N%%%gen.%E.M.Benn.%%E.M.Benn.%Bentleya%Nuytsia%%1984 (24 Oct. 1984)%%%%%%%unknown
924940-1%1.1.2.2.1.1%Pittosporaceae%%N%Bentleya%%N%%%gen.%E.M.Benn.%%E.M.Benn.%Bentleya%Nuytsia%5(3): 401 (1986).%1986%%%%%%%tax. nov.
50555-3%1.1%Pittosporaceae%%N%Billardiera%%N%%%gen.%Sm.%%Sm.%Billardiera%A Specimen of the Botany of New Holland%%1793 (1 Oct. 1793)%% non Moench (1794). Orthographic variants include BILLARDERIA C.Sprengel, Anleit. ed. 2, 2 (1818) 665; BILLARDIEREA T. von Post & O.Kuntze, Lex. Gen. Phan. (1903) 69.%%%%%unknown
32073-1%1.1%Pittosporaceae%%N%Billardiera%%N%%%gen.%Sm.%%Sm.%Billardiera%Bot. Nov. Holl.%i. t. 1 (1793).%%%%%%%%unknown
327354-2%1.4%Pittosporaceae%%N%Billardiera%%N%%%gen.%Sm.%%Sm.%Billardiera%Spec. Bot. New Holland%1: 1 (t. 1)%1793 [Oct 1793]%%%%%%%tax. nov.
32074-1%1.4%Pittosporaceae%%N%Bursaria%%N%%%gen.%Cav.%%Cav.%Bursaria%Icon. [Cavanilles]%iv. 30. t. 350 (1797).%%%%%%%%unknown
79877-3%1.1%Pittosporaceae%%N%Bursaria%%N%%%gen.%Cav.%%Cav.%Bursaria%Icones et descriptiones Plantarum 4%%1797 (Sep.-Dec. 1797)%%%%%%%unknown
136135-3%1.1%Pittosporaceae%%N%Calopetalon%%N%%%gen.%Harv.%%Harv.%Calopetalon%Hooker's Journal of Botany & Kew Garden Miscellany%%1855%% Base name for MARIANTHUS sect. CALOPETALON (Harvey) Benth. & J.D.Hook.%%%%%unknown
32075-1%1.1.2.1.1.3%Pittosporaceae%%N%Calopetalon%%N%%%gen.%J.Drum. ex Harv.%%J.Drum. ex Harv.%Calopetalon%Hooker's J. Bot. Kew Gard. Misc.%7: 52%1855%%%%%%%unknown
32076-1%1.5%Pittosporaceae%%N%Campylanthera%%N%%%gen.%Hook.%%Hook.%Campylanthera%Icon. Pl.%1: t. 82%1837 [1 Feb 1837]%%%%%%%unknown
145901-3%1.1%Pittosporaceae%%N%Campylanthera%%N%%%gen.%Hook.%%Hook.%Campylanthera%Hooker's Icones Plantarum 1%%1836 (Nov. 1836)%% nom. nov. - nom. illeg. non Schott & Endl. (1832).%Pittosporaceae Spiranthera Hook.%%%%unknown
60453836-2%1.1%Pittosporaceae%%N%Cheiranthera%%N%%%gen.%A.Cunn. ex Lindl.%%A.Cunn. ex Lindl.%Cheiranthera%Edwards's Bot. Reg.%20: sub. t. 1719%1834 [1 Nov 1834]%%%%%%%tax. nov.
32078-1%1.4%Pittosporaceae%%N%Cheiranthera%%N%%%gen.%Brongn.%%Brongn.%Cheiranthera%Voy. Coq. Bot.%t. 77 (1826); et A. Cunn. in Bot. Reg. sub t. 1719 (1834)%%%%%%%%unknown
64643-3%1.1%Pittosporaceae%%N%Cheiranthera%%N%%%gen.%A.Cunn. ex Brongn.%%A.Cunn. ex Brongn.%Cheiranthera%Voyage Autour du Monde ... La Coquille 2%%1834%% The text for this plate was never published. Orthographic variants include CHIRANTHERA, T. von Post & O.Kuntze, Lex. Gen. Phan. (Dec. 1903) 117, 120.%%%%%unknown
32079-1%1.1.2.1.1.3%Pittosporaceae%%N%Chelidospermum%%N%%%gen.%Zipp. ex Blume%%Zipp. ex Blume%Chelidospermum%Mus. Bot.%1(11): 162, in syn.%1850 [Feb 1850 publ. Apr 1850]%%%%%%%unknown
68936-3%1.1%Pittosporaceae%%N%Chiranthera%%N%%%gen.%T.Post & Kuntze%%T.Post & Kuntze%Chiranthera%Lexicon Generum Phanerogamarum%%1903 (Dec. 1903)%% Orthographic variant - see CHEIRANTHERA Brongn.%%%%%unknown
78868-3%1.1%Pittosporaceae%%N%Citriobathus%%N%%%gen.%Juss.%%Juss.%Citriobathus%Dictionnaire Universel d'Histoire Naturelle 10%%1847%% Orthographic variant - see CITRIOBATUS Loudon. Publication from NY (copy at CBG).%%%%%unknown
32080-1%1.4%Pittosporaceae%%N%Citriobathus%%N%%%gen.%A.Juss.%%A.Juss.%Citriobathus%Dict. Univ. Hist. Nat.%x. 228 (1849)%%%%%%%%unknown
77091224-1%1.2%Pittosporaceae%%N%Citriobatus%%N%%%gen.%A.Cunn. ex Putt.%%A.Cunn. ex Putt.%Citriobatus%Syn. Pittosp.%4%1839 [Nov-Dec 1839]%%%%%%%tax. nov.
32081-1%1.3%Pittosporaceae%%N%Citriobatus%%N%%%gen.%A.Cunn.%%A.Cunn.%Citriobatus%Hort. Brit. [Loudon], ed.  2.%585%1832%nom. inval. nom. nud.%%%%%%tax. nov.
78890-3%1.1%Pittosporaceae%%N%Citriobatus%%N%%%gen.%A.Cunn. ex Loudon%%A.Cunn. ex Loudon%Citriobatus%Sweet's Hortus Britannicus Suppl. 1%%1832%% Description very brief. See expanded description by Putterlick, Syn. Pittosporearum (1839) 4; R.Bakker & C.G.G.J. van Steenis, Fl. Males. ser. I, 5 (1957) 361-362 do not accept Loudon's description as adequate, and state that the genus should date from Putterlick's description of 1839. Index Nominum Genericorum 1 (1979) 374, seems to have accepted this view, however, brief as it is, a description is given by Loudon. Orthographic variants include CITRIOBATHUS A.Jussieu in Orbigny, Dict. Univ. Hist. Nat. 10 (1847) 228, n.v.%%%%%unknown
78894-3%1.1%Pittosporaceae%%N%Citriobatus%%N%%%gen.%A.Cunn. & Putt.%%A.Cunn. & Putt.%Citriobatus%Synopsis Pittosporearum%%1839 (Nov.-Dec. 1839)%% Described earlier by Loudon (q.v.) but see R.Bakker & C.G.G.J. van Steenis, Fl. Males. ser. I, 5 (1957) 361-362 who do not accept Loudon's description as adequate, and state that the genus should date from Putterlick's description of 1839. Index Nominum Genericorum 1 (1979) 374, seems to have accepted this view. Orthographic variants include CITRIOBATHUS A.Jussieu in Orbigny, Dict. Univ. Hist. Nat. 10 (1847) 228, n.v.%%%%%unknown
32082-1%1.1.2.1.1.2%Pittosporaceae%%N%Cyathomiscus%%N%%%gen.%Turcz.%%Turcz.%Cyathomiscus%Bull. Soc. Imp. Naturalistes Moscou%(1863) I. 562, in obs.%%%%%%%%unknown
32083-1%1.3.2.1%Pittosporaceae%%N%Cylbanida%%N%%%gen.%Noronha ex Tul.%%Noronha ex Tul.%Cylbanida%Ann. Sci. Nat., Bot.%sér. 4, 8: 135%1857%pro syn.    Pittosporum Banks ex Gaertn.%%%%%%tax. nov.
32084-1%1.4%Pittosporaceae%%N%Glyaspermum%%N%%%gen.%Zoll. & Moritzi%%Zoll. & Moritzi%Glyaspermum%Natuur- Geneesk. Arch. Ned.-Indië%ii. (1845) 11%%%%%%%%unknown
99814-3%1.1%Pittosporaceae%%N%Hymenosporum%%N%%%gen.%R.Br. ex F.Muell.%%R.Br. ex F.Muell.%Hymenosporum%Fragmenta Phytographiae Australiae%%1861 (Feb. 1861)%% Base name for PITTOSPORUM sect. HYMENOSPORUM (F.Muell.) Baillon.%%%%%unknown
32085-1%1.1.2.2.1.3%Pittosporaceae%%N%Hymenosporum%%N%%%gen.%R.Br. ex F.Muell.%%R.Br. ex F.Muell.%Hymenosporum%Fragm. (Mueller)%2(13): 77%1860 [Aug 1860]%%%%%%%unknown
32086-1%1.4%Pittosporaceae%%N%Ixiosporum%%N%%%gen.%F.Muell.%%F.Muell.%Ixiosporum%Fragm. (Mueller)%2(13): 76%1860 [Aug 1860]%%%%%%%unknown
118142-3%1.1%Pittosporaceae%%N%Ixiosporum%%N%%%gen.%F.Muell.%%F.Muell.%Ixiosporum%Fragmenta Phytographiae Australiae%%1861 (Feb. 1861)%%%%%%%unknown
32087-1%1.3.2.1.1.1%Pittosporaceae%%N%Labillardiera%%N%%%gen.%Roem. & Schult.%%Roem. & Schult.%Labillardiera%Syst. Veg., ed. 15 bis [Roemer & Schultes]%5: xxvi, 330%1819 [Dec 1819]%%%%%%%unknown
90299-3%1.1%Pittosporaceae%%N%Labillardiera%%N%%%gen.%Schult.%%Schult.%Labillardiera%Systema Vegetabilium 5%%1819 (Dec. 1819)%% nom. illeg. - based on BILLARDIERA Smith.%%%%%unknown
107501-3%1.1%Pittosporaceae%%N%Marianthus%%N%%%gen.%Hugel ex Endl.%%Hugel ex Endl.%Marianthus%Enumeratio Plantarum ... Huegel%%1837 (Apr. 1837)%% Base name for BILLARDIERA sect. MARIANTHUS (Endl.) E.Bennett.%%%%%unknown
141900-3%1.1%Pittosporaceae%%N%Marianthus%%N%%%gen.%%%%Marianthus%Bibliotheca Botanica%%1928 (Sept. 1927)%% Autonym.%%%%%unknown
32088-1%1.4%Pittosporaceae%%N%Marianthus%%N%%%gen.%Hügel%%Hügel%Marianthus%Enum. Pl. [Endlicher]%8%1837 [Apr 1837]%%%%%%%unknown
32089-1%1.1.2.1.1.1%Pittosporaceae%%N%Oncosporum%%N%%%gen.%Putt.%%Putt.%Oncosporum%in Endl. Nov. Stirp. Dec.%9 (1839); et Syn. Pittosp. 21%%%%%%%%unknown
151095-3%1.1%Pittosporaceae%%N%Oncosporum%%N%%%gen.%Putt.%%Putt.%Oncosporum%Novarum Stirpium Decades%%1839 (15 May 1839)%% Also published by Putterlick in his Syn. Pittosporearum (Oct. 1839) 21. Base name for MARIANTHUS sect. ONCOSPORUM (Putterl.) J.D.Hook. Wrongly cited in Index Nominum Genericorum 2 (1979) 1206 as ONCOSPERMUM - corrected in Suppl. 1 (1986) 82.%%%%%unknown
32090-1%1.3%Pittosporaceae%%N%Pettospermum%%N%%%gen.%Roxb.%%Roxb.%Pettospermum%Hort. Bengal.%18 (1814), nomen, sphalm.%%%%%%%%unknown
32091-1%1.1.2.2.1.2%Pittosporaceae%%N%Pittosporoides%%N%%%gen.%Sol. ex Gaertn.%%Sol. ex Gaertn.%Pittosporoides%Fruct. Sem. Pl.%i. 286 (1788)%%%%%%%%unknown
326028-2%1.3.2.1.1.3%Pittosporaceae%%N%Pittosporum%%N%%%gen.%Banks ex Gaertn.%%Banks ex Gaertn.%Pittosporum%Fruct. Sem. Pl.%1: 286%1788 [Dec 1788]%nom. cons.%%%%%%tax. nov.
135613-3%1.1%Pittosporaceae%%N%Pittosporum%%N%%%gen.%Banks & Sol.%%Banks & Sol.%Pittosporum%De Fructibus et Seminibus Plantarum%%1788 (Dec. 1788)%% nom. cons. (ref. I.C.B.N. (1988) No. 3252).%%%%%unknown
32092-1%1.4%Pittosporaceae%%N%Pittosporum%%N%%%gen.%Banks ex Gaertn.%%Banks ex Gaertn.%Pittosporum%Fruct. Sem. Pl.%i. 286. t. 59 (1788).%%%%%%%%unknown
32093-1%1.1.2.1.1.2%Pittosporaceae%%N%Pittosporum%%N%%%gen.%Banks ex Sol.%%Banks ex Sol.%Pittosporum%in J. Gaertner, Fruct.%1: 286 (1788).%%%%%%%%unknown
152232-3%1.1%Pittosporaceae%%N%Pronaya%%N%%%gen.%Hugel ex Endl.%%Hugel ex Endl.%Pronaya%Enumeratio Plantarum ... Huegel%%1837 (Apr. 1837)%% Publication in Bot. Arch. is of a very similar date - (q.v.).%%%%%unknown
152271-3%1.1%Pittosporaceae%%N%Pronaya%%N%%%gen.%Hugel%%Hugel%Pronaya%Botanisches Archiv der Gartenbaugesellschaft der ?sterreichischen Kaiserstaates 2%%1837 (Oct. 1837)%% Publication seen at the Mitchell Library, Sydney. Predated by Endlicher (Apr. 1837) - (q.v.).%%%%%unknown
32094-1%1.5%Pittosporaceae%%N%Pronaya%%N%%%gen.%Hügel%%Hügel%Pronaya%Bot. Arch. (Hügel)%t. 6%1837 [Oct 1837]%%%%%%%unknown
32095-1%1.3%Pittosporaceae%%N%Pseuditea%%N%%%gen.%Hassk.%%Hassk.%Pseuditea%Flora%25(2, Beibl.): 30 (1842); et Cat. Hort. Bog. Alt. 160 (1844)%%%%%%%%unknown
32096-1%1.1.2.1.1.1%Pittosporaceae%%N%Quinsonia%%N%%%gen.%Montrouz.%%Montrouz.%Quinsonia%Mem. Acad. Lyon%x. (1860) 178%%%%%%%%unknown
81651-3%1.1%Pittosporaceae%%N%Rhytidosporum%%N%%%gen.%F.Muell.%%F.Muell.%Rhytidosporum%Plants Indigenous to the Colony of Victoria%%1862 (Feb. 1862)%% Mueller refers to First Gen. Rep. Veg. Victoria p. 10, but the name is given there without a description. Base name for MARIANTHUS sect. RHYTIDOSPORUM (F.Muell.) Benth. & J.D.Hook. Not in Index Nominum Genericorum 3 (1979) 1519. Index Kewensis gives J.D.Hooker, Fl. Tasman. 1 (1855) 39, however the name is given there in synonymy only.%%%%%unknown
32097-1%1.1.2.2.1.2%Pittosporaceae%%N%Rhytidosporum%%N%%%gen.%F.Muell. ex Hook.f.%%F.Muell. ex Hook.f.%Rhytidosporum%Fl. Tasm.%(1855)%%%%%%%%unknown
32098-1%1.2%Pittosporaceae%%N%Schoutensia%%N%%%gen.%Endl.%%Endl.%Schoutensia%Prod. Fl. Norf.%79, in obs. (1833)%%%%%%%%unknown
