Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
36081-1%1.4%Flacourtiaceae%%N%Abatia%%N%%%gen.%Ruiz & Pav.%%Ruiz & Pav.%Abatia%Fl. Peruv. Prodr.%78, t. 14%1794 [early Oct 1794]%%%%%%%unknown
30426675-2%1.1.2.1.1.1%Flacourtiaceae%%N%Abatia%%N%%%gen.%Ruiz & Pav.%%Ruiz & Pav.%Abatia%Fl. Peruv. Prodr.%78 (t. 14)%1794 [early Oct 1794]%%%%%%%tax. nov.
4293-1%1.1.2.1.1.1%Flacourtiaceae%%N%Aberia%%N%%%gen.%Hochst.%%Hochst.%Aberia%Flora%27(1, Bes. Beil.): 2%1844%%%%%%%unknown
90742-3%1.3%Flacourtiaceae%%N%Adenogyrus%%N%%%gen.%Klotzsch%%Klotzsch%Adenogyrus%Index Seminum [Berlin]%1%1854%%%%%%%unknown
16383-1%1.3%Flacourtiaceae%%N%Aembilla%%N%%%gen.%Adans.%%Adans.%Aembilla%Fam. Pl. (Adanson)%2: 448%1763%%%%%%%unknown
16384-1%1.1.2.1.1.1%Flacourtiaceae%%N%Ahernia%%N%%%gen.%Merr.%%Merr.%Ahernia%Philipp. J. Sci., C%4: 295%1909%%%%%%%unknown
36082-1%1.4%Flacourtiaceae%%N%Anavinga%%N%%%gen.%Adans.%%Adans.%Anavinga%Fam. Pl. (Adanson)%2: 448 (1763); Lam. Illustr. t. 355%%%%%%%%tax. nov.
36083-1%1.4%Flacourtiaceae%%N%Anetia%%N%%%gen.%Endl.%%Endl.%Anetia%Gen. Pl. [Endlicher]%923%1839 [Nov 1839]%%%%%%%tax. nov.
36084-1%1.4%Flacourtiaceae%%N%Antigona%%N%%%gen.%Vell.%%Vell.%Antigona%Fl. Flumin.%186%1829 [1825 publ. 7 Sep-28 Nov 1829]%%%%%%%tax. nov.
16386-1%1.4%Flacourtiaceae%%N%Antinisa%%N%%%gen.%(Tul.) Hutch.%(Tul.) %Hutch.%Antinisa%J. Bot.%79: 110%1941%%%%%%%unknown
36085-1%1.3.2.1%Flacourtiaceae%%N%Aphaerema%%N%%%gen.%Miers%%Miers%Aphaerema%Proc. Roy. Hort. Soc. London%3: 294%1863%%%%%%%tax. nov.
4298-1%1.2%Flacourtiaceae%%N%Aphloia%%N%%%gen.%(DC.) Benn.%(DC.) %Benn.%Aphloia%Pl. Jav. Rar. (Bennett)%192%1840%%%Tiliaceae Prockia sect. Aphloia DC.%%%%comb. nov.
36086-1%1.1.2.1.1.4%Flacourtiaceae%%N%Arechavaletaia%%N%%%gen.%Speg.%%Speg.%Arechavaletaia%Anales Soc. Ci. Argent.%xlvii. (1898) 9%%%%%%%%tax. nov.
296995-2%1.3%Flacourtiaceae%%N%Arechavaletaia%%N%%%gen.%Speg.%%Speg.%Arechavaletaia%Anales Soc. Ci. Argent.%47: 9%1899%%%%%%%tax. nov.
36087-1%1.3%Flacourtiaceae%%N%Ascra%%N%%%gen.%Schott%%Schott%Ascra%Syst. Veg. (ed. 16) [Sprengel]%4(2, Cur. Post.): 407%1827 [Jan-Jun 1827]%%%%%%%tax. nov.
36088-1%1.4%Flacourtiaceae%%N%Asteranthus%%N%%%gen.%Endl.%%Endl.%Asteranthus%Gen. Pl. [Endlicher]%293%1837 [Oct 1837]%%orth. var. = Astranthus Lour.%%%%%tax. nov.
4299-1%1.5%Flacourtiaceae%%N%Asteriastigma%%N%%%gen.%Bedd.%%Bedd.%Asteriastigma%Fl. Sylv. S. India%Forester's Man. Bot.: p. ccxxxvi%1873%%%%%%%tax. nov.
36091-1%1.4.1.1%Flacourtiaceae%%N%Astranthus%%N%%%gen.%Lour.%%Lour.%Astranthus%Fl. Cochinch.%1: 221%1790 [Sep 1790]%%%%%%%tax. nov.
36092-1%1.4%Flacourtiaceae%%N%Athenaea%%N%%%gen.%Schreb.%%Schreb.%Athenaea%Gen. Pl., ed. 8[a].%1: 259%1789 [Apr 1789]%%%%%%%tax. nov.
4301-1%1.3%Flacourtiaceae%%N%Azara%%N%%%gen.%Ruiz & Pav.%%Ruiz & Pav.%Azara%Fl. Peruv. Prodr.%79, t. 36%1794 [early Oct 1794]%%%%%%%tax. nov.
146952-3%1.1.2.1%Flacourtiaceae%%N%Baileyoxylon%%N%%%gen.%C.T.White%%C.T.White%Baileyoxylon%Journal of the Arnold Arboretum%%1941 (15 Jan. 1941)%%%%%%%unknown
16387-1%1.1.2.1.1.2%Flacourtiaceae%%N%Baileyoxylon%%N%%%gen.%C.T.White%%C.T.White%Baileyoxylon%J. Arnold Arbor.%xxii. 143 (1941); et in Proc. Roy. Soc. Queensl. lvii. 21(1947), descr. ampl.%%%%%%%%unknown
36093-1%1.4%Flacourtiaceae%%N%Banara%%N%%%gen.%Aubl.%%Aubl.%Banara%Hist. Pl. Guiane%1: 547, t. 217%1775%%%%%%%tax. nov.
298156-2%1.4%Flacourtiaceae%%N%Bartholomaea%%N%%%gen.%Standl. & Steyerm.%%Standl. & Steyerm.%Bartholomaea%Publ. Field Mus. Nat. Hist., Bot. Ser.%22: 251%1940%%%%%%%tax. nov.
16388-1%1.1.2.1.1.2%Flacourtiaceae%%N%Bartholomaea%%N%%%gen.%Standl. & Steyerm.%%Standl. & Steyerm.%Bartholomaea%Publ. Field Mus. Nat. Hist., Bot. Ser.%22: 251%1940%%%%%%%unknown
36094-1%1.2.2.1.1.1%Flacourtiaceae%%N%Bedousia%%N%%%gen.%Dennst.%%Dennst.%Bedousia%Schlüssel Hortus Malab.%31 (1818)%1818 [20 Oct 1818]%%%%%%%tax. nov.
36095-1%1.1.2.1.1.4%Flacourtiaceae%%N%Bedusia%%N%%%gen.%Raf.%%Raf.%Bedusia%Sylva Tellur.%11%1838%%%%%%%tax. nov.
36096-1%1.4%Flacourtiaceae%%N%Bembicia%%N%%%gen.%Oliv.%%Oliv.%Bembicia%Hooker's Icon. Pl.%15: t. 1404%1883 [1883-1885 publ. Mar 1883]%%%%%%%tax. nov.
16389-1%1.4%Flacourtiaceae%%N%Bembicina%%N%%%gen.%Kuntze%%Kuntze%Bembicina%Post. & Kuntze, Lexic.%65 (1903)%%%%%%%%unknown
4303-1%1.3.2.1%Flacourtiaceae%%N%Bennettia%%N%%%gen.%Miq.%%Miq.%Bennettia%Fl. Ned. Ind.%i. II. 105 (1859).%%%%%%%%tax. nov.
16391-1%1.1.2.1.1.1%Flacourtiaceae%%N%Bennettiodendron%%N%%%gen.%Merr.%%Merr.%Bennettiodendron%J. Arnold Arbor.%1927, viii. 10:%%%%%%%%unknown
3936-1%1.1.2.1.1.4%Flacourtiaceae%%N%Berberidopsis%%N%%%gen.%Hook.f.%%Hook.f.%Berberidopsis%Bot. Mag.%88: t. 5343%1862%%%%%%%tax. nov.
