Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
101812-3%1.1%Davidsoniaceae%%N%Davidsonia%%N%%%gen.%F.Muell.%%F.Muell.%Davidsonia%Fragmenta Phytographiae Australiae%%1868 (Feb. 1868)%%%%%%%unknown
37004-1%1.5%Davidsoniaceae%%N%Davidsonia%%N%%%gen.%F.Muell.%%F.Muell.%Davidsonia%Fragm. (Mueller)%6(41): 4%1867 [Jul 1867]%%%%%%%tax. nov.
