Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
27222-1%1.1.2.1.1.2%Myristicaceae%%N%Aruana%%N%%%gen.%Burm.f.%%Burm.f.%Aruana%Ind. Alt. (sign. G, verso)%(1769)%%%%%%%%unknown
330071-2%1.2%Myristicaceae%%N%Bicuiba%%N%%%gen.%W.J.de Wilde%%W.J.de Wilde%Bicuiba%Beitr. Biol. Pflanzen%66(Heft 1): 119%1991 [23 Jan 1992]%%%%%%%tax. nov.
985794-1%1.5%Myristicaceae%%N%Bicuiba%%N%%%gen.%W.J.de Wilde%%W.J.de Wilde%Bicuiba%Beitr. Biol. Pflanzen%66(1): 119%1992 [1991 publ. 1992]%%%%%%%tax. nov.
27223-1%1.1.2.1.1.2%Myristicaceae%%N%Brocchoneura%%N%%%gen.%Warb.%%Warb.%Brocchoneura%Abh. Preuss. Akad. Wiss.%(1894) 44 nomen; et in Engl. Pflanzenw. Ost-Afr.C (1895) 179.%%%%%%%%unknown
27224-1%1.1.2.1.1.3%Myristicaceae%%N%Brochoneura%%N%%%gen.%Warb.%%Warb.%Brochoneura%Nova Acta Acad. Caes. Leop.-Carol. German. Nat. Cur.%68: 128%1897%%%%%%%unknown
27225-1%1.4%Myristicaceae%%N%Camacum%%N%%%gen.%'Adans.' ex Steud.%%'Adans.' ex Steud.%Camacum%Nomencl. Bot.  [Steudel], ed. 2.%2: 174, in syn.%1841%%%%%%%unknown
27226-1%1.4%Myristicaceae%%N%Cephalosphaera%%N%%%gen.%Warb.%%Warb.%Cephalosphaera%Bot. Jahrb. Syst.%33(2): 383%1903 [13 Mar 1903]%%%%%%%unknown
27227-1%1.4%Myristicaceae%%N%Coelocaryon%%N%%%gen.%Warb.%%Warb.%Coelocaryon%Ber. Deutsch. Bot. Ges.%13(Gen.): 85%1896 [1895 publ. 1896]%%%%%%%unknown
27228-1%1.3%Myristicaceae%%N%Comacum%%N%%%gen.%Adans.%%Adans.%Comacum%Fam. Pl. (Adanson)%2: 345%1763%%%%%%%unknown
27229-1%1.1.2.1.1.3%Myristicaceae%%N%Compsoneura%%N%%%gen.%Warb.%%Warb.%Compsoneura%Nova Acta Acad. Caes. Leop.-Carol. German. Nat. Cur.%68: 125%1897%%%%%%%unknown
27231-1%1.1.2.1.1.1%Myristicaceae%%N%Dialyanthera%%N%%%gen.%Warb.%%Warb.%Dialyanthera%Ber. Deutsch. Bot. Ges.%xiii. Generalversamm., (83), (90), (94) (1896), inobs.%%%%%%%%unknown
