Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
27109-1%1.1.2.1.1.4%Scyphostegiaceae%%N%Scyphostegia%%N%%%gen.%Stapf%%Stapf%Scyphostegia%Trans. Linn. Soc. London, Bot.%4(2): 217%1894 [1894-96 publ. Dec 1894]%%%%%%%tax. nov.
