Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
39008-1%1.4%Marcgraviaceae%%N%Ascium%%N%%%gen.%Schreb.%%Schreb.%Ascium%Gen. Pl., ed. 8[a].%1: 358%1789 [Apr 1789]%%%%%%%tax. nov.
39009-1%1.6%Marcgraviaceae%%N%Ascyum%%N%%%gen.%Vahl ex DC.%%Vahl ex DC.%Ascyum%Prodr. [A. P. de Candolle]%1: 566%1824 [mid Jan 1824]%%%%%%%tax. nov.
39018-1%1.4%Marcgraviaceae%%N%Caracasia%%N%%%gen.%Szyszył.%%Szyszył.%Caracasia%Nat. Pflanzenfam. [Engler & Prantl]%iii. 6a. (1894) 164.%%%%%%%%tax. nov.
39051-1%1.4%Marcgraviaceae%%N%Jatrops%%N%%%gen.%Rottb.%%Rottb.%Jatrops%Acta Lit. Univ. Hafn.%1: 93%1778%%%%%%%tax. nov.
39069-1%1.3%Marcgraviaceae%%N%Loghania%%N%%%gen.%Scop.%%Scop.%Loghania%Introd.%236 (1777)%%%%%%%%tax. nov.
39072-1%1.1.2.1.1.2.2.1%Marcgraviaceae%%N%Marcgraavia%%N%%%gen.%Griseb.%%Griseb.%Marcgraavia%Abh. Königl. Ges. Wiss. Göttingen%7: 184%1857%%%%%%%tax. nov.
39073-1%1.4%Marcgraviaceae%%N%Marcgrafia%%N%%%gen.%Gled.%%Gled.%Marcgrafia%Syst. Pl. [Gleditsch]%231%1764 [ante 13 Sep 1764]%%%%%%%tax. nov.
39074-1%1.1.2.2.1.2%Marcgraviaceae%%N%Marcgravia%%N%%%gen.%L.%%L.%Marcgravia%Sp. Pl.%1: 503%1753 [1 May 1753]%%%%%%%tax. nov.
997442-1%1.9%Marcgraviaceae%%N%Marcgraviastrum%%N%%%gen.%(Wittm. ex Szyszył.) de Roon & S.Dressler%(Wittm. ex Szyszył.) %de Roon & S.Dressler%Marcgraviastrum%Bot. Jahrb. Syst.%119(3): 332%1997 [30 Sep 1997]%%%Marcgraviaceae Norantea subsect. Marcgraviastrum%%%%comb. nov.
1133956-2%1.6%Marcgraviaceae%%N%Marcgraviastrum%%N%%%gen.%(Wittm. ex Szyszył.) de Roon & S.Dressler%(Wittm. ex Szyszył.) %de Roon & S.Dressler%Marcgraviastrum%Bot. Jahrb. Syst.%119(3): 332%1997 [30 Sep 1997]%%[Gandhi 5 Dec 1997]%%%Marcgraviaceae Norantea subsect. Marcgraviastrum Wittm., ex & Szyszył.%%unknown
39075-1%1.1.2.2.1.2%Marcgraviaceae%%N%Marggravia%%N%%%gen.%Willd.%%Willd.%Marggravia%Mag. Neuesten Entdeck. Gesammten Naturk. Ges. Naturf. Freunde Berlin%2: 172%1808%%%%%%%tax. nov.
39093-1%1.4%Marcgraviaceae%%N%Norantea%%N%%%gen.%Aubl.%%Aubl.%Norantea%Hist. Pl. Guiane%1: 554, t. 220%1775%%%%%%%tax. nov.
77096014-1%1.2%Marcgraviaceae%%N%Pseudosarcopera%%N%%%gen.%Gir.-Cañas%%Gir.-Cañas%Pseudosarcopera%Caldasia%29(2): 205 (203-217; figs.)%2007 [30 Dec 2007]%%%%%%%tax. nov.
39110-1%1.5%Marcgraviaceae%%N%Ruyschia%%N%%%gen.%Jacq.%%Jacq.%Ruyschia%Enum. Syst. Pl.%2%1760 [Aug-Sep 1760]%%%%%%%tax. nov.
30013822-2%1.1.2.1.1.1%Marcgraviaceae%%N%Ruyschia%%N%%%gen.%Jacq.%%Jacq.%Ruyschia%Enum. Syst. Pl.%2, 17%1760 [Jun-Dec 1760]%%%%%%%tax. nov.
1092695-2%1.3%Marcgraviaceae%%N%Sarcopera%%N%%%gen.%Bedell%%Bedell%Sarcopera%Bot. Jahrb. Syst.%119(3): 328%1997 [30 Sep 1997]%%[Gandhi 6 Dec 1997] Based on Norantea subgen. Psuedostachyum Delpino (non Pseudostachyum Munro 1868)%%%Marcgraviaceae Norantea subgen. Pseudostachyum Delpino%%unknown
997438-1%1.5%Marcgraviaceae%%N%Sarcopera%%N%%%gen.%Bedell%%Bedell%Sarcopera%Bot. Jahrb. Syst.%119(3): 328, nom. nov.%1997 [30 Sep 1997]%%%%Marcgraviaceae Norantea subgen. Pseudostachyum%%%nom. nov.
39120-1%1.2.2.4.1.2%Marcgraviaceae%%N%Schwartzia%%N%%%gen.%Vell.%%Vell.%Schwartzia%Fl. Flumin.%221%1829 [1825 publ. 7 Sep-28 Nov 1829]%%%%%%%tax. nov.
30088199-2%1.1.2.1.1.2%Marcgraviaceae%%N%Schwartzia%%N%%%gen.%Vell.%%Vell.%Schwartzia%Fl. Flumin.%221%1829 [1825 publ. 7 Sep-28 Nov 1829]%%%%%%%tax. nov.
39124-1%1.4%Marcgraviaceae%%N%Souroubea%%N%%%gen.%Aubl.%%Aubl.%Souroubea%Hist. Pl. Guiane%1: 244, t. 97%1775%%%%%%%tax. nov.
39130-1%1.4%Marcgraviaceae%%N%Surubea%%N%%%gen.%J.St.-Hil.%%J.St.-Hil.%Surubea%Expos. Fam. Nat.%ii. 355 (1805)%%%%%%%%tax. nov.
39143-1%1.4%Marcgraviaceae%%N%Touroubea%%N%%%gen.%Steud.%%Steud.%Touroubea%Nomencl. Bot.  [Steudel], ed. 2.%ii. 694 (1841), Sphalm.%%%%%%%%tax. nov.
39152-1%1.3%Marcgraviaceae%%N%Vargasia%%N%%%gen.%Ernst%%Ernst%Vargasia%Vargas Consid. como Bot.%23 (1877).%%%%%%%%tax. nov.
