Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
25569-1%1.1.2.4%Eupteleaceae%%N%Euptelea%%N%%%gen.%Siebold & Zucc.%%Siebold & Zucc.%Euptelea%Fl. Jap. (Siebold)%1: 133, t. 72%1840%%%%%%%tax. nov.
