Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
1014415-1%1.3%Winteraceae%%N%Austrodrimys%%N%%%gen.%Doweld%%Doweld%Austrodrimys%Novosti Sist. Vyssh. Rast.%32: 38 (2000).%2000%%%%%%%tax. nov.
25552-1%1.5%Winteraceae%%N%Belliolum%%N%%%gen.%Tiegh.%%Tiegh.%Belliolum%J. Bot. (Morot)%xiv. (1900) 330%%%%%%%%tax. nov.
25555-1%1.6%Winteraceae%%N%Bubbia%%N%%%gen.%Tiegh.%%Tiegh.%Bubbia%J. Bot. (Morot)%xiv. (1900) 278%%%%%%%%tax. nov.
76365-3%1.1.2.1%Winteraceae%%N%Bubbia%%N%%%gen.%Tiegh.%%Tiegh.%Bubbia%Journal de Botanique (Morot) 14%%1900 (Oct. 1900)%% Base name for DRIMYS sect. BUBBIA (Tieghem) Kuntze%%%%%unknown
25562-1%1.5%Winteraceae%%N%Drimys%%N%%%gen.%J.R.Forst. & G.Forst.%%J.R.Forst. & G.Forst.%Drimys%Char. Gen. Pl., ed. 2.%83%1776 [1 Mar 1776]%%%%%%%tax. nov.
331575-2%1.8%Winteraceae%%N%Drimys%%N%%%gen.%J.R.Forst. & G.Forst.%%J.R.Forst. & G.Forst.%Drimys%Char. Gen. Pl., ed. 2.%83%1776 (1775; 1 Mar 1776)%nom. cons.%%%%%%tax. nov.
25570-1%1.5%Winteraceae%%N%Exospermum%%N%%%gen.%Tiegh.%%Tiegh.%Exospermum%J. Bot. (Morot)%xiv. 279, 333 (1900)%%%%%%%%tax. nov.
1014417-1%1.3%Winteraceae%%N%Pseudodrimys%%N%%%gen.%Doweld%%Doweld%Pseudodrimys%Novosti Sist. Vyssh. Rast.%32: 38 (2000).%2000%%%%%%%tax. nov.
41643-1%1.2.1.1%Winteraceae%%N%Pseudowintera%%N%%%gen.%Dandy%%Dandy%Pseudowintera%J. Bot.%71: 121%1933%%%%%%%unknown
2925354-1%1.2.2.1.1.2%Winteraceae%%N%Sarcodrimys%%N%%%gen.%(Baill.) Baum.-Bod.%(Baill.) %Baum.-Bod.%Sarcodrimys%et Syst. Fl. Neu-Caledonien%5: 97 (May 1989), without basionym ref.%1989%%%%%%%comb. nov.
925354-1%1.2.2.1.1.1%Winteraceae%%N%Sarcodrimys%%N%%%gen.%(Baill.) Baum.-Bod.%(Baill.) %Baum.-Bod.%Sarcodrimys%Syst. Fl. Neu-Caledonien%4: 102 (1988 publ. Jan. 1989), without basionym ref.;%1989%%%%%%%comb. nov.
41644-1%1.5%Winteraceae%%N%Takhtajania%%N%%%gen.%Baranova & J.-F.Leroy%%Baranova & J.-F.Leroy%Takhtajania%Adansonia%sér. 2, 17(3-4): 386%1978%%%%%%%unknown
25614-1%1.1.2.2.1.4%Winteraceae%%N%Tasmannia%%N%%%gen.%R.Br.%%R.Br.%Tasmannia%Syst. Nat. [Candolle]%1: 445 (547)%1817 [1818 publ. 1-15 Nov 1817]%%%%%%%tax. nov.
100419-3%1.1%Winteraceae%%N%Tasmannia%%N%%%gen.%DC.%%DC.%Tasmannia%Regni Vegetabilis Systema Naturale 1%%1817 (1-15 Nov. 1817)%% Base name for DRIMYS sect. TASMANNIA (DC.) F.Muell.%%%%%unknown
19421-1%1.5%Winteraceae%%N%Tetrathalamus%%N%%%gen.%Lauterb.%%Lauterb.%Tetrathalamus%Nachtr. Fl. Schutzgeb. Südsee [Schumann & Lauterbach]%319%1905%%%%%%%tax. nov.
25622-1%1.4%Winteraceae%%N%Wintera%%N%%%gen.%Murray%%Murray%Wintera%Syst. Veg., ed. 14 (J. A. Murray).%507%1784%%%%%%%tax. nov.
327060-2%1.4%Winteraceae%%N%Zygogynum%%N%%%gen.%Baill.%%Baill.%Zygogynum%Adansonia%7: 298%1867 [Jun 1867]%%%%%%%tax. nov.
25624-1%1.4%Winteraceae%%N%Zygogynum%%N%%%gen.%Baill.%%Baill.%Zygogynum%Adansonia%7: 298%1867%%%%%%%tax. nov.
95941-3%1.1%Winteraceae%%N%Zygogynum%%N%%%gen.%Baill.%%Baill.%Zygogynum%Adansonia%%1867 (Aug. 1867)%%%%%%%unknown
