Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
27875-1%1.4%Nepenthaceae%%N%Anurosperma%%N%%%gen.%Hallier f.%%Hallier f.%Anurosperma%Beih. Bot. Centralbl.%xxxix. II. 162 (1921), in obs.%%%%%%%%unknown
27876-1%1.1%Nepenthaceae%%N%Bandura%%N%%%gen.%Burm.%%Burm.%Bandura%Thes. Zeyl.%42. t. 17 (1737)%%%%%%%%unknown
327015-2%1.3%Nepenthaceae%%N%Bandura%%N%%%gen.%Adans.%%Adans.%Bandura%Fam. Pl. (Adanson)%2: 75 (524)%1763 [Jul-Aug 1763]%%nom. syn. of Nepenthes Linnaeus (1753)%%%%%tax. nov.
27877-1%1.3%Nepenthaceae%%N%Bandura%%N%%%gen.%Adans.%%Adans.%Bandura%Fam. Pl. (Adanson)%2: 75, 524. 1763; vide Dandy, Ind. Gen. Vasc. Pl. 1753-74 (Regn.Veg. li.) 30 (1967)%%%%%%%%unknown
98797-3%1.1%Nepenthaceae%%N%Nepenthes%%N%%%gen.%L.%%L.%Nepenthes%Genera Plantarum ed. 5%%1754%%%%%%%unknown
327014-2%1.5%Nepenthaceae%%N%Nepenthes%%N%%%gen.%L.%%L.%Nepenthes%Sp. Pl.%2: 955%1753 [1 May 1753]%%%%%%%tax. nov.
27878-1%1.2.2.1.1.2.1.1%Nepenthaceae%%N%Nepenthes%%N%%%gen.%L.%%L.%Nepenthes%Sp. Pl.%2: 955%1753 [1 May 1753]%%%%%%%unknown
98796-3%1.1%Nepenthaceae%%N%Nepenthes%%N%%%gen.%L.%%L.%Nepenthes%Species Plantarum%%1753 (1 May 1753)%%%%%%%unknown
27879-1%1.3.1.1%Nepenthaceae%%N%Phyllamphora%%N%%%gen.%Lour.%%Lour.%Phyllamphora%Fl. Cochinch.%2: 606%1790 [Sep 1790]%%%%%%%unknown
