Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
25151-1%1.5%Eremolepidaceae%%N%Antidaphne%%N%%%gen.%Poepp. & Endl.%%Poepp. & Endl.%Antidaphne%Nov. Gen. Sp. Pl. (Poeppig & Endlicher)%ii. 70. t. 199 (1838).%%%%%%%%tax. nov.
25164-1%1.2.2.1.1.4%Eremolepidaceae%%N%Basicarpus%%N%%%gen.%Tiegh.%%Tiegh.%Basicarpus%Bull. Soc. Bot. France%42: 562%1896 [1895 publ. 1896]%%%%%%%tax. nov.
25211-1%1.1.2.1.1.3.2.1%Eremolepidaceae%%N%Eremolepis%%N%%%gen.%Griseb.%%Griseb.%Eremolepis%Abh. Königl. Ges. Wiss. Göttingen%6: 124%1856%%%%%%%tax. nov.
25214-1%1.1.2.1.1.2%Eremolepidaceae%%N%Eubrachion%%N%%%gen.%Hook.f.%%Hook.f.%Eubrachion%Bot. Antarct. Voy. I. (Fl. Antarct.).%2: 291%1846 [ante 4 Apr 1846]%%%%%%%tax. nov.
25241-1%1.6%Eremolepidaceae%%N%Ixidium%%N%%%gen.%Eichler%%Eichler%Ixidium%Fl. Bras. (Martius)%5(2): 130, t. 31%1868 [15 Jul 1868]%%%%%%%tax. nov.
25250-1%1.1.2.1.1.2%Eremolepidaceae%%N%Lepidoceras%%N%%%gen.%Hook.f.%%Hook.f.%Lepidoceras%Bot. Antarct. Voy. I. (Fl. Antarct.).%2: 293%1846 [ante 4 Apr 1846]%%%%%%%tax. nov.
25284-1%1.6%Eremolepidaceae%%N%Myrtobium%%N%%%gen.%Miq.%%Miq.%Myrtobium%Linnaea%25: 652%1853%%%%%%%tax. nov.
25340-1%1.2.2.1.1.4%Eremolepidaceae%%N%Stachyphyllum%%N%%%gen.%Tiegh.%%Tiegh.%Stachyphyllum%Bull. Soc. Bot. France%42: 565%1896 [1895 publ. 1896]%%%%%%%tax. nov.
296151-2%1.5%Eremolepidaceae%%N%Stachyphyllum%%N%%%gen.%Tiegh.%%Tiegh.%Stachyphyllum%Bull. Soc. Bot. France%42: 565%1895%%%%%%%tax. nov.
