Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
17000560-1%1.3%Gleicheniaceae%%N%Acropterygium%%N%%%gen.%Diels%%Diels%Acropterygium%Nat. Pfl.%1 [4]. 353. 1900 (Gleichenia se)%1900%%%%%%%unknown
17367450-1%1.2.2.1.1.3.2.1.1.2%Gleicheniaceae%%N%Acropterygium%%N%%%gen.%(Diels) Nakai%(Diels) %Nakai%Acropterygium%Bull. Natl. Sci. Mus., Tokyo%29: 5. 1950.%1950%%%%%%%unknown
17062520-1%1.5%Gleicheniaceae%%N%Calymella%%N%%%gen.%C.Presl%%C.Presl%Calymella%Tent. Pterid.%48. 1836%1836%%%%%%%unknown
141660-3%1.1%Gleicheniaceae%%N%Calymella%%N%%%gen.%C.Presl%%C.Presl%Calymella%Tentamen Pteridographiae seu Genera Filicacearum%%1836 (2 Dec. 1836)%% Base name for GLEICHENIA subg. CALYMELLA (C.Presl) Hook.%%%%%unknown
30008502-2%1.1.2.1.1.5%Gleicheniaceae%%N%Dicranopteris%%N%%%gen.%Bernh.%%Bernh.%Dicranopteris%Neues J. Bot.%1(2): 38%1805 [dt. 1806; issued in Nov 1805]%%Type: D. dichotoma (Thunberg) Bernhardi (Polypodium dichotomum Thunberg)%%Gleicheniaceae Mertensia Willd.%%%nom. nov.
17319730-1%1.3%Gleicheniaceae%%N%Dicranopteris%%N%%%gen.%Bernh.%%Bernh.%Dicranopteris%%%%%%%%%%unknown
141291-3%1.1%Gleicheniaceae%%N%Dicranopteris%%N%%%gen.%Bernh.%%Bernh.%Dicranopteris%Schrader's Neues Journal f?r die Botanik 1(2)%%1805 (Nov. 1805)%% Index Nominum Genericorum 1 (1979) 527 states that this is a "Substitute name for Mertensia Willdenow 1804, non Roth 1797 (nom. cons.)". Base name for GLEICHENIA subg. DICRANOPTERIS (Bernh.) Mett.; GLEICHENIA c. DICRANOPTERIS (Bernh.) Endl.%Gleicheniaceae Mertensia Willd.%%%%unknown
17084170-1%1.4%Gleicheniaceae%%N%Dicranopteris%%N%%%gen.%Bernh.%%Bernh.%Dicranopteris%in Schrad. Neues Journ.%1 [2]. 26, 38. 1806%1806%%%%%%%unknown
17387740-1%1.4%Gleicheniaceae%%N%Dicranopteris%%N%%%gen.%Bernh.%%Bernh.%Dicranopteris%in Schrad. Neues Journ. Bot.%1(2): 38. 1805.%1805%%%%%%%unknown
17245350-1%1.3%Gleicheniaceae%%N%Dicranopteris%%N%%%gen.%Bernh.%%Bernh.%Dicranopteris%%%%%%%%%%unknown
96304-3%1.1%Gleicheniaceae%%N%Diplopterygium%%N%%%gen.%(Diels) Nakai%(Diels) %Nakai%Diplopterygium%Bulletin of the National Science Museum, Tokyo 29%%1950 (Dec. 1950)%%%Gleicheniaceae Gleichenia sect. Diplopterygium Diels%%%%comb. nov.
17089470-1%1.4%Gleicheniaceae%%N%Diplopterygium%%N%%%gen.%Diels%%Diels%Diplopterygium%Nat. Pflanzenfam.%1 [4]. 353. 1900 (Gleichenia se)%1900%%%%%%%unknown
17389210-1%1.2.2.1.1.3.2.1.1.3%Gleicheniaceae%%N%Diplopterygium%%N%%%gen.%(Diels) Nakai%(Diels) %Nakai%Diplopterygium%Bull. Natl. Sci. Mus., Tokyo%29: 47. 1950.%1950%%%%%%%unknown
17394300-1%1.4%Gleicheniaceae%%N%Gleichenella%%N%%%gen.%Ching%%Ching%Gleichenella%Sunyatsenia%5: 276. 1940.%1940%%%%%%%unknown
297332-2%1.3%Gleicheniaceae%%N%Gleichenella%%N%%%gen.%Ching%%Ching%Gleichenella%Sunyatsenia%5: 276%1940%%%%%%%tax. nov.
17106690-1%1.5%Gleicheniaceae%%N%Gleichenia%%N%%%gen.%Sm.%%Sm.%Gleichenia%Mém. Acad. Roy. Sci. (Turin)%5. 419. 1793%1793%%%%%%%unknown
20001390-1%1.2%Gleicheniaceae%%N%Gleichenia%%N%%%gen.%Sm.%%Sm.%Gleichenia%%%%%%%%%%tax. nov.
331111-2%1.5%Gleicheniaceae%%N%Gleichenia%%N%%%gen.%Sm.%%Sm.%Gleichenia%Mém. Acad. Roy. Sci. (Turin)%5: 419%1793%%nom. cons.%%%%%tax. nov.
162044-3%1.1%Gleicheniaceae%%N%Gleichenia%%N%%%gen.%Sm.%%Sm.%Gleichenia%M?moires de l'Acad?mie Royale des Sciences. Turin 5%%1793%% Publication seen at the Staatsbibliothek, Berlin. Nom. cons. (ref. I.C.B.N. (1983) No. 296).%%%%%unknown
17108060-1%1.5%Gleicheniaceae%%N%Gleicheniastrum%%N%%%gen.%C.Presl%%C.Presl%Gleicheniastrum%Abh. Boehm. Ges. Wiss.%V. 5. 338. 1848%1848%%%%%%%unknown
75375-3%1.1%Gleicheniaceae%%N%Gleicheniastrum%%N%%%gen.%C.Presl%%C.Presl%Gleicheniastrum%Die Gef?ssb?ndel im Stipes der Farrn%%1847%% Publication seen in the General Library, BM(NH).%%%%%unknown
75376-3%1.1%Gleicheniaceae%%N%Gleicheniastrum%%N%%%gen.%C.Presl%%C.Presl%Gleicheniastrum%Abhandlungen der K?niglichen B?hmischen Gesellschaft der Wissenschaften ser. 5, 5(2)%%1848%% Publication seen in the General Library, BM(NH).%%%%%unknown
17119940-1%1.3%Gleicheniaceae%%N%Hicriopteris%%N%%%gen.%C.Presl%%C.Presl%Hicriopteris%Epimel. Bot.%26%1851 [Oct 1851]%%"Reprint and original published almost simultaneously in October 1851 or somewhat, but not much, earlier."  (TL2 8312).%%%%%tax. nov.
30003210-2%1.1.2.1.1.4%Gleicheniaceae%%N%Mertensia%%N%%%gen.%Willd.%%Willd.%Mertensia%Kongl. Vetensk. Acad. Nya Handl.%25: 165%1804%nom. illeg. later homonym    non Roth 1797 (nom. cons.).%%%%%%tax. nov.
17274720-1%1.3%Gleicheniaceae%%N%Mertensia%%N%%%gen.%Willd.%%Willd.%Mertensia%%%%%%%%%%unknown
17146360-1%1.4%Gleicheniaceae%%N%Mertensia%%N%%%gen.%Willd.%%Willd.%Mertensia%Kongl. Vetensk. Acad. Nya Handl.%25: 163%1804%%%%%%%tax. nov.
126378-3%1.1%Gleicheniaceae%%N%Mertensia%%N%%%gen.%Willd.%%Willd.%Mertensia%Kongl. Vetenskaps Academiens nya Handlingar 25%%1804 (Jul.-Sep. 1804)%% Publication seen at K. Nom. cons. (ref. I.C.B.N. (1988) No. 7102). Base name for DICRANOPTERIS Bernh.; GLEICHENIA subg. MERTENSIA (Willd.) Hook.%%%%%unknown
17340750-1%1.3%Gleicheniaceae%%N%Mertensia%%N%%%gen.%Willd.%%Willd.%Mertensia%%%%%%%%%%unknown
17147490-1%1.2%Gleicheniaceae%%N%Mesosorus%%N%%%gen.%Hasskarl%%Hasskarl%Mesosorus%Observ. Bot. Fil. Bogor.%1. 2. 1856%1856%%%%%%%unknown
30003730-2%1.1.2.1.1.3%Gleicheniaceae%%N%Sticherus%%N%%%gen.%C.Presl%%C.Presl%Sticherus%Tent. Pterid.%51%1836 [ante 2 Dec 1836]%%%%%%%tax. nov.
20001386-1%1.2%Gleicheniaceae%%N%Sticherus%%N%%%gen.%C.Presl%%C.Presl%Sticherus%%%%%%%%%%tax. nov.
17224580-1%1.4%Gleicheniaceae%%N%Sticherus%%N%%%gen.%C.Presl%%C.Presl%Sticherus%Tent. Pterid.%51. 1836%1836%%%%%%%unknown
69758-3%1.1%Gleicheniaceae%%N%Sticherus%%N%%%gen.%C.Presl%%C.Presl%Sticherus%Tentamen Pteridographiae%%1836 (2 Dec. 1836)%%%%%%%unknown
