Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
1069-1%1.1.2.1.1.5%Alismataceae%%N%Actinocarpus%%N%%%gen.%R.Br.%%R.Br.%Actinocarpus%Prodr. Fl. Nov. Holland.%342%1810 [27 Mar 1810]%%%%%%%unknown
88501-3%1.1%Alismataceae%%N%Actinocarpus%%N%%%gen.%R.Br.%%R.Br.%Actinocarpus%Prodromus Florae Novae Hollandiae%%1810 (27 Mar. 1810)%%%%%%%unknown
1070-1%1.4%Alismataceae%%N%Albidella%%N%%%gen.%Pichon%%Pichon%Albidella%Notul. Syst. (Paris)%12: 174%1946%%%%%%%unknown
295799-2%1.3%Alismataceae%%N%Albidella%%N%%%gen.%Pichon%%Pichon%Albidella%Notul. Syst. (Paris)%12: 174%1946%%%%%%%tax. nov.
328557-2%1.5%Alismataceae%%N%Alisma%%N%%%gen.%L.%%L.%Alisma%Sp. Pl.%1: 342%1753 [1 May 1753]%%%%%%%tax. nov.
1071-1%1.4%Alismataceae%%N%Alisma%%N%%%gen.%L.%%L.%Alisma%Sp. Pl.%1: 342%1753 [1 May 1753]%%%%%%%unknown
101287-3%1.1%Alismataceae%%N%Alisma%%N%%%gen.%L.%%L.%Alisma%Species Plantarum%%1753 (1 May 1753)%%%%%%%unknown
101288-3%1.1%Alismataceae%%N%Alisma%%N%%%gen.%L.%%L.%Alisma%Genera Plantarum ed. 5%%1754%%%%%%%unknown
1072-1%1.4%Alismataceae%%Y%Alismodorus%%N%%%gen.%H.R.Wehrh.%%H.R.Wehrh.%× Alismodorus%Gartenstaud.%i. 9 (1929), in obs.%%%%%%%%unknown
996436-1%1.1.2.1.1.1%Alismataceae%%N%Astonia%%N%%%gen.%S.W.L.Jacobs%%S.W.L.Jacobs%Astonia%Telopea%7(2): 140 (1997).%1997%%%%%%%tax. nov.
1073-1%1.3%Alismataceae%%N%Baldellia%%N%%%gen.%Parl.%%Parl.%Baldellia%Nuov. Gen. Sp.%57 (1854)%%%%%%%%unknown
1074-1%1.2.2.1.1.1%Alismataceae%%N%Burnatia%%N%%%gen.%Micheli%%Micheli%Burnatia%Monogr. Phan. [A.DC. & C.DC.]%3: 81%1881 [Jun 1881]%%%%%%%unknown
126311-3%1.1%Alismataceae%%N%Caldesia%%N%%%gen.%Parl.%%Parl.%Caldesia%Flora Italiana%%1860 (1 May 1860)%%%%%%%unknown
1077-1%1.1.2.1.1.2%Alismataceae%%N%Caldesia%%N%%%gen.%Parl.%%Parl.%Caldesia%Fl. Ital. (Parlatore)%3(2): 598%1860 [1 May 1860]%%%%%%%tax. nov.
1078-1%1.1.2.1.1.2%Alismataceae%%N%Damasonium%%N%%%gen.%Mill.%%Mill.%Damasonium%Gard. Dict., ed. 6.%%%%%%%%%unknown
30192090-2%1.1.2.2.1.1.2.1.1.2%Alismataceae%%N%Damasonium%%N%%%gen.%Mill.%%Mill.%Damasonium%Gard. Dict. Abr., ed. 4.%[435]%1754 [28 Jan 1754]%%%%%%%tax. nov.
94090-3%1.1%Alismataceae%%N%Damasonium%%N%%%gen.%Mill.%%Mill.%Damasonium%The Gardeners Dictionary abridged%%1754 (28 Jan. 1754)%%%%%%%unknown
1079-1%1.5%Alismataceae%%N%Damasonium%%N%%%gen.%Mill.%%Mill.%Damasonium%Gard. Dict. Abr., ed. 4.%(1754); Druce in Rep. Bot. Exch. Cl. Brit. Isles, 3: 431 (1913)%1754%%%%%%%unknown
1080-1%1.1.2.1.1.1%Alismataceae%%N%Diphorea%%N%%%gen.%Raf.%%Raf.%Diphorea%Neogenyton%3%1825%%%%%%%unknown
1081-1%1.1.2.1.1.1.2.1.1.1%Alismataceae%%N%Dipseudochorion%%N%%%gen.%Buchenau%%Buchenau%Dipseudochorion%Flora%48: 245%1865%%%%%%%unknown
1082-1%1.1.2.1.1.1%Alismataceae%%N%Drepachenia%%N%%%gen.%Raf.%%Raf.%Drepachenia%Neogenyton%3%1825%%%%%%%unknown
166547-3%1.1.2.1%Alismataceae%%N%Echinodorus%%N%%%gen.%Rich. & Engelm. ex A.Gray%%Rich. & Engelm. ex A.Gray%Echinodorus%A Manual of the Botany of the Northern United States%%1848%%%%%%%tax. nov.
30011701-2%1.1.2.2.1.2%Alismataceae%%N%Echinodorus%%N%%%gen.%Rich. & Engelm. ex A.Gray%%Rich. & Engelm. ex A.Gray%Echinodorus%Manual (Gray)%460%1848 [10 Feb 1848]%%L. C. M. Richard (Mém. Mus. Hist. Nat. 1: 365. 1815) listed Echinodorus without a description/diagnosis. Gray ascribed the generic name to "Richard, Engelmann," and stated that he "adopt this restituted genus from Dr. Engelmann's MSS."%%%%%tax. nov.
1083-1%1.1.2.2%Alismataceae%%N%Echinodorus%%N%%%gen.%Rich. & Engelm. ex A.Gray%%Rich. & Engelm. ex A.Gray%Echinodorus%Manual (Gray)%460 (1848)%1848%%L. C. M. Richard (Mém. Mus. Hist. Nat. 1: 365. 1815) listed Echinodorus without a description/diagnosis. Gray ascribed the generic name to "Richard, Engelmann," and stated that he "adopt this restituted genus from Dr. Engelmann's MSS."%%%%%tax. nov.
1084-1%1.1.2.1%Alismataceae%%N%Elisma%%N%%%gen.%Buchenau%%Buchenau%Elisma%in Pringsh. Jahrb.%vii. (1869) 25.%%%%%%%%unknown
30248356-2%1.1.2.1.1.1.2.1%Alismataceae%%N%Helanthium%%N%%%gen.%(Benth. & Hook.f.) Engelm. ex J.G.Sm.%(Benth. & Hook.f.) %Engelm. ex J.G.Sm.%Helanthium%Man. Fl. N. States [Britton], ed. 2.%54%1905 [Apr 1905]%%J. G. Smith published "Helianthium Engelm." and his reference to the basionym is indirect. Engelmann's manuscript name, at the rank of a genus, is spelled "Helanthium," and Bentham & Hooker f. validated it at the rank of a section.%Alismataceae Alisma sect. Helanthium Benth. & Hook.f.%%%%stat. nov.
1085-1%1.1.2.2.1.3.2.1%Alismataceae%%N%Helanthium%%N%%%gen.%Engelm. ex Benth. & Hook.f.%%Engelm. ex Benth. & Hook.f.%Helanthium%Gen. Pl. [Bentham & Hooker f.]%3(2): 1005%1883 [14 Apr 1883]%nom. inval.    pro syn. of Alisma sect. Helanthium Benth. & Hook. f. (1883).%%%%%%tax. nov.
1086-1%1.1.2.1.1.2.2.1.1.1%Alismataceae%%N%Helanthium%%N%%%gen.%(Benth. & Hook.f.) Engelm. ex J.G.Sm.%(Benth. & Hook.f.) %Engelm. ex J.G.Sm.%Helanthium%Man. Fl. N. States [Britton], ed. 2.%54 (1905)%%%as "Helianthium"%Alismataceae Alisma sect. Helanthium Benth. & Hook.f.%%%%stat. nov.
60447003-2%1.1%Alismataceae%%N%Helianthium%%N%%%gen.%Engelm. ex J.G.Sm.%%Engelm. ex J.G.Sm.%Helianthium%: use "Helanthium"%%%%%%%%%tax. nov.
1087-1%1.1.2.1.1.4%Alismataceae%%N%Helianthum%%N%%%gen.%Engelm. ex Britton%%Engelm. ex Britton%Helianthum%Man. Fl. N. States [Britton], ed. 2.%54, orth. variant%1905%%%%%%%unknown
1088-1%1.2.2.1%Alismataceae%%N%Hydrocleis%%N%%%gen.%Rchb.%%Rchb.%Hydrocleis%Consp. Regn. Veg. [H.G.L.Reichenbach]%45%1828%%%%%%%unknown
1091-1%1.2.2.1.1.1%Alismataceae%%N%Limnophyton%%N%%%gen.%Miq.%%Miq.%Limnophyton%Fl. Ned. Ind.%iii. 242 (1855).%%%%%%%%unknown
156365-3%1.1%Alismataceae%%N%Limnophyton%%N%%%gen.%Miq.%%Miq.%Limnophyton%Florae Indiae Bataviae%%1856 (25 Dec. 1856)%%%%%%%unknown
