Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
27257-1%1.1.2.1.1.1%Myrsinaceae%%N%Abromeitia%%N%%%gen.%Mez%%Mez%Abromeitia%Bot. Arch.%1: 100%1922%%%%%%%unknown
27258-1%1.4%Myrsinaceae%%N%Aegiceras%%N%%%gen.%Gaertn.%%Gaertn.%Aegiceras%Fruct. Sem. Pl.%i. 216. t. 46 (1788).%%%%%%%%unknown
92794-3%1.1%Myrsinaceae%%N%Aegiceras%%N%%%gen.%Gaertn.%%Gaertn.%Aegiceras%De Fructibus et Seminibus Plantarum%%1788 (Dec. 1788)%%%%%%%unknown
27259-1%1.1.2.1.1.1%Myrsinaceae%%N%Afrardisia%%N%%%gen.%Mez%%Mez%Afrardisia%Pflanzenr. (Engler)%Myrsin. 183%1902 [6 May 1902]%%%%%%%unknown
12021-2%1.2%Myrsinaceae%%N%Amatlania%%N%%%gen.%Lundell%%Lundell%Amatlania%Wrightia%7: 38%1982%%%%%%%tax. nov.
893128-1%1.2.2.1.1.2%Myrsinaceae%%N%Amatlania%%N%%%gen.%Lundell%%Lundell%Amatlania%Wrightia%7(2): 38 (1982).%1982%%%%%%%tax. nov.
327479-2%1.2%Myrsinaceae%%N%Amatlania%%N%%%gen.%Lundell%%Lundell%Amatlania%Wrightia%7: 38%1982 [15 Feb 1982]%%%%%%%tax. nov.
27260-1%1.1.2.1.1.1%Myrsinaceae%%N%Amblyanthopsis%%N%%%gen.%Mez%%Mez%Amblyanthopsis%Pflanzenr. (Engler)%Myrsin. 210%1902 [6 May 1902]%%%%%%%unknown
27261-1%1.3%Myrsinaceae%%N%Amblyanthus%%N%%%gen.%A.DC.%%A.DC.%Amblyanthus%Ann. Sci. Nat., Bot.%sér. 2, 16: 83, t. 6%1841%%%%%%%unknown
27262-1%1.3%Myrsinaceae%%N%Anamtia%%N%%%gen.%Koidz.%%Koidz.%Anamtia%Bot. Mag. (Tokyo)%1923, xxxvii. 39.%%%%%%%%unknown
27263-1%1.2%Myrsinaceae%%N%Angiopetalum%%N%%%gen.%Reinw.%%Reinw.%Angiopetalum%Syll. Pl. Nov.%ii. (1828) 7.%%%%%%%%unknown
27264-1%1.3%Myrsinaceae%%N%Anguillaria%%N%%%gen.%Gaertn.%%Gaertn.%Anguillaria%Fruct. Sem. Pl.%i. 372 (1788)%%%%%%%%unknown
27265-1%1.3%Myrsinaceae%%N%Antistrophe%%N%%%gen.%A.DC.%%A.DC.%Antistrophe%Ann. Sci. Nat., Bot.%sér. 2, 16: 84%1841%%%%%%%unknown
135365-3%1.1%Myrsinaceae%%N%Ardisia%%N%%%gen.%Sw.%%Sw.%Ardisia%Nova Genera & Species Plantarum seu Prodromus%%1788 (20 Jun. - 29 Jul. 1788)%% nom. cons. (ref. I.C.B.N. (1983) No. 6285).%%%%%unknown
27267-1%1.3.2.1%Myrsinaceae%%N%Ardisia%%N%%%gen.%Sw.%%Sw.%Ardisia%Prodr. [O. P. Swartz]%3. 48 (1788)%%%%%%%%tax. nov.
327477-2%1.1.2.1.1.4%Myrsinaceae%%N%Ardisia%%N%%%gen.%Sw.%%Sw.%Ardisia%Prodr. [O. P. Swartz]%3 (48)%1788 [20 Jun-29 Jul 1788]%nom. cons.%%%%%%tax. nov.
27268-1%1.2%Myrsinaceae%%N%Atelandra%%N%%%gen.%Bello%%Bello%Atelandra%in Anal. Soc. Esp. Hist. Nat.%x. (1881) 289. t. 10.%%%%%%%%unknown
27269-1%1.3.1.1%Myrsinaceae%%N%Athruphyllum%%N%%%gen.%Lour.%%Lour.%Athruphyllum%Fl. Cochinch.%1: 120%1790 [Sep 1790]%%%%%%%unknown
298586-2%1.2%Myrsinaceae%%N%Auriculardisia%%N%%%gen.%Lundell%%Lundell%Auriculardisia%Phytologia%49: 341%1981 [26 Oct 1981]%%%%%%%tax. nov.
893023-1%1.1.2.1.1.2%Myrsinaceae%%N%Auriculardisia%%N%%%gen.%Lundell%%Lundell%Auriculardisia%Phytologia%49(4): 341 (1981).%1981%%%%%%%tax. nov.
27270-1%1.1%Myrsinaceae%%N%Badula%%N%%%gen.%Juss.Gen.%%Juss.Gen.%Badula%%%%%%%%%%unknown
27272-1%1.4%Myrsinaceae%%N%Baeobotrys%%N%%%gen.%J.R.Forst. & G.Forst.%%J.R.Forst. & G.Forst.%Baeobotrys%Char. Gen. Pl., ed. 2.%21%1776 [1 Mar 1776]%%%%%%%unknown
27274-1%1.1.2.1.1.3%Myrsinaceae%%N%Barthesia%%N%%%gen.%Comm. ex A.DC.%%Comm. ex A.DC.%Barthesia%Trans. Linn. Soc. London%17(1): 112%1834 [1837 publ. 26 Apr-8 May 1834]%%%%%%%unknown
60464970-2%1.1%Myrsinaceae%%N%Basaal%%N%%%gen.%Lam.%%Lam.%Basaal%Encycl. [J. Lamarck & al.]%1(2): 381%1785 [1 Aug 1785]%nom. inval. nom. subnud.    protologue: "BASAL ou BASAAL ; genre de plante à fleurs polypétalées ..."%%%%%%tax. nov.
60464969-2%1.1%Myrsinaceae%%N%Basal%%N%%%gen.%Lam.%%Lam.%Basal%Encycl. [J. Lamarck & al.]%1(2): 381%1785 [1 Aug 1785]%nom. inval. nom. subnud.    protologue: "BASAL ou BASAAL ; genre de plante à fleurs polypétalées ..."%%%%%%tax. nov.
52121-3%1.1%Myrsinaceae%%N%Bladhia%%N%%%gen.%Thunb.%%Thunb.%Bladhia%Nova Genera Plantarum%%1783 (18 Jun. 1783)%% nom. rej. vs. ARDISIA Sw. (1788) (ref. I.C.B.N. (1983) No. 6285).%%%%%unknown
30000584-2%1.1.2.1.1.2%Myrsinaceae%%N%Bladhia%%N%%%gen.%Thunb.%%Thunb.%Bladhia%Nov. Gen. Pl. [Thunberg]%1: 6%1781 [24 Nov 1781]%nom. rej.    vs. Ardisia Sw. 1788 (nom. cons.)%%%%%%tax. nov.
27275-1%1.4%Myrsinaceae%%N%Bladhia%%N%%%gen.%Thunb.%%Thunb.%Bladhia%Nov. Gen. Pl. [Thunberg]%1: 6, nomen prius%1781 [24 Nov 1781]%%%%%%%unknown
27277-1%1.3%Myrsinaceae%%N%Caballeria%%N%%%gen.%Ruiz & Pav.%%Ruiz & Pav.%Caballeria%Prod. Fl. Per. et Chil.%141. t. 30 (1794)%%%%%%%%unknown
27278-1%1.3.1.1%Myrsinaceae%%N%Calispermum%%N%%%gen.%Lour.%%Lour.%Calispermum%Fl. Cochinch.%1: 157%1790 [Sep 1790]%%%%%%%unknown
893149-1%1.2.2.1.1.1%Myrsinaceae%%N%Chontalesia%%N%%%gen.%Lundell%%Lundell%Chontalesia%Wrightia%7(2): 41 (1982).%1982%%%%%%%tax. nov.
298437-2%1.2%Myrsinaceae%%N%Chontalesia%%N%%%gen.%Lundell%%Lundell%Chontalesia%Wrightia%7: 41%1982%%%%%%%tax. nov.
27279-1%1.5%Myrsinaceae%%N%Choripetalum%%N%%%gen.%A.DC.%%A.DC.%Choripetalum%Trans. Linn. Soc. London%17(1): 131%1834 [1837 publ. 26 Apr-8 May 1834]%%%%%%%unknown
72286-3%1.1%Myrsinaceae%%N%Choripetalum%%N%%%gen.%A.DC.%%A.DC.%Choripetalum%Transactions of the Linnean Society of London, Botany 17%%1834%%%%%%%unknown
27280-1%1.4%Myrsinaceae%%N%Claviga%%N%%%gen.%Regel%%Regel%Claviga%Trudy Imp. S.-Peterburgsk. Bot. Sada%xi. (1890) 311 sphalm.%%%%%%%%unknown
27282-1%1.4%Myrsinaceae%%N%Climacandra%%N%%%gen.%Miq.%%Miq.%Climacandra%Pl. Jungh. [Miquel]%2: 199%1852 [Aug 1852]%%%%%%%unknown
27283-1%1.1.2.1.1.3%Myrsinaceae%%N%Collaea%%N%%%gen.%Bertero ex Colla%%Bertero ex Colla%Collaea%Herb. Pedem.%iv. 95 (1835), in syn., sine descr.:%%%%%%%%unknown
