Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
23935-1%1.4%Alliaceae%%N%Abumon%%N%%%gen.%Adans.%%Adans.%Abumon%Fam. Pl. (Adanson)%2: 54%1763%%%%%%%tax. nov.
23942-1%1.1.2.1.1.1%Alliaceae%%N%Agapanthus%%N%%%gen.%L'Hér.%%L'Hér.%Agapanthus%Sert. Angl.%17 (1788).%%%%%%%%unknown
331131-2%1.1.2.2.1.3%Alliaceae%%N%Agapanthus%%N%%%gen.%L'Hér.%%L'Hér.%Agapanthus%Sert. Angl.%17%1789 [Jan 1789]%%nom. cons.%%%%%tax. nov.
23943-1%1.1.2.1.1.2%Alliaceae%%N%Aglitheis%%N%%%gen.%Raf.%%Raf.%Aglitheis%Fl. Tellur.%2: 17%1837 [1836 publ. Jan-Mar 1837]%%%%%%%unknown
30000901-2%1.2.2.1.1.3%Alliaceae%%N%Allium%%N%%%gen.%L.%%L.%Allium%Sp. Pl.%1: 294%1753 [1 May 1753]%%%%%%%tax. nov.
102276-3%1.1%Alliaceae%%N%Allium%%N%%%gen.%L.%%L.%Allium%Species Plantarum%%1753 (1 May 1753)%%%%%%%unknown
102277-3%1.1%Alliaceae%%N%Allium%%N%%%gen.%L.%%L.%Allium%Genera Plantarum ed. 5%%1754%%%%%%%unknown
23957-1%1.2.2.1.1.2%Alliaceae%%N%Allium%%N%%%gen.%L.%%L.%Allium%Sp. Pl.%1: 294%1753 [1 May 1753]%%%%%%%tax. nov.
23980-1%1.1.2.1.1.1%Alliaceae%%N%Ancrumia%%N%%%gen.%Harv. ex Baker%%Harv. ex Baker%Ancrumia%Hooker's Icon. Pl.%t. 1227%1877%%%%%%%tax. nov.
23983-1%1.4%Alliaceae%%N%Androstephium%%N%%%gen.%Torr.%%Torr.%Androstephium%Rep. U.S. Mex. Bound., Bot. [Emory]%218%1859%%%%%%%tax. nov.
23987-1%1.4%Alliaceae%%N%Anguinum%%N%%%gen.%Fourr.%%Fourr.%Anguinum%Ann. Soc. Linn. Lyon%sér. 2, 17: 160%1869%%%%%%%tax. nov.
23993-1%1.4%Alliaceae%%N%Antheroceras%%N%%%gen.%Bertero%%Bertero%Antheroceras%Mercurio Chileno%12: 561%1829 [1 Mar 1829]%nom. inval. nom. nud.%Also see Amer. J. Sci. 19: 301. 1831.%%%%%tax. nov.
