Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
93862-3%1.1%Araucariaceae%%N%Agathis%%N%%%gen.%Salisb.%%Salisb.%Agathis%Transactions of the Linnean Society of London, Botany 8%%1807%% nom. cons. (ref. I.C.B.N. (1978) No. 20). Conservation is superfluous according to H.W.Rickett & F.A.Stafleu, Taxon 8 (1959) 222. See also note by Rickett, Taxon 10 (1961) 122.%%%%%unknown
331119-2%1.1.2.1.1.2%Araucariaceae%%N%Agathis%%N%%%gen.%Salisb.%%Salisb.%Agathis%Trans. Linn. Soc. London%8: 311%1807 [9 Mar 1807]%%nom. cons.%%%%%tax. nov.
11616-1%1.3%Araucariaceae%%N%Agathis%%N%%%gen.%Salisb.%%Salisb.%Agathis%Trans. Linn. Soc. London%8: 311, t. 15%1807%%%%%%%unknown
11617-1%1.5%Araucariaceae%%N%Althingia%%N%%%gen.%Steud.%%Steud.%Althingia%Nomencl. Bot.  [Steudel], ed. 2.%1: 66%1840%%%%%%%unknown
106959-3%1.1%Araucariaceae%%N%Althingia%%N%%%gen.%Steud.%%Steud.%Althingia%Nomenclator Botanicus%%1840 (late Aug. 1840)%% Orthographic variant - see ALTINGIA Noronha.%%%%%unknown
30058753-2%1.1.2.1.1.2%Araucariaceae%%N%Araucaria%%N%%%gen.%Juss.%%Juss.%Araucaria%Gen. Pl.%413%1789 [4 Aug 1789]%%%%%%%tax. nov.
133777-3%1.1%Araucariaceae%%N%Araucaria%%N%%%gen.%Juss.%%Juss.%Araucaria%Genera Plantarum%%1838 (Aug. 1838)%%%%%%%unknown
11620-1%1.4%Araucariaceae%%N%Araucaria%%N%%%gen.%Juss.%%Juss.%Araucaria%Gen. Pl.%413 (1789).%%%%%%%%tax. nov.
11635-1%1.5%Araucariaceae%%N%Columbea%%N%%%gen.%Salisb.%%Salisb.%Columbea%Trans. Linn. Soc. London%8: 317%1807%%%%%%%tax. nov.
86223-3%1.1%Araucariaceae%%N%Columbea%%N%%%gen.%Salisb.%%Salisb.%Columbea%Transactions of the Linnean Society of London, Botany 8%%1807%% Orthographic variants include COLYMBEA E.G.Steudel, Nom. Bot. ed. 2, 1 (1840) 399. Base name for ARAUCARIA sect. COLUMBEA (Salisb.) Endl.%%%%%unknown
11636-1%1.6%Araucariaceae%%N%Colymbea%%N%%%gen.%Steud.%%Steud.%Colymbea%Nomencl. Bot.  [Steudel], ed. 2.%1: 399%1840%%orth. var. = Columbea Salisb.%%%%%tax. nov.
86313-3%1.1%Araucariaceae%%N%Colymbea%%N%%%gen.%Steud.%%Steud.%Colymbea%Nomenclator Botanicus%%1840 (late Aug. 1840)%% Orthographic variant - see COLUMBEA Salisb.%%%%%unknown
3123-1%1.1.2.1.1.2%Araucariaceae%%N%Dammara%%N%%%gen.%Link%%Link%Dammara%Enum. Hort. Berol. Alt.%2: 411%1822 [Jan-Jun 1822]%%%%%%%unknown
11645-1%1.4%Araucariaceae%%N%Dammara%%N%%%gen.%Lam.%%Lam.%Dammara%Encycl. [J. Lamarck & al.]%2(1): 259, partim%1786 [16 Oct 1786]%%%%%%%tax. nov.
94228-3%1.1%Araucariaceae%%N%Dammara%%N%%%gen.%Link%%Link%Dammara%Enumeratio Plantarum Horti Regii Berolinensis%%1822%% nom. illeg. - non Gaertner (1791).%%%%%unknown
11647-1%1.4%Araucariaceae%%N%Dombeia%%N%%%gen.%Raeusch.%%Raeusch.%Dombeia%Nomencl. Bot. [Raeusch.]%ed. 3, 291%1797%%orth. var. = Dombeya Lam.%%%%%tax. nov.
11648-1%1.4%Araucariaceae%%N%Dombeya%%N%%%gen.%Lam.%%Lam.%Dombeya%Encycl. [J. Lamarck & al.]%2(1): 301, t. 828%1786 [16 Oct 1786]%%%%%%%tax. nov.
