Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
30014072-2%1.1.2.1%Loasaceae%%N%Acrolasia%%N%%%gen.%C.Presl%%C.Presl%Acrolasia%Reliq. Haenk.%2: 39, t. 55%1831%%%%%%%tax. nov.
24975-1%1.1.2.1.1.1%Loasaceae%%N%Acrolasia%%N%%%gen.%C.Presl%%C.Presl%Acrolasia%Reliq. Haenk.%ii. 39. t. 55. (1831)%%%%%%%%unknown
24976-1%1.4%Loasaceae%%N%Ancyrossemon%%N%%%gen.%Poepp. & Endl.%%Poepp. & Endl.%Ancyrossemon%Nov. Gen. Sp. Pl. (Poeppig & Endlicher)%iii. t. 272 (1845)%%%%%%%%unknown
24977-1%1.4%Loasaceae%%N%Ancyrostemma%%N%%%gen.%Poepp. & Endl.%%Poepp. & Endl.%Ancyrostemma%Nov. Gen. Sp. Pl. (Poeppig & Endlicher)%iii. 65 (1845)%%%%%%%%unknown
1007419-1%1.1.2.1.1.1%Loasaceae%%N%Aosa%%N%%%gen.%Weigend%%Weigend%Aosa%Taxon%55(2): 464%2006 [22 Jun 2006]%%Weigend: Nasa and the Conquest of South America - Systematic Rearrangements in Loasaceae (1997) is an ineffectively published dissertation, see Art. 30.5 Ex. 10 ICBN (2006).%%%%%tax. nov.
24978-1%1.4%Loasaceae%%N%Bartonia%%N%%%gen.%Pursh%%Pursh%Bartonia%Bot. Mag.%36: t. 1487%1812%%%%%%%unknown
30035662-2%1.1.2.1.1.1%Loasaceae%%N%Bartonia%%N%%%gen.%Pursh%%Pursh%Bartonia%Bot. Mag.%36: t. 1487%1812 [1 Aug 1812]%nom. illeg. later homonym    non Muhlenberg ex Willdenow 1801 (nom. cons.)).%%%%%%tax. nov.
24979-1%1.1.2.4%Loasaceae%%N%Bicuspidaria%%N%%%gen.%Rydb.%%Rydb.%Bicuspidaria%Bull. Torrey Bot. Club%1903, 275.%%%%%%%%unknown
30112284-2%1.1.2.1.1.2%Loasaceae%%N%Bicuspidaria%%N%%%gen.%(S.Watson) Rydb.%(S.Watson) %Rydb.%Bicuspidaria%Bull. Torrey Bot. Club%30(5): 275%1903 [16 May 1903]%%Lectotype Species:B. tricuspis (A. Gray) Rydberg (Mentzelia tricuspis A. Gray) (vide Rydb. l.c.).%Loasaceae Mentzelia sect. Bicuspidaria S.Watson%%%%stat. nov.
331409-2%1.3%Loasaceae%%N%Blumenbachia%%N%%%gen.%Schrad.%%Schrad.%Blumenbachia%Gött. Gel. Anz.%1825: 1705%1825 [24 Oct 1825]%%nom. cons.%%%%%tax. nov.
24980-1%1.1.2.1.1.1%Loasaceae%%N%Blumenbachia%%N%%%gen.%Schrad.%%Schrad.%Blumenbachia%in Goett. Gel. Anz.%(1825) 1705; Blumenb. (1827) 6. t. 1.%%%%%%%%unknown
24981-1%1.1.2.1.1.1%Loasaceae%%N%Caiophora%%N%%%gen.%C.Presl%%C.Presl%Caiophora%Reliq. Haenk.%ii. 41. t. 56 (1831)%%%%%%%%unknown
30472952-2%1.2.2.1.1.1%Loasaceae%%N%Caiophora%%N%%%gen.%C.Presl%%C.Presl%Caiophora%Reliq. Haenk.%2: 41%1831%%%%%%%tax. nov.
24982-1%1.3%Loasaceae%%N%Cevallia%%N%%%gen.%Lag.%%Lag.%Cevallia%Varied. Ci.%ii. IV. (1805) 35%%%%%%%%unknown
1007421-1%1.1.2.1.1.1%Loasaceae%%N%Chichicaste%%N%%%gen.%Weigend%%Weigend%Chichicaste%Taxon%55(2): 464 (-465)%2006 [22 Jun 2006]%%Weigend: Nasa and the Conquest of South America - Systematic Rearrangements in Loasaceae (1997) is an ineffectively published dissertation, see Art. 30.5 Ex. 10 ICBN (2006).%%%%%tax. nov.
24983-1%1.2.2.1%Loasaceae%%N%Chrysostoma%%N%%%gen.%Lilja%%Lilja%Chrysostoma%Fl. Sv. Odl. Vext.%Suppl. 1: 33%1840%nom. illeg. nom. superfl.%Type: C. aureum (Lindley) Lilja ("auren") (Bartonia aurea Lindley)%%Loasaceae Creolobus Lilja%%%nom. nov.
24984-1%1.1.2.1.1.2.2.1%Loasaceae%%N%Cnidone%%N%%%gen.%E.Mey. ex Endl.%%E.Mey. ex Endl.%Cnidone%Gen. Pl. [Endlicher]%Suppl. 2: 76%1842 [Mar-Jun 1842]%%%%%%%unknown
24985-1%1.2.2.1%Loasaceae%%N%Creolobus%%N%%%gen.%Lilja%%Lilja%Creolobus%Fl. Sv. Odl. Vext.%67%1839 [Oct 1839]%%%%%%%tax. nov.
331600-2%1.3%Loasaceae%%N%Eucnide%%N%%%gen.%Zucc.%%Zucc.%Eucnide%Del. Sem. Hort. Monac.%1844: [4]%1844 [28 Dec 1844]%%nom. cons.%%%%%tax. nov.
24986-1%1.2%Loasaceae%%N%Eucnide%%N%%%gen.%Zucc.%%Zucc.%Eucnide%Del. Sem. Monac.%Cf. Linnaea 18: 508 (1845); et in Abh. Akad. Muench. 4(1): t. 1 (1845)%%%%%%%%unknown
24987-1%1.1%Loasaceae%%N%Eucnide%%N%%%gen.%Zucc.%%Zucc.%Eucnide%in Del. Sem. Hort. Bot. Monac. Coll.%1844 (1844).%%%%%%%%unknown
24988-1%1.1.2.2.1.1.2.1.1.1%Loasaceae%%N%Fissenia%%N%%%gen.%R.Br. ex Endl.%%R.Br. ex Endl.%Fissenia%Gen. Pl. [Endlicher]%Suppl. 2: 76%1842 [Mar-Jun 1842]%%Orthographic error for "Kissenia". See Index Nominum Genericorum: Brown's herbarium specimen was labeled 'Kissenia,' thus T. Anderson's (J. Proc. Linn. Soc., Bot. 5 Suppl. 1: 42-43. 1860) correction of Endlicher's error can be accepted.%%%%%tax. nov.
24989-1%1.1.2.2%Loasaceae%%N%Fuertesia%%N%%%gen.%Urb.%%Urb.%Fuertesia%Ber. Deutsch. Bot. Ges.%xxviii. 520 (1911); Symb. Antill. vii. 289.%%%%%%%%unknown
295874-2%1.3%Loasaceae%%N%Fuertesia%%N%%%gen.%Urb.%%Urb.%Fuertesia%Ber. Deutsch. Bot. Ges.%28: 520.%1911%%%%%%%tax. nov.
24990-1%1.1.2.2%Loasaceae%%N%Grammatocarpus%%N%%%gen.%C.Presl%%C.Presl%Grammatocarpus%Symb. Bot. (Presl)%i. 59. t. 88 (1831).%%%%%%%%unknown
