Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
295821-2%1.3%Cyrillaceae%%N%Alloiosepalum%%N%%%gen.%Gilg%%Gilg%Alloiosepalum%Notizbl. Bot. Gart. Berlin-Dahlem%11: 97%1931%%%%%%%tax. nov.
14105-1%1.1.5.2.1.1.2.1.1.2%Cyrillaceae%%N%Cliftonia%%N%%%gen.%Banks ex C.F.Gaertn.%%Banks ex C.F.Gaertn.%Cliftonia%Suppl. Carp.%246 (t. 225)%1807%%%%%%%unknown
14106-1%1.2%Cyrillaceae%%N%Costaea%%N%%%gen.%A.Rich.%%A.Rich.%Costaea%Fl. Cub. Fanerog.%ii. 75 (1853)%%%%%%%%unknown
14107-1%1.2%Cyrillaceae%%N%Costea%%N%%%gen.%A.Rich.%%A.Rich.%Costea%Fl. Cub. Fanerog.%ii. 328 (1853)%%%%%%%%unknown
14108-1%1.3.2.1%Cyrillaceae%%N%Cyrilla%%N%%%gen.%Garden%%Garden%Cyrilla%Mant. Pl.%5, 50%1767 [15-31 Oct 1767]%%%%%%%tax. nov.
30010306-2%1.1.2.2%Cyrillaceae%%N%Cyrilla%%N%%%gen.%Garden%%Garden%Cyrilla%Mant. Pl.%5, 50%1767 [15-31 Oct 1767]%%Linnaeus (Mant. Pl.) cited Garden as the author of the treatment of Cyrilla%%%%%tax. nov.
14110-1%1.1.2.1.1.1%Cyrillaceae%%N%Mylocaryum%%N%%%gen.%Willd.%%Willd.%Mylocaryum%Enum. Pl. [Willdenow]%1: 454%1809 [Apr 1809]%%%%%%%unknown
14111-1%1.4%Cyrillaceae%%N%Purdiaea%%N%%%gen.%Planch.%%Planch.%Purdiaea%London J. Bot.%5: 250, t. 9%1846%%%%%%%unknown
295679-2%1.5%Cyrillaceae%%N%Schizocardia%%N%%%gen.%A.C.Sm. & Standl.%%A.C.Sm. & Standl.%Schizocardia%Trop. Woods%32: 9%1932%%%%%%%tax. nov.
7109-1%1.2.2.1.1.2%Cyrillaceae%%N%Schizocardia%%N%%%gen.%A.C.Sm. & Standl.%%A.C.Sm. & Standl.%Schizocardia%Trop. Woods%1932, No. 32, 9.%%%%%%%%tax. nov.
14112-1%1.3%Cyrillaceae%%N%Stachyanthemum%%N%%%gen.%Klotzsch%%Klotzsch%Stachyanthemum%in Schomb. Reisen Brit. Guiana%iii. 1097 (1848)%%%%%%%%unknown
14113-1%1.3%Cyrillaceae%%N%Walteriana%%N%%%gen.%Fraser ex Endl.%%Fraser ex Endl.%Walteriana%Gen. Pl. [Endlicher]%1413%1841 [Feb-Mar 1841]%%%%%%%unknown
