Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
89238-3%1.1%Combretaceae%%N%Adamaram%%N%%%gen.%Adans.%%Adans.%Adamaram%Familles des Plantes%%1763 (Jul.-Aug. 1763)%% nom. rej. vs. Terminalia L. (ref. I.C.B.N. (1983) No. 5544). See note in Taxon 9 (1960) 70. This name does not seem to have been applied to Australian taxa, however, it is cited by N.T.Burbidge, Dict. Austral. Plant Genera (1963) 5.%%%%%unknown
7119-1%1.4%Combretaceae%%N%Adamaram%%N%%%gen.%Adans.%%Adans.%Adamaram%Fam. Pl. (Adanson)%2: 445%1763%%%%%%%unknown
295790-2%1.4%Combretaceae%%N%Aëtia%%N%%%gen.%Mart. ex Suess.%%Mart. ex Suess.%Aëtia%Bot. Jahrb. Syst.%73(2): 124%1943 [18 Jun 1943]%%%%%%%tax. nov.
7120-1%1.3%Combretaceae%%N%Aetia%%N%%%gen.%Adans.%%Adans.%Aetia%Fam. Pl. (Adanson)%2: 84%1763%%%%%%%unknown
7121-1%1.1.2.1.1.2.1.3%Combretaceae%%N%Andersonia%%N%%%gen.%Buch.-Ham. ex Wall.%%Buch.-Ham. ex Wall.%Andersonia%Numer. List [Wallich]%sub n. 4014%1831%%%%%%%unknown
7122-1%1.2.1.2.2.3.1.1%Combretaceae%%N%Anogeissus%%N%%%gen.%Wall.%%Wall.%Anogeissus%Numer. List [Wallich]%n. 4014%1831%nom. inval. nom. nud.    Reference to the basionym (conocarpus sect. Anogeissus DC. 1828) lacking.%%%%%%stat. nov.
7123-1%1.3.2.1%Combretaceae%%N%Anogeissus%%N%%%gen.%(DC.) Wall. ex Guillem. & Perr.%(DC.) %Wall. ex Guillem. & Perr.%Anogeissus%Fl. Seneg. Tent.%1(7): 279%1832 [22 Oct 1832]%%%Combretaceae Conocarpus sect. Anogeissus DC.%%%%stat. nov.
7124-1%1.1.2.1.1.3%Combretaceae%%N%Aristotelia%%N%%%gen.%Comm. ex Lam.%%Comm. ex Lam.%Aristotelia%Encycl. [J. Lamarck & al.]%1(2): 349%1785 [1 Aug 1785]%%%%%%%unknown
7125-1%1.2.2.1.1.1%Combretaceae%%N%Aurora%%N%%%gen.%Noronha%%Noronha%Aurora%Verh. Batav. Genootsch. Kunst.%5(Art. 4): 1%1790%%%%%%%unknown
7126-1%1.3%Combretaceae%%N%Badamia%%N%%%gen.%Gaertn.%%Gaertn.%Badamia%Fruct. Sem. Pl.%ii. 90. I. 97 (1791)%%%%%%%%unknown
7127-1%1.3%Combretaceae%%N%Bruguiera%%N%%%gen.%Thouars%%Thouars%Bruguiera%Gen. Nov. Madagasc.%21%1806 [17 Nov 1806]%%%%%%%unknown
7128-1%1.4%Combretaceae%%N%Buceras%%N%%%gen.%P.Browne%%P.Browne%Buceras%Civ. Nat. Hist. Jamaica%221, t. 23%1756 [10 Mar 1756]%%%%%%%unknown
7129-1%1.1.2.1.1.3%Combretaceae%%N%Buchenavia%%N%%%gen.%Eichler%%Eichler%Buchenavia%Flora%49: 164%1866%%%%%%%unknown
331433-2%1.3%Combretaceae%%N%Buchenavia%%N%%%gen.%Eichler%%Eichler%Buchenavia%Flora%49: 164%1866 [17 Apr 1786]%%nom. cons.%%%%%tax. nov.
