Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
94153-3%1.1%Agavaceae%%N%Agave%%N%%%gen.%L.%%L.%Agave%Species Plantarum%%1753 (1 May 1753)%%%%%%%unknown
94154-3%1.1%Agavaceae%%N%Agave%%N%%%gen.%L.%%L.%Agave%Genera Plantarum ed. 5%%1754%%%%%%%unknown
1328-1%1.3%Agavaceae%%N%Agave%%N%%%gen.%L.%%L.%Agave%Sp. Pl.%1: 323%1753 [1 May 1753]%%%%%%%unknown
325900-2%1.5%Agavaceae%%N%Agave%%N%%%gen.%L.%%L.%Agave%Sp. Pl.%1: 323%1753 [1 May 1753]%%%%%%%tax. nov.
1330-1%1.1.2.1%Agavaceae%%N%Allibertia%%N%%%gen.%Marion%%Marion%Allibertia%in Rev. Hort. Bouch. Rhone, Nov.%(1882); ex Baker, in Gard. Chron. N. S. xix.(1883) 176%%%%%%%%unknown
1359-1%1.5%Agavaceae%%N%Beschorneria%%N%%%gen.%Kunth%%Kunth%Beschorneria%Enum. Pl. [Kunth]%5: 844%1850 [10-11 Jun 1850]%%%%%%%tax. nov.
1041-1%1.4%Agavaceae%%Y%Bravanthes%%N%%%gen.%Cif. & Giacom.%%Cif. & Giacom.%× Bravanthes%Nomencl. Fl. Ital.%Pt. 1, 134 (1950)%%%%%%%%unknown
1367-1%1.3.2.1.1.1%Agavaceae%%N%Bravoa%%N%%%gen.%Lex.%%Lex.%Bravoa%Nov. Veg. Descr. [La Llave & Lexarza]%1: 6%1824%%%%%%%tax. nov.
24092-1%1.2.2.1.1.2%Agavaceae%%N%Calodracon%%N%%%gen.%Planch.%%Planch.%Calodracon%in Fl. des Serres%Ser. I, vi. (1850-51) 132, 137%%%%%%%%tax. nov.
135486-3%1.1%Agavaceae%%N%Calodracon%%N%%%gen.%Planch.%%Planch.%Calodracon%-%%%% Index Kewensis gives p. 132 in error. Base name for CORDYLINE &#138;. CALADRACON (Panchon) Baker.%%%%%unknown
63767-3%1.1%Agavaceae%%N%Charlwoodia%%N%%%gen.%Sweet%%Sweet%Charlwoodia%Flora Australasica%%1827 (1 Oct. 1827)%% Base name for CORDYLINE sect. CHARLWOODIA (Sweet) F.Muell.%%%%%unknown
24123-1%1.6%Agavaceae%%N%Charlwoodia%%N%%%gen.%Sweet%%Sweet%Charlwoodia%Fl. Australas. (Sweet)%t. 18 (1827)%%%%%%%%tax. nov.
69038-3%1.1%Agavaceae%%N%Chlamydia%%N%%%gen.%Gaertn.%%Gaertn.%Chlamydia%De Fructibus et Seminibus Plantarum%%1788 (Dec. 1788)%% nom. illeg. as PHORMIUM Forster & G.Forster is cited in synonymy. This name does not seem to have been applied to Australian taxa, however it is listed by N.T.Burbidge, Dict. Austral. Pl. Gen. (1963) 68.%%%%%unknown
24138-1%1.4%Agavaceae%%N%Cleistoyucca%%N%%%gen.%Eastw.%%Eastw.%Cleistoyucca%Occas. Pap. Calif. Acad. Sci.%9: 33%1905 [8 Jul 1905]%%%%%%%tax. nov.
24141-1%1.1.2.1.1.4%Agavaceae%%N%Clistoyucca%%N%%%gen.%(Engelm.) Trel.%(Engelm.) %Trel.%Clistoyucca%Rep. (Annual) Missouri Bot. Gard.%1902, 41.%%%%Agavaceae Yucca sect. Clistoyucca Engelm.%%%%comb. nov.
24142-1%1.2.2.2.1.2%Agavaceae%%N%Clistoyucca%%N%%%gen.%(Engelm.) Trel.%(Engelm.) %Trel.%Clistoyucca%Rep. (Annual) Missouri Bot. Gard.%xiii. 41 (1902).%%%%Agavaceae Yucca sect. Clistoyucca Engelm.%%%%comb. nov.
296270-2%1.1.2.1.1.4%Agavaceae%%N%Clistoyucca%%N%%%gen.%(Engelm.) Trel.%(Engelm.) %Trel.%Clistoyucca%Rep. (Annual) Missouri Bot. Gard.%13: 41%1902%%%Agavaceae Yucca sect. Clistoyucca Engelm.%%%%stat. nov.
24144-1%1.1.2.2.1.3%Agavaceae%%N%Codonocrinum%%N%%%gen.%Willd. ex Schult.f.%%Willd. ex Schult.f.%Codonocrinum%Syst. Veg., ed. 15 bis [Roemer & Schultes]%7(1): 718%1829%%%%%%%tax. nov.
