Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
4340-1%1.3.2.1%Hoplestigmataceae%%N%Hoplestigma%%N%%%gen.%Pierre%%Pierre%Hoplestigma%Bull. Mens. Soc. Linn. Paris%sér. 2, i. (1899) 116.%%%%%%%%tax. nov.
