Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
6745-1%1.1%Chenopodiaceae%%N%Acroglochin%%N%%%gen.%Schrad.%%Schrad.%Acroglochin%Cat. Hort. Goett. ex Schult. f. Mant.%i. 69. 227 (1822).%%%%%%%%unknown
6747-1%1.5%Chenopodiaceae%%N%Aellenia%%N%%%gen.%Ulbr.%%Ulbr.%Aellenia%Nat. Pflanzenfam., ed. 2 [Engler & Prantl]%16c: 567%1934%%%%%%%unknown
6748-1%1.4%Chenopodiaceae%%N%Aellenia%%N%%%gen.%Ulbr. & Aellen%%Ulbr. & Aellen%Aellenia%in Verh. Nat. Ges. Basel%lxi. 174 (1950), descr. emend. et ampl.%%%%%%%%unknown
6749-1%1.2%Chenopodiaceae%%N%Agathophora%%N%%%gen.%Bunge%%Bunge%Agathophora%(Anabas. Revis.%92) in Mem. Acad. Petersb. Ser. VII. iv. (1862) n. 11%%%%%%%%unknown
6750-1%1.7%Chenopodiaceae%%N%Agathophyton%%N%%%gen.%Moq.%%Moq.%Agathophyton%Prodr. [A. P. de Candolle]%13(2): 84, in syn.%1849 [5 May 1849]%%%%%%%unknown
1162418-2%1.1.2.1.1.2%Chenopodiaceae%%N%Agathophytum%%N%%%gen.%Moq.%%Moq.%Agathophytum%Ann. Sci. Nat., Bot.%sér. 2, 1: 291%1834 [May 1834]%%nom. superfl. for Anserina Dumortier (1827)%%%Chenopodiaceae Anserina Dumort.%%unknown
6751-1%1.2.1.1%Chenopodiaceae%%N%Agathophytum%%N%%%gen.%Moq.%%Moq.%Agathophytum%Ann. Sci. Nat., Bot.%sér. 2, 1: 291, t. 10c%1834%%%%%%%unknown
6752-1%1.3%Chenopodiaceae%%N%Agatophyton%%N%%%gen.%Fourr.%%Fourr.%Agatophyton%Ann. Soc. Linn. Lyon%sér. 2, 17: 144%1869%%%%%%%unknown
6753-1%1.1.2.1.1.2%Chenopodiaceae%%N%Agriophyllum%%N%%%gen.%M.Bieb.%%M.Bieb.%Agriophyllum%Fl. Taur.-Caucas.%3: 6%Dec 1819 or early 1820%%%%%%%unknown
