Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
17068370-1%1.1.2.1.1.4%Cheiropleuriaceae%%N%Cheiropleuria%%N%%%gen.%C.Presl%%C.Presl%Cheiropleuria%Epimel. Bot.%189%1851 [Oct 1851]%%%%%%%unknown
20002907-1%1.2%Cheiropleuriaceae%%N%Cheiropleuria%%N%%%gen.%C.Presl%%C.Presl%Cheiropleuria%%%%%%%%%%tax. nov.
