Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
17367430-1%1.3.2.1.1.2%Dryopteridaceae%%N%Acropelta%%N%%%gen.%Nakai%%Nakai%Acropelta%Bull. Natl. Sci. Mus., Tokyo%33: 5. 1953.%1953%%%%%%%unknown
17296390-1%1.2%Dryopteridaceae%%N%Acrophorus%%N%%%gen.%Presl.%%Presl.%Acrophorus%%%%%%%%%%unknown
17000190-1%1.5%Dryopteridaceae%%N%Acrophorus%%N%%%gen.%C.Presl%%C.Presl%Acrophorus%Tent. Pterid.%93. 1836%1836%%%%%%%unknown
17367470-1%1.3.2.1.1.1%Dryopteridaceae%%N%Acrorumohra%%N%%%gen.%(H.Ito) H.Ito in Nakai & Honda%(H.Ito) %H.Ito in Nakai & Honda%Acrorumohra%Nov. Fl. Jap.%4: 101. 1939.%1939%%%%%%%unknown
17500220-1%1.2.2.1.1.3%Dryopteridaceae%%N%Aenigmopteris%%N%%%gen.%Holttum%%Holttum%Aenigmopteris%Blumea%30(1): 3%1984%%%%%%%unknown
17297530-1%1.1.2.2.1.1%Dryopteridaceae%%N%Aetopteron%%N%%%gen.%Ehrh. ex House%%Ehrh. ex House%Aetopteron%Amer. Fern J.%10(3): 88%1920 [21 Sep 1920]%%Ehrh. (Beitr. 148. 1789), nom. nud.%%%%%tax. nov.
30112810-2%1.1.2.3%Dryopteridaceae%%N%Aetopteron%%N%%%gen.%Ehrh. ex House%%Ehrh. ex House%Aetopteron%Amer. Midl. Naturalist%6(9): 207%1920 [May 1920]%nom. superfl.    for Polystichum A. W. Roth 1799 (nom. cons.).%For type, House cited "A. aculeatum (Linnaeus) House (Polypodium aculeatum Linnaeus)"%%Dryopteridaceae Polystichum Roth%%%nom. nov.
17019290-1%1.4%Dryopteridaceae%%N%Amblia%%N%%%gen.%C.Presl%%C.Presl%Amblia%Tent. Pterid.%184. 1836 (Amblya Fee, Gen. 283. 1850-52)%1836%%%%%%%unknown
17019420-1%1.4%Dryopteridaceae%%N%Amphiblestra%%N%%%gen.%C.Presl%%C.Presl%Amphiblestra%Tent. Pterid.%150. 1836%1836%%%%%%%unknown
17019750-1%1.4%Dryopteridaceae%%N%Amphisoria%%N%%%gen.%Trevis.%%Trevis.%Amphisoria%Atti Ist. Veneto%II. 2. 168. 1851%1851%%%%%%%tax. nov.
20002052-1%1.3%Dryopteridaceae%%N%Arachniodes%%N%%%gen.%Blume%%Blume%Arachniodes%%%%%%%%%%tax. nov.
133620-3%1.2%Dryopteridaceae%%N%Arachniodes%%N%%%gen.%Blume%%Blume%Arachniodes%Enumeratio Plantarum Javae%%1828%%%%%%%unknown
17023720-1%1.7%Dryopteridaceae%%N%Arachniodes%%N%%%gen.%Blume%%Blume%Arachniodes%Enum. Pl. Javae%2: 241%1828%%%%%%%unknown
17023780-1%1.4%Dryopteridaceae%%N%Arcypteris%%N%%%gen.%Underwood%%Underwood%Arcypteris%Bull. Torrey Bot. Club%30. 678. 1903%1903%%%%%%%unknown
