Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
39186-1%1.2.1.3%Thymelaeaceae%%N%Aetoxylon%%N%%%gen.%(Airy Shaw) Airy Shaw%(Airy Shaw) %Airy Shaw%Aetoxylon%Kew Bull.%5(1): 145%1950 [19 May 1950]%%%%%%%unknown
39187-1%1.3%Thymelaeaceae%%N%Agallochum%%N%%%gen.%Lam.%%Lam.%Agallochum%Encycl. [J. Lamarck & al.]%1(1): 48%1783 [2 Dec 1783]%%%%%%%unknown
39188-1%1.3.1.1%Thymelaeaceae%%N%Aloexylum%%N%%%gen.%Lour.%%Lour.%Aloexylum%Fl. Cochinch.%1: 267%1790 [Sep 1790]%%%%%%%unknown
39189-1%1.3%Thymelaeaceae%%N%Amyxa%%N%%%gen.%Tiegh.%%Tiegh.%Amyxa%Ann. Sci. Nat., Bot.%sér. 7, 17: 247%1893%%%%%%%unknown
331359-2%1.2%Thymelaeaceae%%N%Aquilaria%%N%%%gen.%Lam.%%Lam.%Aquilaria%Encycl. [J. Lamarck & al.]%1: 49%1783 [2 Dec 1783]%%nom. cons.%%%%%tax. nov.
39191-1%1.2.2.1.1.3%Thymelaeaceae%%N%Aquilariella%%N%%%gen.%Tiegh.%%Tiegh.%Aquilariella%Bull. Soc. Bot. France%40: 77%1893%%%%%%%unknown
39192-1%1.2.1.5%Thymelaeaceae%%N%Arnhemia%%N%%%gen.%Airy Shaw%%Airy Shaw%Arnhemia%Kew Bull.%33(1): 1%1978 [14 Sept 1978]%%%%%%%unknown
140348-3%1.1.2.1%Thymelaeaceae%%N%Arnhemia%%N%%%gen.%Airy Shaw%%Airy Shaw%Arnhemia%Kew Bulletin%%1978 (9 Nov. 1978)%%%%%%%unknown
39193-1%1.3.1.2%Thymelaeaceae%%N%Arthrosolen%%N%%%gen.%C.A.Mey.%%C.A.Mey.%Arthrosolen%Bull. Cl. Phys.-Math. Acad. Imp. Sci. Saint-Pétersbourg%i. (1843) 359%1843 [24 Apr 1843]%%%%%%%unknown
39194-1%1.1.2.2.1.6%Thymelaeaceae%%N%Aschenfeldtia%%N%%%gen.%F.Muell. ex Meisn.%%F.Muell. ex Meisn.%Aschenfeldtia%Prodr. [A. P. de Candolle]%14(2): 515%1857 [late Nov 1857]%%%%%%%unknown
143004-3%1.1%Thymelaeaceae%%N%Aschenfeldtia%%N%%%gen.%F.Muell. ex Meisn.%%F.Muell. ex Meisn.%Aschenfeldtia%Prodromus%%1856 (Oct. 1856)%% nom. inval. - name in synonymy only under Pimelea microcephala R.Br.%%%%%unknown
17280-1%1.4%Thymelaeaceae%%N%Asclerum%%N%%%gen.%Tiegh.%%Tiegh.%Asclerum%Ann. Sci. Nat., Bot.%sér. 7, 17: 245%1893%%%%%%%tax. nov.
39195-1%1.4%Thymelaeaceae%%N%Atemnosiphon%%N%%%gen.%Leandri%%Leandri%Atemnosiphon%Notul. Syst. (Paris)%13: 44%1947%%%%%%%unknown
39196-1%1.1.2.1.1.2%Thymelaeaceae%%N%Balendasia%%N%%%gen.%Raf.%%Raf.%Balendasia%Fl. Tellur.%4: 105%1838 [1836 publ. mid-1838]%%%%%%%unknown
