Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
17237390-1%1.1.2.1.1.1%Adiantaceae%%N%Adenogramme%%N%%%gen.%Link%%Link%Adenogramme%Engl. Veg. d. Erde%9. 36. 1908 (err.)%1908%%%%%%%tax. nov.
17008440-1%1.1.2.1.1.1.2.1%Adiantaceae%%N%Adiantopsis%%N%%%gen.%Fée%%Fée%Adiantopsis%Mém. Foug., 5. Gen. Filic.%145%1850-1852%%%%%%%unknown
20012652-1%1.2%Adiantaceae%%N%Adiantopsis%%N%%%gen.%%%%Adiantopsis%%%%%%%%%%unknown
327123-2%1.1.2.1.1.3%Adiantaceae%%N%Adiantopsis%%N%%%gen.%Fée%%Fée%Adiantopsis%Mém. Foug., 5. Gen. Filic.%145%1852%%%%%%%tax. nov.
17296920-1%1.1.2.1.1.1%Adiantaceae%%N%Adiantopsis%%N%%%gen.%Fée%%Fée%Adiantopsis%%%%%%%%%%unknown
17367830-1%1.1.2.1.1.1.2.1%Adiantaceae%%N%Adiantopsis%%N%%%gen.%Fée%%Fée%Adiantopsis%Mém. Foug., 5. Gen. Filic.%145%1852%%%%%%%unknown
17296990-1%1.1.1.1.2.1%Adiantaceae%%N%Adiantum%%N%%%gen.%L.%%L.%Adiantum%%%%%%%%%%unknown
17367870-1%1.5%Adiantaceae%%N%Adiantum%%N%%%gen.%L.%%L.%Adiantum%Sp. Pl.%2: 1094%1753 [1 May 1753]%%%%%%%unknown
91019-3%1.1%Adiantaceae%%N%Adiantum%%N%%%gen.%L.%%L.%Adiantum%Genera Plantarum ed. 5%%1754%% Orthographic variants include ADIANTHUM N.L.Burman, Flora Indica (1768) 235.%%%%%unknown
17008680-1%1.4%Adiantaceae%%N%Adiantum%%N%%%gen.%L.%%L.%Adiantum%Sp. Pl.%2: 1094%1753 [1 May 1753]%%%%%%%unknown
20007401-1%1.2%Adiantaceae%%N%Adiantum%%N%%%gen.%%%%Adiantum%%%%%%%%%%tax. nov.
328214-2%1.8%Adiantaceae%%N%Adiantum%%N%%%gen.%L.%%L.%Adiantum%Sp. Pl.%2: 1094%1753 [1 May 1753]%%%%%%%tax. nov.
91018-3%1.1%Adiantaceae%%N%Adiantum%%N%%%gen.%L.%%L.%Adiantum%Species Plantarum%%1753 (1 May 1753)%% Orthographic variants include ADIANTHUM N.L.Burman, Flora Indica (1768) 235.%%%%%unknown
17368340-1%1.1.2.1.1.1.2.1.1.1%Adiantaceae%%N%Aleuritopteris%%N%%%gen.%Fée%%Fée%Aleuritopteris%Mém. Foug., 5. Gen. Filic.%153%1852%%%%%%%unknown
17013960-1%1.1.2.1.1.1.2.1%Adiantaceae%%N%Aleuritopteris%%N%%%gen.%Fée%%Fée%Aleuritopteris%Mém. Foug., 5. Gen. Filic.%153%1850-1852%%%%%%%unknown
103173-3%1.1%Adiantaceae%%N%Allosorus%%N%%%gen.%Bernh.%%Bernh.%Allosorus%Schrader's Neues Journal f?r die Botanik 1(2)%%1805 (Nov. 1805)%% nom. rej. vs. CHEILANTHES Sw. (ref. I.C.B.N. (1978) 309).%%%%%unknown
17368620-1%1.4%Adiantaceae%%N%Allosorus%%N%%%gen.%Bernh.%%Bernh.%Allosorus%in Schrad. Neues Journ. Bot.%1(2): 36. 1805.%1805%%%%%%%unknown
30000586-2%1.2.2.2.1.3%Adiantaceae%%N%Allosorus%%N%%%gen.%Bernh.%%Bernh.%Allosorus%Neues J. Bot.%1(2): 36%1805%nom. rej. vs. Cheilanthes Sw. 1806 (nom. cons.)%%%%%%tax. nov.
17014400-1%1.4%Adiantaceae%%N%Allosorus%%N%%%gen.%Bernh.%%Bernh.%Allosorus%in Schrad. Neues Journ.%1 [2]. 5, 36. 1806.%1806%%%%%%%unknown
17297670-1%1.3%Adiantaceae%%N%Allosorus%%N%%%gen.%Farw.%%Farw.%Allosorus%Mich. Acad. Sci. Rep.%21. 345. 1919; Amer. Midl. Naturalist 12. 284. 1931%1919%%%%%%%tax. nov.
17015690-1%1.2.2.1%Adiantaceae%%N%Allosurus%%N%%%gen.%Endl.%%Endl.%Allosurus%Gen. Pl. [Endlicher]%59%1836 [Aug 1836]%%%%%%%tax. nov.
17300020-1%1.1.2.1.1.1%Adiantaceae%%N%Anogramma%%N%%%gen.%Link%%Link%Anogramma%%%%%%%%%%unknown
124851-3%1.1%Adiantaceae%%N%Anogramma%%N%%%gen.%Link%%Link%Anogramma%Filicum Species in Horto Regio Botanico Berolinensis Cultae%%1841 (3-10 Sep. 1841)%% Publication seen at E.%%%%%unknown
17022510-1%1.1.2.1.1.3%Adiantaceae%%N%Anogramma%%N%%%gen.%Link%%Link%Anogramma%Fil. spec.%137. 1841%1841%%%%%%%unknown
17522310-1%1.2.2.1.1.3%Adiantaceae%%N%Argyrochosma%%N%%%gen.%(J.Sm.) Windham%(J.Sm.) %Windham%Argyrochosma%Amer. Fern J.%77(2): 38%1987%%%%%%%unknown
17023810-1%1.3.1.1%Adiantaceae%%N%Argyrochosma%%N%%%gen.%J.Sm.%%J.Sm.%Argyrochosma%J. Bot. (Hooker)%4: 50 (Notholaena se)%1841%%%%%%%unknown
17038360-1%1.3%Adiantaceae%%N%Aspidotis%%N%%%gen.%Nuttall msc.%%Nuttall msc.%Aspidotis%(Hk. sp.%2. 70. 1852)%1852%%%%%%%unknown
17301950-1%1.2%Adiantaceae%%N%Aspidotis%%N%%%gen.%Nuttall%%Nuttall%Aspidotis%%%%%%%%%%unknown
17370810-1%1.4%Adiantaceae%%N%Aspidotis%%N%%%gen.%(Nuttall ex Hooker) Copel.%(Nuttall ex Hooker) %Copel.%Aspidotis%Gen. Fil. [Copeland]%68%1947%%%%%%%unknown
17038400-1%1.2%Adiantaceae%%N%Aspleniopsis%%N%%%gen.%Mettenius; Kuhn%%Mettenius; Kuhn%Aspleniopsis%Chaetopterides%324. 1882%1882%%%%%%%unknown
17540260-1%1.2.2.1.1.2.1.2%Adiantaceae%%N%Astrolepis%%N%%%gen.%D.M.Benham & Windham%%D.M.Benham & Windham%Astrolepis%Amer. Fern J.%82(2): 55%1992%%%%%%%tax. nov.
312541-2%1.3%Adiantaceae%%N%Astrolepis%%N%%%gen.%D.M.Benham & Windham%%D.M.Benham & Windham%Astrolepis%Amer. Fern J.%82: 55 (-56)%1992%%%%%%%tax. nov.
303122-2%1.4%Adiantaceae%%N%Astrolepis%%N%%%gen.%D.M.Benham & Windham%%D.M.Benham & Windham%Astrolepis%Amer. Fern J.%82: 55 (-56)%1992%%%%%%%tax. nov.
17056840-1%1.2.1.2%Adiantaceae%%N%Austrogramme%%N%%%gen.%E.Fourn.%%E.Fourn.%Austrogramme%Ann. Sci. Nat., Bot.%sér. 5, 18: 278%1873%%%%%%%unknown
17057060-1%1.1.2.1.1.4%Adiantaceae%%N%Bakeropteris%%N%%%gen.%Kuntze%%Kuntze%Bakeropteris%Revis. Gen. Pl.%2: 807%1891 [5 Nov 1891]%%%%%%%tax. nov.
17308870-1%1.3%Adiantaceae%%N%Bommeria%%N%%%gen.%E.Fourn.%%E.Fourn.%Bommeria%%%1876%%%%%%%unknown
17060860-1%1.5%Adiantaceae%%N%Bommeria%%N%%%gen.%E.Fourn. in Baill.%%E.Fourn. in Baill.%Bommeria%Dict. de Bot.%1. 448. 1876: Bull. Soc. Fr. 27. 327. 1880%1876%%%%%%%unknown
17061670-1%1.1.2.1.1.1.2.1%Adiantaceae%%N%Botryogramme%%N%%%gen.%Fée%%Fée%Botryogramme%Mém. Foug., 5. Gen. Filic.%166%1850-1852%%%%%%%unknown
17062490-1%1.1.2.1.1.1.2.1%Adiantaceae%%N%Callogramme%%N%%%gen.%Fée%%Fée%Callogramme%Mém. Foug., 5. Gen. Filic.%169%1850-1852%%%%%%%unknown
17062510-1%1.1.2.2.1.1%Adiantaceae%%N%Calomelanos%%N%%%gen.%C.Presl%%C.Presl%Calomelanos%Tent. Pterid.%218. 1836 (Gymnogramma se)%1836%%%%%%%unknown
17063720-1%1.4%Adiantaceae%%N%Cassebeera%%N%%%gen.%Kaulf.%%Kaulf.%Cassebeera%Enum. Filic.%216 (Cassebeeria auctt.).%1824 [8 Apr-28 May 1824]%%%%%%%unknown
17309900-1%1.2.2.1.1.2%Adiantaceae%%N%Cassebeera%%N%%%gen.%Kaulf. & Farw.%%Kaulf. & Farw.%Cassebeera%Amer. Midl. Naturalist%12. 280. 1931%1931%%%%%%%unknown
17064110-1%1.4.1.2%Adiantaceae%%N%Ceratodactylis%%N%%%gen.%J.Sm. in Hook.%%J.Sm. in Hook.%Ceratodactylis%Gen. Fil. [Hooker]%t. 36%1839%%%%%%%unknown
17291060-1%1.1.2.1.1.1%Adiantaceae%%N%Ceropteris%%N%%%gen.%Link%%Link%Ceropteris%%%1841%%%%%%%unknown
17064210-1%1.1.2.1.1.2%Adiantaceae%%N%Ceropteris%%N%%%gen.%Link%%Link%Ceropteris%Fil. sp.%141. 1841%1841%%%%%%%unknown
17310100-1%1.1.2.1.1.2%Adiantaceae%%N%Ceropteris%%N%%%gen.%Link%%Link%Ceropteris%Index%%%%%%%%%unknown
17310270-1%1.1.2.1.1.4%Adiantaceae%%N%Cerosora%%N%%%gen.%(Baker) Domin%(Baker) %Domin%Cerosora%Acta Bot. Bohem.%8. 3. 1929.%1929%%%%%%%unknown
17064440-1%1.4%Adiantaceae%%N%Cerosora%%N%%%gen.%Baker%%Baker%Cerosora%J. Linn. Soc., Bot.%24. 260. 1887 (Gymnogramme se)%1887%%%%%%%unknown
20007141-1%1.2%Adiantaceae%%N%Cheilanthes%%N%%%gen.%%%%Cheilanthes%%%%%%%%%%tax. nov.
17310790-1%1.3%Adiantaceae%%N%Cheilanthes%%N%%%gen.%Sw.%%Sw.%Cheilanthes%%%%%%%%%%unknown
17064730-1%1.3%Adiantaceae%%N%Cheilanthes%%N%%%gen.%Sw.%%Sw.%Cheilanthes%Syn. Fil.%5, 126. 1806%1806%%%%%%%unknown
331102-2%1.2.2.1.1.4%Adiantaceae%%N%Cheilanthes%%N%%%gen.%Sw.%%Sw.%Cheilanthes%Syn. Fil. (Swartz)%5, 126%1806 [Mar-Apr 1806]%nom. cons.%%%%%%tax. nov.
17375800-1%1.3%Adiantaceae%%N%Cheilanthes%%N%%%gen.%Sw.%%Sw.%Cheilanthes%Syn. Fil.%5, 126. 1806 {nom. cons.}.%1806%%%%%%%unknown
63920-3%1.1%Adiantaceae%%N%Cheilanthes%%N%%%gen.%Sw.%%Sw.%Cheilanthes%Synopsis Filicum%%1867 (4 Oct. 1867)%% nom. cons. (ref. I.C.B.N. (1983) 309). See proposal to alter conservation of Cheilanthes by G.Panigrahi, Taxon 36 (1987) 167-168.%%%%%unknown
17068270-1%1.1.2.1.1.1%Adiantaceae%%N%Cheiloplecton%%N%%%gen.%Fée%%Fée%Cheiloplecton%%%1857%%%%%%%unknown
17068290-1%1.3%Adiantaceae%%N%Cheilosoria%%N%%%gen.%Trevisan%%Trevisan%Cheilosoria%Atti Ist. Veneto%V. 3. 579. 1877%1877%%%%%%%unknown
17068570-1%1.2%Adiantaceae%%N%Choristosoria%%N%%%gen.%Mett.; Kuhn%%Mett.; Kuhn%Choristosoria%v. Deck. Reisen%3 3[]. Bot. 13. 1879%1879%%%%%%%unknown
17068620-1%1.4%Adiantaceae%%N%Chrysochosma%%N%%%gen.%J.Sm.%%J.Sm.%Chrysochosma%Hist. Fil.%279. 1875 (Nothochlaena se)%1875%%%%%%%unknown
17281350-1%1.3.2.1.1.1%Adiantaceae%%N%Chrysochosma%%N%%%gen.%(J.Sm.) Kümmerle%(J.Sm.) %Kümmerle%Chrysochosma%Magyar Bot. Lapok%13. 39. 1914%1914%%%%%%%unknown
296759-2%1.2.2.1.1.1%Adiantaceae%%N%Chrysochosma%%N%%%gen.%Kümmerle%%Kümmerle%Chrysochosma%Magyar Bot. Lapok%13: 39%1914%%%%%%%tax. nov.
17069640-1%1.3%Adiantaceae%%N%Cincinalis%%N%%%gen.%Desv.%%Desv.%Cincinalis%Berl. Mag.%5. 311. 1811.%1811%%%%%%%unknown
17376370-1%1.3.2.1.1.2%Adiantaceae%%Y%Coniodictyogramme%%N%%%gen.%Nakai%%Nakai%× Coniodictyogramme%Bull. Natl. Sci. Mus., Tokyo%27: 22. 1949 {nomen}.%1949%%%%%%%unknown
17070270-1%1.1.2.1.1.1.2.1%Adiantaceae%%N%Coniogramme%%N%%%gen.%Fée%%Fée%Coniogramme%Mém. Foug., 5. Gen. Filic.%167%1850-1852%%%%%%%unknown
17281410-1%1.3%Adiantaceae%%N%Coniogramme%%N%%%gen.%Fée%%Fée%Coniogramme%Conf. Hieronymus: Hedwigia%57. 266. 1916.%1916%%%%%%%unknown
17311920-1%1.1.2.1.1.1%Adiantaceae%%N%Coniogramme%%N%%%gen.%Fée%%Fée%Coniogramme%%%%%%%%%%unknown
89890-3%1.1%Adiantaceae%%N%Coniogramme%%N%%%gen.%Fee%%Fee%Coniogramme%Genera Filicum%%1947%% nom. cons. (ref. I.C.B.N. (1983) 309).%%%%%unknown
331103-2%1.4%Adiantaceae%%N%Coniogramme%%N%%%gen.%Fée%%Fée%Coniogramme%Mém. Foug., 5. Gen. Filic.%167%1852%%nom. cons.%%%%%tax. nov.
17376390-1%1.1.2.1.1.1.2.1%Adiantaceae%%N%Coniogramme%%N%%%gen.%Fée%%Fée%Coniogramme%Mém. Foug., 5. Gen. Filic.%167 (nom. cons.)%1852%%%%%%%unknown
17070440-1%1.4%Adiantaceae%%N%Cosentinia%%N%%%gen.%Tod.%%Tod.%Cosentinia%Giorn. Sci. Nat. Econ. Palermo%1: 219%1866%%%%%%%unknown
17268060-1%1.5%Adiantaceae%%N%Cosentinia%%N%%%gen.%Tod.%%Tod.%Cosentinia%Giorn. Sci. Nat. Econ. Palermo%1. 219 (seors. 14). 1866.%1866%%%%%%%unknown
17243010-1%1.5%Adiantaceae%%N%Craspedodictyum%%N%%%gen.%Copel.%%Copel.%Craspedodictyum%Philipp. J. Sci., C%6: 84%1911%%%%%%%unknown
17312100-1%1.5%Adiantaceae%%N%Craspedodictyum%%N%%%gen.%Copel.%%Copel.%Craspedodictyum%Philipp. J. Sci., C%6: 84%1911%%%%%%%tax. nov.
17070870-1%1.2%Adiantaceae%%N%Crypteris%%N%%%gen.%Nutt.%%Nutt.%Crypteris%Sp. Fil. [W. J. Hooker]%2. 149.%1858%nom. inval.    ms. name in syn.%%%%%%tax. nov.
17291280-1%1.1.2.1.1.1%Adiantaceae%%N%Cryptogramma%%N%%%gen.%R.Br.%%R.Br.%Cryptogramma%%%%%%%%%%unknown
30008599-2%1.2.2.1.1.4%Adiantaceae%%N%Cryptogramma%%N%%%gen.%R.Br.%%R.Br.%Cryptogramma%Narr. Journey Polar Sea [Franklin]%767%1823%%%%%%%tax. nov.
17312160-1%1.3%Adiantaceae%%N%Cryptogramma%%N%%%gen.%R.Br.%%R.Br.%Cryptogramma%%%%%%%%%%unknown
17070890-1%1.3%Adiantaceae%%N%Cryptogramma%%N%%%gen.%R.Br.%%R.Br.%Cryptogramma%apud Richards. in Franklin, Narr. of a journey%767. 1823%1823%%%%%%%unknown
17268100-1%1.1.2.1.1.1%Adiantaceae%%N%Cryptogramma%%N%%%gen.%R.Br.%%R.Br.%Cryptogramma%%%%%%%%%%unknown
17084120-1%1.4%Adiantaceae%%N%Dicranodium%%N%%%gen.%Newman%%Newman%Dicranodium%Hist. Brit. Ferns, ed. 3%13%1854%%%%%%%tax. nov.
17388310-1%1.1.2.1.1.1%Adiantaceae%%N%Dictyogramme%%N%%%gen.%Fée%%Fée%Dictyogramme%Mem. Soc. Mus. Hist. Nat. Strasbourg%4(1): 202. 1850.%1850%%%%%%%unknown
17084290-1%1.1.2.1.1.1.2.1%Adiantaceae%%N%Dictyogramme%%N%%%gen.%Fée%%Fée%Dictyogramme%Mém. Foug., 5. Gen. Filic.%170 (Dyctiogramme Pr.)%1850-1852%%%%%%%unknown
17089950-1%1.3.1.1%Adiantaceae%%N%Doryopteris%%N%%%gen.%J.Sm.%%J.Sm.%Doryopteris%J. Bot. (Hooker)%3: 404%1841%%%%%%%unknown
331107-2%1.5%Adiantaceae%%N%Doryopteris%%N%%%gen.%J.Sm.%%J.Sm.%Doryopteris%J. Bot. (Hooker)%3: 404%1841 [May 1841]%%nom. cons.%%%%%tax. nov.
