Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
25022-1%1.1.2.2.1.2.2.1%Loganiaceae%%N%Anabata%%N%%%gen.%Willd. ex Roem. & Schult.%%Willd. ex Roem. & Schult.%Anabata%Syst. Veg., ed. 15 bis [Roemer & Schultes]%4: p. lx, 707, Gen. dub.%1819%%%%%%%unknown
25023-1%1.3%Loganiaceae%%N%Anasser%%N%%%gen.%Juss.%%Juss.%Anasser%Gen. Pl. [Jussieu]%150%1789 [4 Aug 1789]%%%%%%%unknown
25024-1%1.1.2.1.1.1.2.1.1.1%Loganiaceae%%N%Anassera%%N%%%gen.%Pers.%%Pers.%Anassera%Syn. Pl. [Persoon]%1: 265%1805 [1 Apr-15 Jun 1805]%%%%%%%unknown
25025-1%1.1.2.2.1.2.2.1%Loganiaceae%%N%Andersonia%%N%%%gen.%Willd. ex Roem. & Schult.%%Willd. ex Roem. & Schult.%Andersonia%Syst. Veg., ed. 15 bis [Roemer & Schultes]%5: 21%1819 [Dec 1819]%%%%%%%unknown
25026-1%1.2%Loganiaceae%%N%Anthelmenthia%%N%%%gen.%P.Browne%%P.Browne%Anthelmenthia%Civ. Nat. Hist. Jam.%156 (1756); vide Dandy, Ind. Gen. Vasc. Pl. 1753-74 (Regn.Veg. li) 27 (1967)%%%%%%%%unknown
25027-1%1.4%Loganiaceae%%N%Anthelminthica%%N%%%gen.%P.Browne%%P.Browne%Anthelminthica%Civ. Nat. Hist. Jamaica%156%1756 [10 Mar 1756]%%%%%%%unknown
25028-1%1.1.2.2.1.1%Loganiaceae%%N%Anthocleista%%N%%%gen.%Afzel. ex R.Br.%%Afzel. ex R.Br.%Anthocleista%Observ. Congo%30%1818 [3 Mar 1818]%%%%%%%unknown
25029-1%1.4%Loganiaceae%%N%Antonia%%N%%%gen.%Pohl%%Pohl%Antonia%Pl. Bras. Icon. Descr.%2: 13 (t. 109)%1829 [1828 or Jan 1829]%%%%%%%tax. nov.
30033233-2%1.1.2.1%Loganiaceae%%N%Antonia%%N%%%gen.%Pohl%%Pohl%Antonia%Pl. Bras. Icon. Descr.%2(1): 13, t. 109%1828 or Jan 1829%%%%%%%tax. nov.
25030-1%1.3%Loganiaceae%%N%Arapabaca%%N%%%gen.%Adans.%%Adans.%Arapabaca%Fam. Pl. (Adanson)%2: 225%1763%%%%%%%unknown
25031-1%1.1.2.2.1.3%Loganiaceae%%N%Aspilobium%%N%%%gen.%Sol. ex A.Cunn.%%Sol. ex A.Cunn.%Aspilobium%Ann. Nat. Hist.%2(7): 45%1838 [1839 publ. Sep 1838]%%%%%%%unknown
