Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
36938-1%1.4%Cunoniaceae%%N%Ackama%%N%%%gen.%A.Cunn.%%A.Cunn.%Ackama%Ann. Nat. Hist.%2(11): 358%1839 [Jan 1839]%%%%%%%unknown
85911-3%1.1%Cunoniaceae%%N%Ackama%%N%%%gen.%A.Cunn.%%A.Cunn.%Ackama%Annals of Natural History 2%%1839 (Jan. 1839)%%%%%%%unknown
36939-1%1.4%Cunoniaceae%%N%Acrophyllum%%N%%%gen.%Benth.%%Benth.%Acrophyllum%in Maund, Botanist%ii. t. 95 (1840 ?).%%%%%%%%unknown
87166-3%1.1%Cunoniaceae%%N%Acrophyllum%%N%%%gen.%Benth.%%Benth.%Acrophyllum%The Botanist%%1838 (Dec. 1838)%% This name should replace CALYCOMIS D.Don (1830) non T.Nees (1827).%%%%%unknown
13450-1%1.2.2.1.1.3%Cunoniaceae%%N%Acsmithia%%N%%%gen.%Hoogland%%Hoogland%Acsmithia%Blumea%25(2): 492%1979%%%%%%%unknown
13451-1%1.1.2.2.1.3%Cunoniaceae%%N%Acsmithia%%N%%%gen.%Hoogland ex W.C.Dickison%%Hoogland ex W.C.Dickison%Acsmithia%Bot. J. Linn. Soc.%71(4): 277, nom. nud.%1976 [1975 publ. 3 Mar 1976]%%%%%%%unknown
88265-3%1.1%Cunoniaceae%%N%Acsmithia%%N%%%gen.%Hoogland%%Hoogland%Acsmithia%Blumea%%1979%%%%%%%unknown
13452-1%1.2.1.4%Cunoniaceae%%N%Aistopetalum%%N%%%gen.%Schltr.%%Schltr.%Aistopetalum%Bot. Jahrb. Syst.%52(1-2): 142%1914 [24 Nov 1914]%%%%%%%unknown
124510-3%1.1%Cunoniaceae%%N%Anodopetalum%%N%%%gen.%A.Cunn. ex Endl.%%A.Cunn. ex Endl.%Anodopetalum%Genera Plantarum%%1876 (May 1876)%%%%%%%unknown
36944-1%1.1.2.1.1.2%Cunoniaceae%%N%Anodopetalum%%N%%%gen.%A.Cunn. ex Endl.%%A.Cunn. ex Endl.%Anodopetalum%Gen. Pl. [Endlicher]%818%1839%%%%%%%tax. nov.
36947-1%1.4%Cunoniaceae%%N%Aphanopetalum%%N%%%gen.%Endl.%%Endl.%Aphanopetalum%Gen. Pl. [Endlicher]%818%1839 [Jun 1839]%%%%%%%tax. nov.
130997-3%1.1%Cunoniaceae%%N%Aphanopetalum%%N%%%gen.%Endl.%%Endl.%Aphanopetalum%Novarum Stirpium Decades 5%%1839 (1 Jun. 1839)%% Also published by Endlicher in Gen. Pl. 2 (Jun. 1839) 818.%%%%%unknown
36951-1%1.1.2.1.1.1.2.1.1.2%Cunoniaceae%%N%Arnoldia%%N%%%gen.%Blume%%Blume%Arnoldia%Bijdr. Fl. Ned. Ind.%15: 868%1826 [Jul-Dec 1826]%%%%%%%tax. nov.
36955-1%1.1.2.1.1.4%Cunoniaceae%%N%Bauera%%N%%%gen.%Banks ex Andrews%%Banks ex Andrews%Bauera%Bot. Repos.%t. 198 (1793).%%%%%%%%tax. nov.
159292-3%1.1%Cunoniaceae%%N%Bauera%%N%%%gen.%Banks ex Andrews%%Banks ex Andrews%Bauera%The Botanists Repository%%1802 (Jan.-Mar. 1802)%% Stafleu & Cowan, Tax. Lit. ed. 2, 1 (1976) 51 give the author as "probably ... John Kennedy", but as there is no such indication in the work itself, Andrews has been accepted here as the author. Orthographic variants include BAVERA Poiret, Dict. Sci. Nat. 4 (1816) Suppl. 52. This genus has often been placed in a family of its own, i.e. the Baueraceae.%%%%%unknown
161379-3%1.1%Cunoniaceae%%N%Bavera%%N%%%gen.%Poir.%%Poir.%Bavera%Dictionnaire des Sciences Naturelle 4%%1816%% Orthographic variant - see BAUERA Andrews.%%%%%unknown
36957-1%1.3%Cunoniaceae%%N%Belangera%%N%%%gen.%Cambess.%%Cambess.%Belangera%Cunon. Syn. Bras. Mer.%3 (1829).%%%%%%%%tax. nov.
165573-3%1.1%Cunoniaceae%%N%Betchea%%N%%%gen.%Schltr.%%Schltr.%Betchea%Botanische Jahrb?cher 52%%1914 (24 Nov. 1914)%%%%%%%unknown
13453-1%1.6%Cunoniaceae%%N%Betchea%%N%%%gen.%Schltr.%%Schltr.%Betchea%Bot. Jahrb. Syst.%52(1-2): 146%1914 [24 Nov 1914]%%%%%%%unknown
126254-3%1.1%Cunoniaceae%%N%Caldcluvia%%N%%%gen.%D.Don%%D.Don%Caldcluvia%The Edinburgh New Philosophical Journal 9%%1830 (Jun. 1830)%%%%%%%unknown
36971-1%1.4%Cunoniaceae%%N%Caldcluvia%%N%%%gen.%D.Don%%D.Don%Caldcluvia%in Edinb. N. Phil. Journ.%ix. (1830) 92.%%%%%%%%tax. nov.
127899-3%1.1%Cunoniaceae%%N%Callicoma%%N%%%gen.%Andrews%%Andrews%Callicoma%The Botanists Repository%%1810 (pre Sep. 1810)%% Stafleu & Cowan, Tax. Lit. ed. 2, 1 (1976) 51 give the author as "probably ... George Jackson", but as there is no such indication in the work itself, Andrews has been accepted here as the author. Orthographic variants include CALLICOMIS Wittstein, Etym. Handw?rterb. (1852) 140 n.v. (ref. Ind. Nominum Gen. (Plantarum) 1 (1979) 264); CALOCOMA T. von Post & O.Kuntze, Lex Gen. Phan. (1903) 90, 91; CALYCOMIS R.Brown in M.Flinders, Voy. Terra Austral. 2 (1814) 549 & T.Nees & Sinning, Samml. Schonbl. Gewache fur Blumen u Garten Freunde (1827) t. 29.%%%%%unknown
36972-1%1.1.2.1.1.4%Cunoniaceae%%N%Callicoma%%N%%%gen.%Andrews%%Andrews%Callicoma%Bot. Repos.%t. 566 (1809)%%%%%%%%tax. nov.
128135-3%1.1%Cunoniaceae%%N%Callicomis%%N%%%gen.%Wittst.%%Wittst.%Callicomis%Etym. Handw?rterb.%%1852%% Orthographic variant - see CALLICOMA Andrews%%%%%unknown
135471-3%1.1%Cunoniaceae%%N%Calocoma%%N%%%gen.%T.Post & Kuntze%%T.Post & Kuntze%Calocoma%Lexicon Generum Phanerogamarum%%1903 (Dec. 1903)%% Orthographic variant - see CALLICOMA Andrews%%%%%unknown
36975-1%1.1.2.1.1.2%Cunoniaceae%%N%Calycomis%%N%%%gen.%R.Br. ex T.Nees & Sinning%%R.Br. ex T.Nees & Sinning%Calycomis%Samml. Schönbl. Gew.%72 (t. 29)%1825-1831%nom. illeg. nom. superfl.    Callicoma Andrews cited in syn.%first published as nom. nud. by R.Br. in Flinders Voy. App. 549 (1814)%%%%%tax. nov.
140074-3%1.1%Cunoniaceae%%N%Calycomis%%N%%%gen.%D.Don%%D.Don%Calycomis%The Edinburgh New Philosophical Journal 9%%1830 (Jun. 1830)%% nom. illeg. - non T.Nees (1827) = ACROPHYLLUM Benth.%%%%%unknown
140039-3%1.1%Cunoniaceae%%N%Calycomis%%N%%%gen.%R.Br.%%R.Br.%Calycomis%Voyage to Terra Australis 2%%1814 (19 Jul. 1814)%% Orthographic variant - see CALLICOMA Andrews%%%%%unknown
36974-1%1.4%Cunoniaceae%%N%Calycomis%%N%%%gen.%D.Don%%D.Don%Calycomis%Edinburgh New Philos. J.%9: 93%1830%nom. illeg. later homonym%%%%%%tax. nov.
140054-3%1.1%Cunoniaceae%%N%Calycomis%%N%%%gen.%T.Nees%%T.Nees%Calycomis%Sammlung Sch?nbl?hender Gewasche f?r Blumen- und Garten Freunde%%1827%% This predates CALYCOMIS D.Don (1830) which is a nom. illeg. as CALLICOMA Andrews is cited in synonymy.%%%%%unknown
36982-1%1.1.2.1%Cunoniaceae%%N%Ceratopetalum%%N%%%gen.%Sm.%%Sm.%Ceratopetalum%Bot. N. Holl.%9. t. 3 (1793).%%%%%%%%tax. nov.
60047-3%1.1%Cunoniaceae%%N%Ceratopetalum%%N%%%gen.%Sm.%%Sm.%Ceratopetalum%A Specimen of the Botany of New Holland%%1793 (1 Oct. 1793)%%%%%%%unknown
328400-2%1.1.2.1.1.3%Cunoniaceae%%N%Ceratopetalum%%N%%%gen.%Sm.%%Sm.%Ceratopetalum%Spec. Bot. New Holland%1: 9 (t. 3)%1793 [1 Oct 1793]%%%%%%%tax. nov.
13454-1%1.9%Cunoniaceae%%N%Codia%%N%%%gen.%J.R.Forst. & G.Forst.%%J.R.Forst. & G.Forst.%Codia%Char. Gen. Pl., ed. 2.%59%1776 [1 Mar 1776]%%%%%%%tax. nov.
106799-3%1.1%Cunoniaceae%%N%Cremnobates%%N%%%gen.%Ridl.%%Ridl.%Cremnobates%Transactions of the Linnean Society of London, Botany ser. 2, 9%%1916%% This name does not seem to have been applied to Australian taxa however it is recorded by N.T.Burbidge, Dict. Austral. Pl. Genera (1963) 82.%%%%%unknown
33571-1%1.6%Cunoniaceae%%N%Cremnobates%%N%%%gen.%Ridl.%%Ridl.%Cremnobates%Trans. Linn. Soc. London, Bot.%9(1): 41%1916 [1916-22 publ. Aug 1916]%%%%%%%tax. nov.
331530-2%1.3%Cunoniaceae%%N%Cunonia%%N%%%gen.%L.%%L.%Cunonia%Syst. Nat., ed. 10.%2: 1013, 1025, 1368%1759 [7 Jun 1759]%%nom. cons.%%%%%tax. nov.
36998-1%1.5.1.1%Cunoniaceae%%N%Cunonia%%N%%%gen.%L.%%L.%Cunonia%Syst. Nat., ed. 10.%2: 1025%1759 [7 Jun 1759]%%%%%%%tax. nov.
37013-1%1.7%Cunoniaceae%%N%Dichynchosia%%N%%%gen.%Müll.Berol.%%Müll.Berol.%Dichynchosia%Ann. Bot. Syst. (Walpers)%5(1): 31, sphalm.%1858 [Sep-Dec 1858]%%orth. var. = Dirhynchosia Blume%%%%%tax. nov.
37019-1%1.1.2.2.1.3%Cunoniaceae%%N%Dirhynchosia%%N%%%gen.%Blume%%Blume%Dirhynchosia%Mélanges Botaniques%(1855); cf. Flora, xli. (1858) 254%%%%%%%%tax. nov.
37043-1%1.5%Cunoniaceae%%N%Geissois%%N%%%gen.%Labill.%%Labill.%Geissois%Sert. Austro-Caledon.%50, t. 50%1825 [29-31 Oct 1825]%%%%%%%tax. nov.
139851-3%1.2%Cunoniaceae%%N%Geissois%%N%%%gen.%Labill.%%Labill.%Geissois%Sertum Austro-Caledonicum%%1825 (29-31 Oct. 1825)%%%%%%%unknown
37048-1%1.6%Cunoniaceae%%N%Gillbeea%%N%%%gen.%F.Muell.%%F.Muell.%Gillbeea%Fragm. (Mueller)%5(31): 17%1865 [Apr 1865]%%%%%%%tax. nov.
133299-3%1.1%Cunoniaceae%%N%Gillbeea%%N%%%gen.%F.Muell.%%F.Muell.%Gillbeea%Fragmenta Phytographiae Australiae%%1865 (Nov. 1865)%%%%%%%unknown
60434867-2%1.2%Cunoniaceae%%N%Hooglandia%%N%%%gen.%McPherson & Lowry%%McPherson & Lowry%Hooglandia%Ann. Missouri Bot. Gard.%91(2): 261%2004 [13 Jul 2004]%%%%%%%tax. nov.
