Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
24040-1%1.1.2.1.1.2%Philesiaceae%%N%Behnia%%N%%%gen.%F.Didrichs.%%F.Didrichs.%Behnia%Vidensk. Meddel. Naturhist. Foren. Kjøbenhavn%(1854) 182.%%%%%%%%tax. nov.
24066-1%1.6%Philesiaceae%%N%Brehnia%%N%%%gen.%Baker%%Baker%Brehnia%J. Linn. Soc., Bot.%14: 561, sphalm.%1875%%%%%%%tax. nov.
24086-1%1.5%Philesiaceae%%N%Calcoa%%N%%%gen.%Salisb.%%Salisb.%Calcoa%Gen. Pl. [Salisbury]%67%1866 [Apr-May 1866]%%%%%%%tax. nov.
24090-1%1.1.2.1.1.2%Philesiaceae%%N%Callixene%%N%%%gen.%Comm. ex Juss.%%Comm. ex Juss.%Callixene%Gen. Pl. [Jussieu]%41%1789 [4 Aug 1789]%%%%%%%tax. nov.
24098-1%1.4%Philesiaceae%%N%Campia%%N%%%gen.%Dombey ex Endl.%%Dombey ex Endl.%Campia%Enchir. Bot. (Endlicher)%91, in syn. (1841)%%%orth. var. = Capia Dombey ex Juss.%%%%%tax. nov.
24105-1%1.1.2.1.1.3%Philesiaceae%%N%Capia%%N%%%gen.%Domb. ex Juss.%%Domb. ex Juss.%Capia%Dict. Sci. Nat. [F. Cuvier]%6: 500%1806%%%%%%%tax. nov.
24192-1%1.1.2.2.1.4%Philesiaceae%%N%Dictyopsis%%N%%%gen.%Harv. ex Hook.f.%%Harv. ex Hook.f.%Dictyopsis%Bot. Mag.%93: t. 5638%1867%nom. illeg. later homonym    non Dictyopsis Sonder (1855)%%%%%%tax. nov.
24224-1%1.4%Philesiaceae%%N%Enargea%%N%%%gen.%Banks ex Gaertn.%%Banks ex Gaertn.%Enargea%Fruct. Sem. Pl.%i. 283 (1788)%%%%%%%%tax. nov.
119568-3%1.2%Philesiaceae%%N%Enargea%%N%%%gen.%Gaertn.%%Gaertn.%Enargea%De Fructibus et Seminibus Plantarum%%1788 (Dec. 1788)%%nom. rej. vs. LUZURIAGA Ru?z & Pav?n (1802) (nom. cons.) (ref. I.C.B.N. (1983) No. 1146).%%%%%tax. nov.
24225-1%1.5%Philesiaceae%%N%Enartea%%N%%%gen.%Steud.%%Steud.%Enartea%Nomencl. Bot.  [Steudel], ed. 2.%1: 553, sphalm.%1840%%%%%%%tax. nov.
24257-1%1.5%Philesiaceae%%N%Eustrephus%%N%%%gen.%R.Br.%%R.Br.%Eustrephus%Bot. Mag.%31: t. 1245%1809%%%%%%%tax. nov.
112435-3%1.1%Philesiaceae%%N%Eustrephus%%N%%%gen.%R.Br.%%R.Br.%Eustrephus%Curtis's Botanical Magazine 31%%1809 (1 Dec. 1809)%% Predates R.Brown in Prodr. (27 Mar. 1810) 281 which is the reference cited in Index Nominum Genericorum 1 (1979) 657, but corrected to the above in the Supplementum 1. Base name for LUZURIAGA sect. EUSTREPHUS (Ker Gawler) H.Hallier.%%%%%unknown
24256-1%1.1.2.1.1.5%Philesiaceae%%N%Eustrephus%%N%%%gen.%R.Br.%%R.Br.%Eustrephus%Prodr. Fl. Nov. Holland.%281%1810 [27 Mar 1810]%%%%%%%tax. nov.
