Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
20236-1%1.2%Iridaceae%%N%Acaste%%N%%%gen.%Salisb.%%Salisb.%Acaste%Trans. Hort. Soc. London%1: 322%1812%nom. inval. nom. nud.%%%%%%tax. nov.
20237-1%1.1.2.1.1.2%Iridaceae%%N%Acidanthera%%N%%%gen.%Hochst.%%Hochst.%Acidanthera%Flora%27(1): 25%1844%%%%%%%unknown
85703-3%1.1%Iridaceae%%N%Acidanthera%%N%%%gen.%Hochst.%%Hochst.%Acidanthera%Flora oder Allgemeine Botanische Zeitung%%1844 (Aug. 1844)%%%%%%%unknown
77097887-1%1.1%Iridaceae%%N%Afrocrocus%%N%%%gen.%J.C.Manning & Goldblatt%%J.C.Manning & Goldblatt%Afrocrocus%Iris Family%160%2008%%%%%%%tax. nov.
20238-1%1.3.1.1%Iridaceae%%N%Aglaea%%N%%%gen.%Steud.%%Steud.%Aglaea%Nomencl. Bot. [Steudel]%19%1821%%%%%%%unknown
20239-1%1.2%Iridaceae%%N%Agretta%%N%%%gen.%Eckl.%%Eckl.%Agretta%Verz.%23 (1827)%%%%%%%%unknown
20240-1%1.1.2.1.1.2%Iridaceae%%N%Ainea%%N%%%gen.%Ravenna%%Ravenna%Ainea%Bot. Not.%132(4): 467%1979%%%%%%%unknown
298518-2%1.3%Iridaceae%%N%Ainea%%N%%%gen.%Ravenna%%Ravenna%Ainea%Bot. Not.%132: 467%1979%%%%%%%tax. nov.
998167-1%1.3%Iridaceae%%N%Alatavia%%N%%%gen.%Rodion.%%Rodion.%Alatavia%Signa%58: 3026 (1997), without type;%1999%%%%%%%tax. nov.
2998167-1%1.3%Iridaceae%%N%Alatavia%%N%%%gen.%Rodion.%%Rodion.%Alatavia%et in Bot. Zhurn.%84(7): 103 (1999), with type.%1999%%%%%%%tax. nov.
20241-1%1.4%Iridaceae%%N%Alophia%%N%%%gen.%Herb.%%Herb.%Alophia%Bot. Mag.%66: sub t. 3779%1840%%%%%%%unknown
103905-3%1.1%Iridaceae%%N%Alophia%%N%%%gen.%Herb.%%Herb.%Alophia%Curtis's Botanical Magazine 66%%1840%%%%%%%unknown
20242-1%1.3%Iridaceae%%N%Anaclanthe%%N%%%gen.%N.E.Br.%%N.E.Br.%Anaclanthe%Trans. Roy. Soc. South Africa%xx. 269 (1932).%%%%%%%%unknown
20243-1%1.1.2.1.1.2%Iridaceae%%N%Anactorion%%N%%%gen.%Raf.%%Raf.%Anactorion%Fl. Tellur.%4: 34%1838 [1836 publ. mid-1838]%%%%%%%unknown
20244-1%1.3%Iridaceae%%N%Anapalina%%N%%%gen.%N.E.Br.%%N.E.Br.%Anapalina%Trans. Roy. Soc. South Africa%xx. 274 (1932).%%%%%%%%unknown
20245-1%1.5%Iridaceae%%N%Anisanthus%%N%%%gen.%Sweet%%Sweet%Anisanthus%Hort. Brit. [Sweet]%396%1826%%%%%%%unknown
20246-1%1.3%Iridaceae%%N%Anomalesia%%N%%%gen.%N.E.Br.%%N.E.Br.%Anomalesia%Trans. Roy. Soc. South Africa%xx. 270 (1932).%%%%%%%%unknown
296571-2%1.3%Iridaceae%%N%Anomalostylus%%N%%%gen.%R.C.Foster%%R.C.Foster%Anomalostylus%Contr. Gray Herb.%165: 110%1947%%%%%%%tax. nov.
20247-1%1.5%Iridaceae%%N%Anomalostylus%%N%%%gen.%R.C.Foster%%R.C.Foster%Anomalostylus%Contr. Gray Herb.%165: 110%1947%%%%%%%unknown
20248-1%1.1.2.1.1.3%Iridaceae%%N%Anomatheca%%N%%%gen.%Ker Gawl.%%Ker Gawl.%Anomatheca%Ann. Bot. [König & Sims].%1(2): 227%1804 [1 Sep-6 Nov 1804]%%%%%%%unknown
124934-3%1.1%Iridaceae%%N%Anomatheca%%N%%%gen.%Ker Gawl.%%Ker Gawl.%Anomatheca%Koenig & Sims' Annals of Botany 1%%1805 (1-15 Jan. 1805)%%%%%%%unknown
20249-1%1.1%Iridaceae%%N%Anomaza%%N%%%gen.%Laws.%%Laws.%Anomaza%Cat.%2 cf. Salisb. in Trans. Hort. Soc. i. (1812) 323%%%%%%%%unknown
20250-1%1.6%Iridaceae%%N%Antholyza%%N%%%gen.%L.%%L.%Antholyza%Sp. Pl.%1: 37%1753 [1 May 1753]%%%%%%%unknown
127583-3%1.1%Iridaceae%%N%Antholyza%%N%%%gen.%L.%%L.%Antholyza%Species Plantarum%%1753 (1 May 1753)%% For note on orthography, see T.A.Sprague, Kew Bull. (1929) 241.%%%%%unknown
127584-3%1.1%Iridaceae%%N%Antholyza%%N%%%gen.%L.%%L.%Antholyza%Genera Plantarum ed. 5%%1754%% For note on orthography, see T.A.Sprague, Kew Bull. (1929) 241.%%%%%unknown
20251-1%1.3%Iridaceae%%N%Aristaea%%N%%%gen.%A.Rich.%%A.Rich.%Aristaea%Dict. Univ. Hist. Nat.%ii. 136 (1842)%%%%%%%%unknown
20252-1%1.1.2.3%Iridaceae%%N%Aristea%%N%%%gen.%Aiton%%Aiton%Aristea%Hort. Kew. [W. Aiton]%1: 67; 3: 506.%1789%%%%%%%tax. nov.
142804-3%1.1%Iridaceae%%N%Babiana%%N%%%gen.%Sims%%Sims%Babiana%Curtis's Botanical Magazine 15%%1802 (1 Jan. 1802)%% nom. cons. (ref. I.C.B.N. (1988) No. 1310).%%%%%unknown
20253-1%1.1.2.1.1.1.2.1.1.1%Iridaceae%%N%Babiana%%N%%%gen.%Ker Gawl. ex Sims%%Ker Gawl. ex Sims%Babiana%Bot. Mag.%15: ad t. 539%1801%nom. cons.%%%%%%tax. nov.
