Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
36308-1%1.5%Bretschneideraceae%%N%Bretschneidera%%N%%%gen.%Hemsl.%%Hemsl.%Bretschneidera%Hooker's Icon. Pl.%28: t. 2708%1901 [1905 publ. Sep 1901]%%%%%%%tax. nov.
296071-2%1.4%Bretschneideraceae%%N%Bretschneidera%%N%%%gen.%Hemsl.%%Hemsl.%Bretschneidera%Hooker's Icon. Pl.%28 (ser. 4,8): 2708%1901%%%%%%%tax. nov.
