Id%Version%Family%Infra family%Hybrid genus%Genus%Infra genus%Hybrid%Species%Infra species%Rank%Authors%Basionym author%Publishing author%Full name without family and authors%Publication%Collation%Publication year full%Name status%Remarks%Basionym%Replaced synonym%Nomenclatural synonym%Distribution%Citation type
106878-3%1.1%Zannichelliaceae%%N%Althenia%%N%%%gen.%F.Petit%%F.Petit%Althenia%Annales des Sciences d'Observation (Paris) 1%%1829%% Publication seen at BM(NH).%%%%%unknown
27801-1%1.4%Zannichelliaceae%%N%Althenia%%N%%%gen.%F.Petit%%F.Petit%Althenia%Ann. Sci. Observ.%i. (1829) 451.%%%%%%%%unknown
41658-1%1.1.2.1%Zannichelliaceae%%N%Aponogeton%%N%%%gen.%Hill%%Hill%Aponogeton%Brit. Herb.%480 (1756); vide Dandy, Ind. Gen. Vasc. Pl. 1753-74 (Regn. Veg. li.)28 (1967).%%%%%%%%unknown
27807-1%1.4%Zannichelliaceae%%N%Belvalia%%N%%%gen.%Delile%%Delile%Belvalia%sec. Flora%xiii. (1830) II. 455%%%%%%%%tax. nov.
27829-1%1.1.2.1.1.4%Zannichelliaceae%%N%Hexatheca%%N%%%gen.%Sond. ex F.Muell.%%Sond. ex F.Muell.%Hexatheca%Fragm. (Mueller)%8(68): 217%1874 [Aug 1874]%%%%%%%tax. nov.
27835-1%1.1.2.1.1.3%Zannichelliaceae%%N%Lepilaena%%N%%%gen.%J.Drum. ex Harv.%%J.Drum. ex Harv.%Lepilaena%Hooker's J. Bot. Kew Gard. Misc.%7: 57%1855%%%%%%%tax. nov.
113310-3%1.1%Zannichelliaceae%%N%Lepilaena%%N%%%gen.%Harv.%%Harv.%Lepilaena%Hooker's Journal of Botany and Kew Garden Miscellany 7%%1855%%%%%%%unknown
27845-1%1.6%Zannichelliaceae%%N%Pelta%%N%%%gen.%Dulac%%Dulac%Pelta%Fl. Hautes-Pyrénées%43%1867%%%%%%%tax. nov.
41660-1%1.5%Zannichelliaceae%%N%Vleisia%%N%%%gen.%Toml. & Posl.%%Toml. & Posl.%Vleisia%Taxon%25(2-3): 274%1976%%%%%%%unknown
27867-1%1.1.2.1.1.2%Zannichelliaceae%%N%Zanichelia%%N%%%gen.%Gilib.%%Gilib.%Zanichelia%Exerc. Phyt.%ii. 419 (1792), sphalm.%1792%%%%%%%tax. nov.
167360-3%1.1%Zannichelliaceae%%N%Zanichellia%%N%%%gen.%Roth%%Roth%Zanichellia%Tentamen Florae Germanicae%%1793%% Orthograpgic variant - see ZANNICHELLIA L.%%%%%unknown
27868-1%1.7%Zannichelliaceae%%N%Zanichellia%%N%%%gen.%Roth%%Roth%Zanichellia%Tent. Fl. Germ.%2(2): 420, err. typ.%1793%%%%%%%tax. nov.
27869-1%1.1.2.2.1.3%Zannichelliaceae%%N%Zannichallia%%N%%%gen.%Reut.%%Reut.%Zannichallia%Compt.-Rend. Trav. Soc. Hallér.%(1854-56) 129, sphalm.%%%%%%%%tax. nov.
27871-1%1.1.2.2.1.2.1.3%Zannichelliaceae%%N%Zannichellia%%N%%%gen.%L.%%L.%Zannichellia%Sp. Pl.%2: 969%1753 [1 May 1753]%%%%%%%tax. nov.
100552-3%1.1%Zannichelliaceae%%N%Zannichellia%%N%%%gen.%L.%%L.%Zannichellia%Species Plantarum%%1753 (1 May 1753)%% Orthographic variants include ZANICHELLIA Roth, Tent. Fl. Germ. 2(2) (1793) 420.%%%%%unknown
100553-3%1.1%Zannichelliaceae%%N%Zannichellia%%N%%%gen.%L.%%L.%Zannichellia%Genera Plantarum ed. 5%%1754%% Orthographic variants include ZANICHELLIA Roth, Tent. Fl. Germ. 2(2) (1793) 420.%%%%%unknown
